Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
21.934516499983147,0.0012,250,0
21.97941189998528,0.0013,250,0
22.024285799998324,0.0014,250,0
22.069555900001433,0.0013,251,0
22.11419960000785,0.0012,249,0
22.16002249997109,0.0012,249,0
22.204537599987816,0.0014,258,0
22.249493399984203,0.0014,257,0
22.294367299997248,0.0014,256,0
22.384681200026534,0.0013,257,0
22.429774500022177,0.0015,257,0
22.474387300026137,0.0013,257,0
22.519378700002562,0.0014,258,0
22.564072699984536,0.0013,257,0
22.60908050002763,0.0014,258,0
22.654255200002808,0.0013,256,0
22.699709800013807,0.0014,257,0
22.78950720001012,0.0015,265,0
22.834444699983578,0.0012,264,0
22.879529499972705,0.0014,264,0
22.924373299989384,0.0014,264,0
22.969491399999242,0.0014,263,0
23.014549000014085,0.0013,264,0
23.059316899976693,0.0014,264,0
23.10450309998123,0.0013,264,0
23.14953430002788,0.0013,264,0
23.194518100004643,0.0014,265,0
23.285090300021693,0.0014,264,0
23.329690899990965,0.0015,264,0
23.374566400016192,0.0015,271,0
23.419527799997013,0.0015,272,0
23.464403100020718,0.0015,272,0
23.509439099987503,0.0016,273,0
23.55450169998221,0.0015,271,0
23.59916839998914,0.0015,272,0
23.64425030001439,0.0014,271,0
23.734554500028025,0.0015,272,0
23.779374399979133,0.0015,272,0
23.82439919997705,0.0014,272,0
23.86998489999678,0.0015,273,0
23.915162399993278,0.0014,272,0
23.95930230000522,0.0016,281,0
24.004374300013296,0.0014,280,0
24.04923110001255,0.0015,280,0
24.09416139998939,0.0016,280,0
24.185838099976536,0.0015,279,0
24.22946140001295,0.0016,280,0
24.274393400002737,0.0015,281,0
24.319427000009455,0.0015,280,0
24.36448139999993,0.0015,280,0
24.40945430001011,0.0015,280,0
24.45481949998066,0.0015,280,0
24.50062970002182,0.0016,288,0
24.544430200010538,0.0017,288,0
24.635780100012198,0.0016,288,0
24.67933620000258,0.0016,288,0
24.724227999977302,0.0016,289,0
24.769509900012054,0.0016,288,0
24.814246500027366,0.0015,288,0
24.85967239999445,0.0015,288,0
24.904558399983216,0.0016,288,0
24.949073299998417,0.0015,287,0
24.99427020002622,0.0015,287,0
25.086343800008763,0.0016,288,0
25.12957849999657,0.0016,296,0
25.174345600011293,0.0016,296,0
25.219231399998534,0.0017,295,0
25.26414390001446,0.0016,295,0
25.30954579997342,0.0016,295,0
25.35425590001978,0.0016,296,0
25.399173900019377,0.0016,295,0
25.444450600014534,0.0016,296,0
25.534846999973524,0.0016,296,0
25.579910999978893,0.0017,296,0
25.624346300028265,0.0017,295,0
25.66937770001823,0.0015,295,0
25.714356800017413,0.0016,302,0
25.7594773999881,0.0016,302,0
25.804489800008014,0.0017,302,0
25.84941590001108,0.0017,303,0
25.89453789999243,0.0017,302,0
25.985216100001708,0.0015,303,0
26.029470700013917,0.0017,303,0
26.074521599977743,0.0018,303,0
26.119284600019455,0.0016,302,0
26.164269400003832,0.0017,303,0
26.20991380000487,0.0016,303,0
26.254765300021973,0.0018,310,0
26.299580799997784,0.0017,311,0
26.389502300007734,0.0017,311,0
26.43428500002483,0.0017,312,0
26.47943559999112,0.0018,310,0
26.52496810001321,0.0018,310,0
26.569358000007924,0.0018,311,0
26.61456580000231,0.0017,310,0
