Time,VG (mV),IDS (mA),VDS (mV)
33.88704584789173,815.0,0.0027,112.0
33.938234738900626,808.0,0.0024,112.0
33.989423629909524,822.0,0.0017,108.0
34.04061252091842,819.0,0.0027,112.0
34.09180141192733,812.0,0.0027,119.0
34.14299030293623,812.0,0.0027,119.0
34.194179193945125,819.0,0.0027,123.0
34.24536808495402,812.0,0.0024,137.0
34.29655697596292,805.0,0.0024,137.0
34.34774586697183,819.0,0.0034,130.0
34.398934757980726,833.0,0.0024,133.0
34.450123648989624,812.0,0.0031,144.0
34.50131253999852,812.0,0.0024,154.0
34.55250143100742,819.0,0.0031,158.0
34.60369032201633,819.0,0.0024,154.0
34.654879213025225,819.0,0.002,172.0
34.706068104034124,819.0,0.0006,182.0
34.75725699504302,819.0,0.0024,189.0
34.80844588605192,815.0,0.0024,203.0
34.859634777060826,822.0,0.0027,228.0
34.910823668069725,815.0,0.0031,246.0
34.96201255907862,812.0,0.0027,281.0
35.01320145008752,833.0,0.0013,312.0
35.06439034109642,822.0,0.0038,330.0
35.115579232105326,819.0,0.0024,344.0
35.166768123114224,833.0,0.0013,362.0
35.21795701412312,833.0,0.0002,362.0
35.26914590513202,815.0,0.0034,351.0
35.32033479614092,808.0,0.0024,337.0
35.371523687149825,829.0,0.0031,323.0
35.42271257815872,822.0,0.0024,298.0
35.47390146916762,815.0,0.0048,281.0
35.52509036017652,822.0,0.0002,260.0
35.57627925118542,815.0,0.0027,235.0
35.627468142194324,815.0,0.0034,217.0
35.67865703320322,808.0,0.0024,182.0
35.72984592421212,808.0,0.0006,126.0
35.78103481522102,815.0,-0.0001,42.0
35.832223706229925,812.0,0.0034,35.0
35.883412597238824,819.0,0.0024,35.0
35.93460148824772,826.0,0.0009,28.0
35.98579037925662,819.0,0.002,42.0
36.03697927026552,815.0,0.0024,28.0
36.088168161274425,805.0,0.0034,31.0
36.13935705228332,808.0,0.0027,28.0
36.19054594329222,826.0,0.0024,24.0
36.24173483430112,819.0,0.0017,31.0
36.29292372531002,819.0,0.0006,28.0
36.344112616318924,815.0,0.0027,31.0
36.39530150732782,822.0,0.0009,35.0
36.44649039833672,808.0,0.0024,35.0
36.49767928934562,822.0,0.0027,35.0
36.54886818035452,808.0,0.0027,24.0
36.60005707136342,829.0,0.0024,28.0
36.65124596237232,829.0,0.0034,31.0
36.70243485338122,805.0,0.0031,35.0
36.75362374439012,805.0,0.0031,24.0
36.80481263539902,812.0,0.0031,28.0
36.85600152640792,822.0,0.0024,28.0
36.90719041741682,822.0,0.0024,28.0
36.95837930842572,822.0,-0.0001,31.0
37.00956819943462,822.0,0.0013,28.0
37.060757090443516,815.0,0.0024,35.0
37.11194598145242,819.0,0.0034,35.0
37.16313487246132,815.0,0.0024,35.0
37.21432376347022,822.0,0.0024,31.0
37.26551265447912,819.0,0.0031,31.0
37.316701545488016,815.0,0.0034,28.0
37.36789043649692,815.0,0.0034,21.0
37.41907932750582,819.0,0.0034,35.0
37.47026821851472,819.0,0.0027,35.0
37.52145710952362,812.0,0.0027,21.0
37.572646000532515,819.0,0.0009,24.0
37.62383489154142,808.0,0.0009,31.0
37.67502378255032,815.0,0.0017,35.0
37.72621267355922,819.0,0.0034,31.0
37.777401564568116,822.0,0.0027,31.0
37.828590455577014,812.0,0.0024,28.0
37.87977934658592,826.0,-0.0001,35.0
37.93096823759482,815.0,0.0024,35.0
37.98215712860372,812.0,0.0034,28.0
38.033346019612615,808.0,0.0031,35.0
38.084534910621514,819.0,0.0024,35.0
38.13572380163042,812.0,0.0024,38.0
38.18691269263932,815.0,0.0031,35.0
38.238101583648216,808.0,0.0027,38.0
38.289290474657115,805.0,0.0027,35.0
38.34047936566601,808.0,0.0034,35.0
38.39166825667492,808.0,0.0027,31.0
38.44285714768382,812.0,0.0034,35.0
38.494046038692716,808.0,0.0027,38.0
38.545234929701614,833.0,0.0034,38.0
38.59642382071051,808.0,0.0024,38.0
38.64761271171942,815.0,0.0034,42.0
38.69880160272832,819.0,0.0034,31.0
38.749990493737215,819.0,0.0027,38.0
38.80117938474611,812.0,0.002,38.0
38.85236827575501,829.0,0.0031,35.0
38.90355716676392,822.0,0.0027,35.0
38.954746057772816,815.0,0.0027,42.0
39.005934948781714,833.0,0.0031,42.0
39.05712383979061,822.0,0.0024,38.0
39.10831273079951,815.0,0.0034,42.0
39.15950162180842,819.0,0.0031,42.0
39.210690512817315,812.0,0.0013,38.0
39.261879403826214,819.0,0.0027,42.0
39.31306829483511,819.0,0.0038,38.0
39.36425718584401,812.0,0.002,38.0
39.415446076852916,815.0,0.0027,42.0
39.466634967861815,815.0,0.0038,42.0
39.51782385887071,819.0,0.0024,38.0
39.56901274987961,808.0,0.0024,42.0
39.62020164088851,812.0,0.0027,42.0
39.671390531897416,815.0,0.002,59.0
39.722579422906314,815.0,0.0031,42.0
39.77376831391521,805.0,0.0024,45.0
39.82495720492411,815.0,0.0006,45.0
39.87614609593301,815.0,0.0031,45.0
39.927334986941915,808.0,0.0024,35.0
39.97852387795081,819.0,0.0024,49.0
40.02971276895971,815.0,-0.0005,56.0
40.08090165996861,819.0,0.0024,45.0
40.13209055097751,805.0,0.0034,45.0
40.183279441986414,812.0,0.0006,49.0
40.23446833299531,815.0,0.0006,38.0
40.28565722400421,829.0,0.0031,49.0
40.33684611501311,826.0,0.0009,45.0
40.38803500602201,833.0,0.0031,45.0
40.439223897030914,815.0,0.002,42.0
40.49041278803981,812.0,0.0031,45.0
40.54160167904871,808.0,0.0006,38.0
40.59279057005761,815.0,0.0027,45.0
40.643979461066515,815.0,0.0013,45.0
40.69516835207541,815.0,0.0024,52.0
40.74635724308431,822.0,0.0027,49.0
40.79754613409321,819.0,0.0013,49.0
40.84873502510211,822.0,0.0027,52.0
40.899923916111014,815.0,0.0017,49.0
40.95111280711991,833.0,0.0027,59.0
41.00230169812881,815.0,0.002,52.0
41.05349058913771,812.0,0.0034,49.0
41.10467948014661,812.0,0.0031,56.0
41.15586837115551,819.0,0.0031,52.0
41.20705726216441,815.0,0.0027,45.0
41.25824615317331,808.0,0.0031,56.0
41.30943504418221,815.0,0.0006,56.0
41.36062393519111,822.0,0.0024,59.0
41.41181282620001,822.0,0.0034,56.0
41.46300171720891,819.0,0.0024,49.0
41.51419060821781,826.0,0.0034,52.0
41.56537949922671,833.0,0.0024,52.0
41.61656839023561,812.0,0.0031,59.0
41.66775728124451,819.0,0.0031,59.0
41.71894617225341,812.0,0.0031,59.0
41.77013506326231,829.0,0.0027,56.0
41.82132395427121,819.0,0.0024,59.0
41.872512845280106,822.0,0.0031,49.0
41.92370173628901,808.0,0.0002,59.0
41.97489062729791,808.0,0.002,59.0
42.02607951830681,808.0,0.0027,59.0
42.07726840931571,822.0,0.0006,56.0
42.128457300324605,815.0,0.0027,59.0
42.17964619133351,826.0,0.0017,63.0
42.23083508234241,815.0,0.0034,63.0
42.28202397335131,808.0,0.0024,63.0
42.333212864360206,815.0,0.0027,59.0
42.384401755369105,808.0,0.0027,63.0
42.43559064637801,808.0,0.0031,70.0
42.48677953738691,815.0,0.002,66.0
42.53796842839581,808.0,0.0034,63.0
42.589157319404706,815.0,0.0038,70.0
42.640346210413604,819.0,0.0017,63.0
42.69153510142251,815.0,0.0027,66.0
42.74272399243141,833.0,-0.0005,63.0
42.793912883440306,819.0,0.0027,70.0
42.845101774449205,822.0,0.0031,70.0
42.8962906654581,840.0,0.0024,77.0
42.94747955646701,812.0,0.0002,63.0
42.99866844747591,819.0,0.0006,63.0
43.049857338484806,808.0,0.0024,70.0
43.101046229493704,822.0,0.0031,70.0
43.1522351205026,826.0,0.0027,73.0
43.20342401151151,815.0,0.0013,63.0
43.25461290252041,826.0,0.0027,66.0
43.305801793529305,822.0,0.0027,73.0
43.356990684538204,819.0,0.0006,73.0
43.4081795755471,815.0,0.0024,66.0
43.45936846655601,819.0,0.0006,77.0
43.510557357564906,819.0,0.0024,77.0
43.561746248573805,815.0,0.0031,77.0
43.6129351395827,819.0,-0.0001,66.0
43.6641240305916,833.0,0.0034,77.0
43.71531292160051,822.0,0.0027,77.0
43.766501812609405,819.0,0.002,77.0
43.817690703618304,819.0,0.002,73.0
43.8688795946272,826.0,0.0041,80.0
43.9200684856361,819.0,0.0027,84.0
43.971257376645006,808.0,0.0031,84.0
44.022446267653905,826.0,0.002,87.0
44.0736351586628,829.0,0.0027,80.0
44.1248240496717,815.0,0.0031,84.0
44.1760129406806,801.0,0.0024,84.0
44.227201831689506,822.0,0.0027,91.0
44.278390722698404,819.0,0.0024,91.0
44.3295796137073,815.0,0.0017,91.0
44.3807685047162,815.0,0.0024,91.0
44.4319573957251,826.0,0.0027,94.0
44.483146286734005,815.0,0.0031,94.0
44.5343351777429,815.0,0.0034,94.0
44.5855240687518,822.0,0.0024,94.0
44.6367129597607,815.0,0.0009,98.0
44.6879018507696,819.0,0.0024,98.0
44.739090741778504,819.0,-0.0001,94.0
44.7902796327874,833.0,0.0034,98.0
44.8414685237963,815.0,0.0013,112.0
44.8926574148052,815.0,0.0024,112.0
44.9438463058141,819.0,0.0024,112.0
44.995035196823004,829.0,0.0034,116.0
45.0462240878319,829.0,0.0024,119.0
45.0974129788408,815.0,0.0024,116.0
45.1486018698497,805.0,0.0034,116.0
45.1997907608586,815.0,0.0002,119.0
45.2509796518675,822.0,0.0009,123.0
45.3021685428764,812.0,-0.0005,126.0
45.3533574338853,829.0,0.0031,130.0
45.4045463248942,808.0,0.0006,130.0
45.455735215903104,815.0,0.0017,144.0
45.506924106912,819.0,0.0034,137.0
45.5581129979209,833.0,0.0031,140.0
45.6093018889298,815.0,0.0031,147.0
45.6604907799387,798.0,-0.0001,144.0
45.7116796709476,815.0,0.0027,154.0
45.7628685619565,815.0,0.0024,158.0
45.8140574529654,819.0,0.0027,175.0
45.8652463439743,815.0,0.002,186.0
45.9164352349832,819.0,0.0031,203.0
45.9676241259921,815.0,0.0031,228.0
46.018813017001,822.0,0.0024,260.0
46.0700019080099,808.0,0.002,295.0
46.1211907990188,822.0,0.0034,319.0
46.1723796900277,822.0,0.0027,341.0
46.2235685810366,822.0,0.0034,351.0
46.2747574720455,819.0,0.0031,362.0
46.3259463630544,819.0,0.0024,365.0
46.3771352540633,819.0,0.0009,348.0
46.428324145072196,815.0,0.0024,326.0
46.4795130360811,815.0,0.0013,305.0
46.53070192709,815.0,0.0013,284.0
46.5818908180989,819.0,0.0027,267.0
46.6330797091078,815.0,0.0009,246.0
46.684268600116695,826.0,0.0024,225.0
46.7354574911256,819.0,0.0024,165.0
46.7866463821345,822.0,0.0034,80.0
46.8378352731434,819.0,0.0031,35.0
46.889024164152296,822.0,0.0031,35.0
46.940213055161195,812.0,0.0017,35.0
46.9914019461701,826.0,0.0031,35.0
47.042590837179,822.0,0.0027,28.0
47.0937797281879,819.0,0.0034,31.0
47.144968619196796,815.0,0.0034,31.0
47.196157510205694,822.0,0.0024,31.0
47.2473464012146,819.0,0.0027,24.0
47.2985352922235,822.0,0.0006,35.0
47.3497241832324,826.0,0.0027,28.0
47.400913074241295,822.0,0.0034,31.0
47.45210196525019,829.0,0.0024,24.0
47.5032908562591,836.0,0.0027,21.0
47.554479747268,815.0,0.0017,31.0
47.605668638276896,819.0,0.0013,35.0
47.656857529285794,822.0,0.0027,35.0
47.70804642029469,836.0,0.0024,35.0
47.7592353113036,808.0,0.0031,31.0
47.8104242023125,819.0,0.0027,28.0
47.861613093321395,822.0,0.0006,31.0
47.912801984330294,822.0,0.0024,28.0
47.96399087533919,819.0,0.0024,28.0
48.0151797663481,826.0,0.0024,31.0
48.066368657356996,829.0,0.0027,28.0
48.117557548365895,812.0,0.0006,28.0
48.16874643937479,815.0,0.0024,28.0
48.21993533038369,822.0,0.0024,35.0
48.2711242213926,836.0,0.0031,28.0
48.322313112401496,822.0,-0.0005,28.0
48.373502003410394,819.0,-0.0001,35.0
48.42469089441929,819.0,0.0024,42.0
48.47587978542819,822.0,0.0031,31.0
48.527068676437096,822.0,0.0034,35.0
48.578257567445995,836.0,0.0024,28.0
48.62944645845489,822.0,0.0024,28.0
48.68063534946379,819.0,0.0031,31.0
48.73182424047269,822.0,0.0024,35.0
48.783013131481596,815.0,0.0024,31.0
48.834202022490494,829.0,0.0027,28.0
48.88539091349939,822.0,0.0024,35.0
48.93657980450829,822.0,-0.0005,28.0
48.98776869551719,829.0,0.002,38.0
49.038957586526095,829.0,0.0031,35.0
49.090146477534994,822.0,0.0024,31.0
49.14133536854389,822.0,0.0024,35.0
49.19252425955279,815.0,0.0034,31.0
49.24371315056169,815.0,0.0024,31.0
49.294902041570595,822.0,0.0031,35.0
49.34609093257949,822.0,0.0013,35.0
49.39727982358839,819.0,0.0017,31.0
49.44846871459729,815.0,0.0031,35.0
49.49965760560619,819.0,0.0027,35.0
49.550846496615094,819.0,0.0027,31.0
49.60203538762399,843.0,0.0027,35.0
49.65322427863289,822.0,0.0024,35.0
49.70441316964179,822.0,0.0024,35.0
49.75560206065069,822.0,0.0013,35.0
49.80679095165959,815.0,0.0034,38.0
49.85797984266849,822.0,0.0027,35.0
49.90916873367739,822.0,0.0024,35.0
49.96035762468629,822.0,0.0031,38.0
50.01154651569519,822.0,0.0027,38.0
50.06273540670409,822.0,0.0027,42.0
50.11392429771299,815.0,0.0009,38.0
50.16511318872189,815.0,0.0009,35.0
50.21630207973079,826.0,0.0024,38.0
50.26749097073969,829.0,0.0024,42.0
50.31867986174859,829.0,0.0034,28.0
50.36986875275749,815.0,0.0027,38.0
50.42105764376639,815.0,0.002,35.0
50.47224653477529,829.0,0.0031,38.0
50.52343542578419,815.0,0.0024,38.0
50.57462431679309,812.0,0.0024,38.0
50.62581320780199,815.0,0.0009,38.0
50.67700209881089,822.0,0.0024,42.0
50.72819098981979,815.0,0.0024,42.0
50.77937988082869,829.0,0.0013,45.0
50.83056877183759,819.0,0.0031,38.0
50.88175766284649,808.0,0.0034,42.0
50.93294655385539,819.0,0.0002,45.0
50.984135444864286,819.0,0.0034,45.0
51.03532433587319,822.0,0.0013,35.0
51.08651322688209,822.0,0.0024,42.0
51.13770211789099,833.0,0.0006,35.0
51.18889100889989,819.0,0.0024,56.0
51.240079899908785,819.0,0.0031,31.0
51.29126879091769,819.0,0.0013,45.0
51.34245768192659,819.0,0.0002,45.0
51.39364657293549,819.0,0.002,38.0
51.444835463944386,812.0,0.0013,49.0
51.496024354953285,808.0,0.0027,49.0
51.54721324596219,815.0,0.0031,38.0
51.59840213697109,822.0,0.0038,49.0
51.64959102797999,819.0,0.0034,45.0
51.700779918988886,822.0,0.002,49.0
51.751968809997784,815.0,0.0024,49.0
51.80315770100669,819.0,0.0024,49.0
51.85434659201559,819.0,0.0027,56.0
51.90553548302449,819.0,0.0024,52.0
51.956724374033385,822.0,0.0027,52.0
52.00791326504228,829.0,0.0024,45.0
52.05910215605119,829.0,0.0027,49.0
52.11029104706009,819.0,0.0031,56.0
52.161479938068986,819.0,0.0027,45.0
52.212668829077884,822.0,0.0024,52.0
52.26385772008678,815.0,0.0024,52.0
52.31504661109569,812.0,0.0034,49.0
52.36623550210459,829.0,0.0024,52.0
52.417424393113485,822.0,0.0017,56.0
52.468613284122384,805.0,0.0031,49.0
52.51980217513128,808.0,0.0034,56.0
52.57099106614019,805.0,0.002,49.0
52.622179957149086,815.0,0.0027,52.0
52.673368848157985,805.0,0.0024,52.0
52.72455773916688,833.0,0.0017,56.0
52.77574663017578,815.0,0.0024,56.0
52.82693552118469,812.0,0.0024,56.0
52.878124412193586,822.0,0.0013,56.0
52.929313303202484,822.0,0.0031,59.0
52.98050219421138,829.0,0.0031,56.0
53.03169108522028,808.0,0.0027,59.0
53.08287997622919,812.0,0.0006,59.0
53.134068867238085,808.0,0.0024,56.0
53.18525775824698,815.0,0.0024,59.0
53.23644664925588,808.0,0.0009,63.0
53.28763554026478,808.0,0.0031,63.0
53.338824431273686,815.0,0.002,63.0
53.390013322282584,833.0,0.0024,63.0
53.44120221329148,819.0,0.0027,63.0
53.49239110430038,822.0,0.0013,63.0
53.54357999530928,829.0,0.0031,63.0
53.594768886318185,812.0,0.0024,70.0
53.645957777327084,801.0,0.0024,63.0
53.69714666833598,812.0,0.0024,59.0
53.74833555934488,808.0,0.0024,66.0
53.79952445035378,808.0,0.0024,66.0
53.850713341362685,815.0,0.0009,66.0
53.90190223237158,819.0,-0.0001,70.0
53.95309112338048,826.0,0.0002,70.0
54.00428001438938,812.0,0.002,70.0
54.05546890539828,819.0,0.0024,70.0
54.106657796407184,819.0,0.0024,73.0
54.15784668741608,812.0,0.0034,70.0
54.20903557842498,822.0,0.0027,63.0
54.26022446943388,815.0,0.0024,73.0
54.31141336044278,815.0,0.0006,63.0
54.36260225145168,808.0,0.0009,66.0
54.41379114246058,808.0,0.002,70.0
54.46498003346948,812.0,0.0031,73.0
54.51616892447838,826.0,0.0024,73.0
54.56735781548728,812.0,0.0027,84.0
54.61854670649618,836.0,0.0034,77.0
54.66973559750508,819.0,-0.0001,73.0
54.72092448851398,815.0,0.0027,77.0
54.77211337952288,812.0,-0.0005,84.0
54.823302270531784,819.0,0.002,80.0
54.87449116154068,819.0,0.0031,77.0
54.92568005254958,819.0,0.0024,87.0
54.97686894355848,819.0,0.0034,80.0
55.02805783456738,833.0,0.0031,73.0
55.07924672557628,812.0,0.0031,77.0
55.13043561658518,819.0,0.0031,87.0
55.18162450759408,819.0,0.0034,87.0
55.23281339860298,815.0,0.0027,77.0
55.28400228961188,822.0,0.0031,87.0
55.33519118062078,822.0,0.0027,91.0
55.38638007162968,815.0,0.0024,87.0
55.43756896263858,822.0,0.002,84.0
55.48875785364748,808.0,0.0031,87.0
55.539946744656376,808.0,0.0027,87.0
55.59113563566528,822.0,0.0027,98.0
55.64232452667418,819.0,0.0034,94.0
55.69351341768308,815.0,0.0027,94.0
55.74470230869198,833.0,0.0027,101.0
55.795891199700876,819.0,0.0027,98.0
55.84708009070978,836.0,0.0024,91.0
55.89826898171868,819.0,0.0027,101.0
55.94945787272758,808.0,0.0024,101.0
56.000646763736476,812.0,0.0013,94.0
56.051835654745375,819.0,0.0031,98.0
56.10302454575428,808.0,0.0024,101.0
56.15421343676318,812.0,0.0024,105.0
56.20540232777208,808.0,0.0024,105.0
56.256591218780976,819.0,0.0024,108.0
56.307780109789874,819.0,0.0034,112.0
56.35896900079878,819.0,0.0027,108.0
56.41015789180768,819.0,0.0024,116.0
56.46134678281658,819.0,0.0024,119.0
56.512535673825475,812.0,-0.0001,119.0
56.563724564834374,829.0,0.0024,123.0
56.61491345584328,822.0,0.0031,123.0
56.66610234685218,826.0,0.0031,119.0
56.717291237861076,819.0,0.0024,126.0
56.768480128869975,829.0,0.0031,130.0
56.81966901987887,815.0,0.0027,137.0
56.87085791088778,815.0,0.0006,133.0
56.92204680189668,815.0,0.0027,133.0
56.973235692905575,822.0,0.002,147.0
57.024424583914474,815.0,0.0009,151.0
57.07561347492337,840.0,0.0027,158.0
57.12680236593228,808.0,0.0027,158.0
57.177991256941176,822.0,0.002,168.0
57.229180147950075,819.0,0.0024,182.0
57.28036903895897,815.0,0.0031,189.0
57.33155792996787,829.0,0.002,214.0
57.38274682097678,812.0,0.0024,246.0
57.433935711985676,819.0,0.0031,274.0
57.485124602994574,822.0,0.0027,316.0
57.53631349400347,819.0,0.0031,319.0
57.58750238501237,833.0,0.002,348.0
57.63869127602128,815.0,0.0027,369.0
57.689880167030175,819.0,0.0031,365.0
57.74106905803907,826.0,0.0009,369.0
57.79225794904797,826.0,0.0024,344.0
57.84344684005687,808.0,0.0027,326.0
57.894635731065776,833.0,-0.0005,305.0
57.945824622074674,833.0,0.0024,284.0
57.99701351308357,822.0,0.0024,260.0
58.04820240409247,826.0,0.0013,242.0
58.09939129510137,819.0,0.0009,214.0
58.150580186110275,815.0,0.0006,175.0
58.201769077119174,826.0,0.0024,101.0
58.25295796812807,819.0,0.0006,42.0
58.30414685913697,815.0,0.0024,35.0
58.35533575014587,815.0,0.0027,35.0
58.406524641154775,829.0,0.0024,35.0
58.45771353216367,815.0,0.002,28.0
58.50890242317257,815.0,0.0031,28.0
58.56009131418147,819.0,0.0031,35.0
58.61128020519037,822.0,0.0024,31.0
58.662469096199274,819.0,0.0017,24.0
58.71365798720817,833.0,0.0031,35.0
58.76484687821707,808.0,0.0024,31.0
58.81603576922597,815.0,0.0027,31.0
58.86722466023487,815.0,0.0024,21.0
58.91841355124377,822.0,0.0027,35.0
58.96960244225267,833.0,0.0027,35.0
59.02079133326157,826.0,0.0024,35.0
59.07198022427047,819.0,0.0024,35.0
59.12316911527937,822.0,0.0024,28.0
59.17435800628827,822.0,0.002,28.0
59.22554689729717,822.0,0.0009,28.0
59.27673578830607,822.0,0.0027,28.0
59.32792467931497,822.0,0.0024,35.0
59.37911357032387,819.0,-0.0001,35.0
59.43030246133277,822.0,0.0027,31.0
59.48149135234167,829.0,0.0031,28.0
59.53268024335057,819.0,0.0031,21.0
59.58386913435947,808.0,0.0024,28.0
59.63505802536837,836.0,0.0031,28.0
59.68624691637727,808.0,0.0031,28.0
59.73743580738617,822.0,0.0024,28.0
59.78862469839507,826.0,0.0013,35.0
59.83981358940397,822.0,0.0006,35.0
59.89100248041287,826.0,0.0027,35.0
59.94219137142177,812.0,0.0034,35.0
59.99338026243067,819.0,0.002,35.0
60.04456915343957,815.0,0.0013,28.0
60.095758044448466,822.0,0.0031,24.0
60.14694693545737,826.0,0.0027,31.0
60.19813582646627,826.0,0.0024,31.0
60.24932471747517,819.0,-0.0001,38.0
60.30051360848407,815.0,0.0027,35.0
60.351702499492966,822.0,0.0009,28.0
60.40289139050187,815.0,0.0027,28.0
60.45408028151077,822.0,0.0024,28.0
60.50526917251967,815.0,0.0031,35.0
60.55645806352857,840.0,0.0034,35.0
60.607646954537465,822.0,0.0009,35.0
60.65883584554637,815.0,0.0024,35.0
60.71002473655527,815.0,0.0031,38.0
60.76121362756417,822.0,0.0034,35.0
60.812402518573066,819.0,0.002,31.0
60.863591409581964,822.0,0.0031,42.0
60.91478030059087,822.0,0.0024,35.0
60.96596919159977,822.0,0.0024,31.0
61.01715808260867,822.0,0.0027,35.0
61.068346973617565,829.0,0.0031,35.0
61.119535864626464,822.0,0.0027,35.0
61.17072475563537,822.0,0.0027,31.0
61.22191364664427,822.0,0.0009,35.0
61.273102537653166,815.0,0.0034,42.0
61.324291428662065,815.0,0.0027,31.0
61.37548031967096,822.0,0.0024,38.0
61.42666921067987,815.0,0.0027,35.0
61.47785810168877,815.0,0.0027,42.0
61.529046992697666,815.0,0.0034,35.0
61.580235883706564,829.0,0.0031,38.0
61.63142477471546,819.0,0.0031,38.0
61.68261366572437,819.0,0.0027,35.0
61.733802556733266,812.0,0.0024,38.0
61.784991447742165,822.0,0.0034,45.0
61.83618033875106,829.0,0.0013,38.0
61.88736922975996,822.0,0.0038,45.0
61.93855812076887,822.0,0.0024,38.0
61.989747011777766,819.0,0.0009,35.0
62.040935902786664,833.0,0.0017,42.0
62.09212479379556,819.0,0.0031,38.0
62.14331368480446,808.0,0.0024,35.0
62.19450257581337,819.0,0.0027,38.0
62.245691466822265,815.0,0.0031,45.0
62.296880357831164,819.0,0.0017,38.0
62.34806924884006,819.0,0.0024,38.0
62.39925813984896,826.0,0.0031,45.0
62.450447030857866,815.0,0.0024,45.0
62.501635921866765,819.0,0.0024,35.0
62.55282481287566,812.0,0.002,56.0
62.60401370388456,819.0,0.0031,45.0
62.65520259489346,815.0,0.002,45.0
62.706391485902365,833.0,0.0013,45.0
62.757580376911264,819.0,-0.0005,45.0
62.80876926792016,822.0,0.0027,49.0
62.85995815892906,826.0,0.0024,42.0
62.91114704993796,822.0,0.0017,49.0
62.962335940946865,833.0,0.0034,45.0
63.01352483195576,829.0,0.0027,49.0
63.06471372296466,808.0,0.0027,49.0
63.11590261397356,822.0,0.002,45.0
63.16709150498246,826.0,0.0024,42.0
63.218280395991364,822.0,0.0027,49.0
63.26946928700026,815.0,0.0002,45.0
63.32065817800916,829.0,0.0027,45.0
63.37184706901806,819.0,0.002,45.0
63.42303596002696,822.0,0.0034,45.0
63.47422485103586,812.0,0.002,42.0
63.52541374204476,819.0,0.0024,45.0
63.57660263305366,829.0,0.0024,52.0
63.62779152406256,819.0,0.0034,56.0
63.67898041507146,822.0,0.0024,49.0
63.73016930608036,808.0,0.0027,45.0
63.78135819708926,829.0,0.002,59.0
63.83254708809816,812.0,0.0006,56.0
63.88373597910706,822.0,0.0027,52.0
63.93492487011596,819.0,0.0024,56.0
63.98611376112486,819.0,0.0017,52.0
64.03730265213376,819.0,-0.0001,59.0
64.08849154314267,822.0,0.002,35.0
64.13968043415156,829.0,0.0006,52.0
64.19086932516046,812.0,0.0027,52.0
64.24205821616935,826.0,0.0027,59.0
64.29324710717826,829.0,0.0031,59.0
64.34443599818717,815.0,0.0006,59.0
64.39562488919606,815.0,0.0027,56.0
64.44681378020496,826.0,0.0034,63.0
64.49800267121385,815.0,0.0009,56.0
64.54919156222276,822.0,0.0006,59.0
64.60038045323167,822.0,0.0027,52.0
64.65156934424056,819.0,0.0024,56.0
64.70275823524946,815.0,0.0034,52.0
64.75394712625835,815.0,0.0027,56.0
64.80513601726726,822.0,0.002,59.0
64.85632490827616,833.0,0.0017,63.0
64.90751379928506,812.0,0.0031,87.0
64.95870269029396,819.0,0.0024,63.0
65.00989158130285,815.0,0.0013,66.0
65.06108047231176,815.0,0.0031,63.0
65.11226936332066,822.0,0.0017,63.0
65.16345825432956,826.0,0.0027,70.0
65.21464714533846,819.0,0.0006,63.0
65.26583603634735,836.0,0.002,66.0
65.31702492735626,829.0,0.0027,59.0
65.36821381836516,819.0,0.0031,66.0
65.41940270937405,819.0,0.0034,66.0
65.47059160038296,840.0,0.0034,63.0
65.52178049139185,815.0,0.0031,63.0
65.57296938240076,815.0,0.0027,66.0
65.62415827340966,833.0,-0.0001,70.0
65.67534716441855,815.0,0.0034,66.0
65.72653605542746,819.0,0.002,70.0
65.77772494643635,819.0,0.0027,66.0
65.82891383744526,819.0,0.0013,63.0
65.88010272845416,812.0,0.0002,70.0
65.93129161946305,836.0,-0.0005,73.0
65.98248051047196,812.0,0.0024,73.0
66.03366940148085,815.0,0.0009,70.0
66.08485829248976,808.0,0.0031,77.0
66.13604718349866,822.0,0.0024,70.0
66.18723607450755,822.0,0.0034,77.0
66.23842496551646,833.0,0.0027,70.0
66.28961385652535,815.0,0.0013,73.0
66.34080274753425,822.0,0.0013,77.0
66.39199163854316,826.0,0.0024,87.0
66.44318052955205,829.0,-0.0001,80.0
66.49436942056096,829.0,0.0027,80.0
66.54555831156985,819.0,0.0027,77.0
66.59674720257875,819.0,0.0024,80.0
66.64793609358766,829.0,0.0027,77.0
66.69912498459655,819.0,0.0024,80.0
66.75031387560546,836.0,0.0027,80.0
66.80150276661435,822.0,0.0027,80.0
66.85269165762325,815.0,0.0024,80.0
66.90388054863216,819.0,0.0034,87.0
66.95506943964105,836.0,0.0031,91.0
67.00625833064996,819.0,0.0027,87.0
67.05744722165885,826.0,0.0038,91.0
67.10863611266775,815.0,0.0009,91.0
67.15982500367666,822.0,0.0017,91.0
67.21101389468555,819.0,0.0024,91.0
67.26220278569446,826.0,0.0017,91.0
67.31339167670335,822.0,0.0024,91.0
67.36458056771225,819.0,0.0027,87.0
67.41576945872116,819.0,0.002,94.0
67.46695834973005,815.0,0.0024,98.0
67.51814724073895,826.0,0.0038,101.0
67.56933613174785,819.0,0.002,94.0
67.62052502275675,822.0,0.0024,101.0
67.67171391376566,826.0,0.0034,105.0
67.72290280477455,819.0,0.002,105.0
67.77409169578345,819.0,0.0034,101.0
67.82528058679235,826.0,0.0013,101.0
67.87646947780125,819.0,0.0034,112.0
67.92765836881016,812.0,0.0027,108.0
