Time,VG (mV),IDS (mA),VDS (mV)
31.695562969575338,423.77,-0.0535,935.0
31.745634948990148,423.77,-0.0504,914.0
31.795706928404957,423.77,-0.0514,938.0
31.84577890781977,423.77,-0.0539,942.0
31.89585088723458,423.77,-0.0511,963.0
31.945922866649394,423.77,-0.0507,935.0
31.995994846064203,423.77,-0.0525,949.0
32.046066825479016,423.77,-0.0511,956.0
32.096138804893826,423.77,-0.0518,963.0
32.146210784308636,423.77,-0.0497,963.0
32.196282763723445,423.77,-0.0521,980.0
32.246354743138255,423.77,-0.0535,959.0
32.29642672255307,423.77,-0.0539,987.0
32.34649870196788,423.77,-0.0507,980.0
32.39657068138269,423.77,-0.0511,987.0
32.4466426607975,423.77,-0.0507,980.0
32.49671464021231,423.77,-0.0511,994.0
32.54678661962712,423.77,-0.0542,1001.0
32.59685859904194,423.77,-0.0525,977.0
32.64693057845675,423.77,-0.0511,973.0
32.697002557871556,423.77,-0.05,991.0
32.747074537286366,423.77,-0.0521,973.0
32.797146516701176,423.77,-0.0546,970.0
32.84721849611599,423.77,-0.0507,949.0
32.8972904755308,423.77,-0.0546,970.0
32.94736245494561,423.77,-0.0539,938.0
32.99743443436042,423.77,-0.0532,956.0
33.04750641377523,423.77,-0.0514,949.0
33.09757839319004,423.77,-0.05,938.0
33.14765037260486,423.77,-0.0518,928.0
33.19772235201967,423.77,-0.0511,928.0
33.24779433143448,423.77,-0.0511,914.0
33.29786631084929,423.77,-0.0528,914.0
33.347938290264096,423.77,-0.0528,889.0
33.39801026967891,423.77,-0.0504,907.0
33.44808224909372,423.77,-0.0504,903.0
33.49815422850853,423.77,-0.0511,903.0
33.54822620792334,423.77,-0.0511,878.0
33.59829818733815,423.77,-0.0532,892.0
33.64837016675296,423.77,-0.0511,875.0
33.69844214616778,423.77,-0.0504,889.0
33.74851412558259,423.77,-0.0507,875.0
33.7985861049974,423.77,-0.0507,864.0
33.84865808441221,423.77,-0.0514,864.0
33.89873006382702,423.77,-0.0514,864.0
33.94880204324183,423.77,-0.0521,850.0
33.99887402265664,423.77,-0.0511,850.0
34.04894600207145,423.77,-0.0535,829.0
34.09901798148626,423.77,-0.0511,833.0
34.14908996090107,423.77,-0.0511,843.0
34.19916194031588,423.77,-0.0497,836.0
34.2492339197307,423.77,-0.05,826.0
34.29930589914551,423.77,-0.0504,829.0
34.34937787856032,423.77,-0.0514,801.0
34.39944985797513,423.77,-0.05,815.0
34.44952183738994,423.77,-0.0504,801.0
34.49959381680475,423.77,-0.0528,819.0
34.549665796219564,423.77,-0.0507,783.0
34.599737775634374,423.77,-0.0507,780.0
34.64980975504918,423.77,-0.0511,762.0
34.69988173446399,423.77,-0.05,780.0
34.7499537138788,423.77,-0.05,766.0
34.80002569329362,423.77,-0.0521,776.0
34.85009767270843,423.77,-0.0539,755.0
34.90016965212324,423.77,-0.0507,762.0
34.95024163153805,423.77,-0.0539,745.0
35.00031361095286,423.77,-0.05,745.0
35.05038559036767,423.77,-0.0542,748.0
35.100457569782485,423.77,-0.0511,734.0
35.150529549197294,423.77,-0.0539,717.0
35.200601528612104,423.77,-0.0507,731.0
35.250673508026914,423.77,-0.0532,710.0
35.30074548744172,423.77,-0.0542,724.0
35.35081746685654,423.77,-0.05,699.0
35.40088944627135,423.77,-0.05,710.0
35.45096142568616,423.77,-0.0511,692.0
35.50103340510097,423.77,-0.0507,696.0
35.55110538451578,423.77,-0.05,685.0
35.60117736393059,423.77,-0.0532,678.0
35.651249343345405,423.77,-0.0511,671.0
35.701321322760215,423.77,-0.0539,671.0
35.751393302175025,423.77,-0.0532,660.0
35.801465281589834,423.77,-0.05,671.0
35.851537261004644,423.77,-0.0521,643.0
35.90160924041946,423.77,-0.0525,657.0
35.95168121983427,423.77,-0.0507,636.0
36.00175319924908,423.77,-0.0511,657.0
36.05182517866389,423.77,-0.0539,636.0
36.1018971580787,423.77,-0.0539,646.0
36.15196913749351,423.77,-0.0504,618.0
36.202041116908326,423.77,-0.0507,625.0
36.252113096323136,423.77,-0.0542,611.0
36.302185075737945,423.77,-0.0546,622.0
36.352257055152755,423.77,-0.0514,608.0
36.402329034567565,423.77,-0.0507,601.0
36.45240101398238,423.77,-0.0504,583.0
36.50247299339719,423.77,-0.0514,590.0
36.552544972812,423.77,-0.05,583.0
36.60261695222681,423.77,-0.0546,576.0
36.65268893164162,423.77,-0.0528,580.0
36.70276091105643,423.77,-0.0518,573.0
36.75283289047125,423.77,-0.0511,562.0
36.802904869886056,423.77,-0.0518,555.0
36.852976849300866,423.77,-0.0542,551.0
36.903048828715676,423.77,-0.0535,562.0
36.953120808130485,423.77,-0.0518,548.0
37.0031927875453,423.77,-0.0504,527.0
37.05326476696011,423.77,-0.0514,537.0
37.10333674637492,423.77,-0.05,527.0
37.15340872578973,423.77,-0.0542,523.0
37.20348070520454,423.77,-0.0532,523.0
37.25355268461935,423.77,-0.0511,513.0
37.30362466403417,423.77,-0.0535,509.0
37.35369664344898,423.77,-0.0528,495.0
37.40376862286379,423.77,-0.0539,506.0
37.453840602278596,423.77,-0.0507,488.0
37.503912581693406,423.77,-0.0528,485.0
37.553984561108216,423.77,-0.0528,492.0
37.60405654052303,423.77,-0.0511,471.0
37.65412851993784,423.77,-0.05,474.0
37.70420049935265,423.77,-0.0521,464.0
37.75427247876746,423.77,-0.0542,457.0
37.80434445818227,423.77,-0.0542,457.0
37.85441643759709,423.77,-0.0507,450.0
37.9044884170119,423.77,-0.0525,446.0
37.95456039642671,423.77,-0.0546,435.0
38.00463237584152,423.77,-0.0511,435.0
38.05470435525633,423.77,-0.0504,432.0
38.104776334671136,423.77,-0.05,428.0
38.15484831408595,423.77,-0.0504,428.0
38.20492029350076,423.77,-0.0511,421.0
38.25499227291557,423.77,-0.05,414.0
38.30506425233038,423.77,-0.0535,404.0
38.35513623174519,423.77,-0.0511,397.0
38.40520821116001,423.77,-0.0546,404.0
38.45528019057482,423.77,-0.0511,393.0
38.50535216998963,423.77,-0.0514,386.0
38.55542414940444,423.77,-0.0546,383.0
38.60549612881925,423.77,-0.0507,372.0
38.65556810823406,423.77,-0.0511,369.0
38.705640087648874,423.77,-0.0546,358.0
38.75571206706368,423.77,-0.0521,358.0
38.80578404647849,423.77,-0.0525,351.0
38.8558560258933,423.77,-0.0511,348.0
38.90592800530811,423.77,-0.0542,348.0
38.95599998472293,423.77,-0.0521,341.0
39.00607196413774,423.77,-0.0511,330.0
39.05614394355255,423.77,-0.0507,326.0
39.10621592296736,423.77,-0.05,326.0
39.15628790238217,423.77,-0.0546,316.0
39.20635988179698,423.77,-0.0497,312.0
39.256431861211794,423.77,-0.0514,309.0
39.306503840626604,423.77,-0.0511,295.0
39.356575820041414,423.77,-0.055,291.0
39.40664779945622,423.77,-0.0507,291.0
39.45671977887103,423.77,-0.0507,277.0
39.50679175828585,423.77,-0.0507,288.0
39.55686373770066,423.77,-0.0535,281.0
39.60693571711547,423.77,-0.0532,270.0
39.65700769653028,423.77,-0.0539,260.0
39.70707967594509,423.77,-0.0518,256.0
39.7571516553599,423.77,-0.0511,249.0
39.807223634774715,423.77,-0.0535,253.0
39.857295614189525,423.77,-0.0542,242.0
39.907367593604334,423.77,-0.0553,239.0
39.957439573019144,423.77,-0.0504,232.0
40.007511552433954,423.77,-0.0511,228.0
40.05758353184877,423.77,-0.0504,228.0
40.10765551126358,423.77,-0.0514,217.0
40.15772749067839,423.77,-0.0511,214.0
40.2077994700932,423.77,-0.0511,203.0
40.25787144950801,423.77,-0.0539,200.0
40.30794342892282,423.77,-0.0518,200.0
40.358015408337636,423.77,-0.0511,186.0
40.408087387752445,423.77,-0.0511,189.0
40.458159367167255,423.77,-0.0511,175.0
40.508231346582065,423.77,-0.0511,186.0
40.558303325996874,423.77,-0.0511,172.0
40.60837530541169,423.77,-0.0504,161.0
40.6584472848265,423.77,-0.0507,158.0
40.70851926424131,423.77,-0.05,151.0
40.75859124365612,423.77,-0.0497,151.0
40.80866322307093,423.77,-0.0504,144.0
40.85873520248574,423.77,-0.0511,133.0
40.908807181900556,423.77,-0.0542,137.0
40.958879161315366,423.77,-0.0511,133.0
41.008951140730176,423.77,-0.0507,126.0
41.059023120144985,423.77,-0.055,116.0
41.109095099559795,423.77,-0.0539,119.0
41.15916707897461,423.77,-0.0507,112.0
41.20923905838942,423.77,-0.0542,112.0
41.25931103780423,423.77,-0.0504,101.0
41.30938301721904,423.77,-0.0546,94.0
41.35945499663385,423.77,-0.0507,94.0
41.40952697604866,423.77,-0.0539,87.0
41.45959895546348,423.77,-0.05,77.0
41.50967093487829,423.77,-0.05,70.0
41.559742914293096,423.77,-0.0539,63.0
41.609814893707906,423.77,-0.0511,59.0
41.659886873122716,423.77,-0.0507,59.0
41.709958852537525,423.77,-0.0497,52.0
41.76003083195234,423.77,-0.0542,45.0
41.81010281136715,423.77,-0.0535,42.0
41.86017479078196,423.77,-0.0528,38.0
41.91024677019677,423.77,-0.0525,24.0
41.96031874961158,423.77,-0.0525,31.0
42.0103907290264,635.65,-0.0532,17.0
42.06046270844121,635.65,-0.05,45.0
42.11053468785602,635.65,-0.0546,35.0
42.16060666727083,635.65,-0.0546,38.0
42.210678646685636,635.65,-0.0507,42.0
42.260750626100446,635.65,-0.0507,49.0
42.31082260551526,635.65,-0.0504,59.0
42.36089458493007,635.65,-0.0532,52.0
42.41096656434488,635.65,-0.0504,63.0
42.46103854375969,635.65,-0.0497,70.0
42.5111105231745,635.65,-0.0518,70.0
42.56118250258932,635.65,-0.0525,73.0
42.61125448200413,635.65,-0.0511,87.0
42.66132646141894,635.65,-0.0511,87.0
42.71139844083375,635.65,-0.0525,91.0
42.76147042024856,635.65,-0.0493,101.0
42.81154239966337,635.65,-0.0486,101.0
42.86161437907818,635.65,-0.0504,112.0
42.91168635849299,635.65,-0.0546,119.0
42.9617583379078,635.65,-0.0511,119.0
43.01183031732261,635.65,-0.05,126.0
43.06190229673742,635.65,-0.0504,133.0
43.11197427615224,635.65,-0.0539,140.0
43.16204625556705,635.65,-0.0525,140.0
43.21211823498186,635.65,-0.0504,147.0
43.26219021439667,635.65,-0.0504,151.0
43.31226219381148,635.65,-0.0532,158.0
43.36233417322629,635.65,-0.0521,158.0
43.412406152641104,635.65,-0.0539,168.0
43.462478132055914,635.65,-0.0511,168.0
43.51255011147072,635.65,-0.0507,172.0
43.56262209088553,635.65,-0.0528,179.0
43.61269407030034,635.65,-0.0535,189.0
43.66276604971516,635.65,-0.0507,196.0
43.71283802912997,635.65,-0.0546,203.0
43.76291000854478,635.65,-0.0514,203.0
43.81298198795959,635.65,-0.0539,207.0
43.8630539673744,635.65,-0.0507,214.0
43.91312594678921,635.65,-0.0532,214.0
43.963197926204025,635.65,-0.0542,228.0
44.013269905618834,635.65,-0.0507,228.0
44.063341885033644,635.65,-0.05,232.0
44.113413864448454,635.65,-0.0507,242.0
44.16348584386326,635.65,-0.0507,242.0
44.21355782327808,635.65,-0.0532,256.0
44.26362980269289,635.65,-0.0539,256.0
44.3137017821077,635.65,-0.0518,253.0
44.36377376152251,635.65,-0.0528,267.0
44.41384574093732,635.65,-0.0507,274.0
44.46391772035213,635.65,-0.0546,281.0
44.513989699766945,635.65,-0.0539,281.0
44.564061679181755,635.65,-0.0542,284.0
44.614133658596565,635.65,-0.0507,288.0
44.664205638011374,635.65,-0.0511,298.0
44.714277617426184,635.65,-0.0535,295.0
44.764349596841,635.65,-0.0507,316.0
44.81442157625581,635.65,-0.05,305.0
44.86449355567062,635.65,-0.0497,316.0
44.91456553508543,635.65,-0.05,319.0
44.96463751450024,635.65,-0.05,323.0
45.01470949391505,635.65,-0.0514,337.0
45.064781473329866,635.65,-0.0486,330.0
45.114853452744676,635.65,-0.0528,337.0
45.164925432159485,635.65,-0.0535,351.0
45.214997411574295,635.65,-0.0542,348.0
45.265069390989105,635.65,-0.0542,355.0
45.31514137040392,635.65,-0.0528,355.0
45.36521334981873,635.65,-0.0542,372.0
45.41528532923354,635.65,-0.0528,376.0
45.46535730864835,635.65,-0.0539,383.0
45.51542928806316,635.65,-0.0507,383.0
45.56550126747797,635.65,-0.0511,393.0
45.61557324689279,635.65,-0.0525,393.0
45.665645226307596,635.65,-0.0546,397.0
45.715717205722406,635.65,-0.0525,414.0
45.765789185137216,635.65,-0.0493,411.0
45.815861164552025,635.65,-0.0504,411.0
45.865933143966835,635.65,-0.0518,421.0
45.91600512338165,635.65,-0.0507,418.0
45.96607710279646,635.65,-0.0542,425.0
46.01614908221127,635.65,-0.0525,435.0
46.06622106162608,635.65,-0.0507,435.0
46.11629304104089,635.65,-0.0528,435.0
46.16636502045571,635.65,-0.0546,450.0
46.21643699987052,635.65,-0.0532,453.0
46.26650897928533,635.65,-0.0542,467.0
46.316580958700136,635.65,-0.0507,471.0
46.366652938114946,635.65,-0.0511,467.0
46.416724917529756,635.65,-0.0493,481.0
46.46679689694457,635.65,-0.0542,488.0
46.51686887635938,635.65,-0.0525,492.0
46.56694085577419,635.65,-0.0511,495.0
46.617012835189,635.65,-0.0521,495.0
46.66708481460381,635.65,-0.0507,495.0
46.71715679401863,635.65,-0.0507,499.0
46.76722877343344,635.65,-0.0507,513.0
46.81730075284825,635.65,-0.0511,513.0
46.86737273226306,635.65,-0.0528,523.0
46.91744471167787,635.65,-0.0507,513.0
46.967516691092676,635.65,-0.0525,541.0
47.01758867050749,635.65,-0.0546,548.0
47.0676606499223,635.65,-0.0507,555.0
47.11773262933711,635.65,-0.0528,548.0
47.16780460875192,635.65,-0.0504,548.0
47.21787658816673,635.65,-0.0546,566.0
47.26794856758155,635.65,-0.0504,569.0
47.31802054699636,635.65,-0.0511,566.0
47.36809252641117,635.65,-0.0535,573.0
47.41816450582598,635.65,-0.0497,590.0
47.46823648524079,635.65,-0.0511,597.0
47.5183084646556,635.65,-0.0532,580.0
47.568380444070414,635.65,-0.0546,608.0
47.61845242348522,635.65,-0.0539,594.0
47.66852440290003,635.65,-0.0507,608.0
47.71859638231484,635.65,-0.0532,597.0
47.76866836172965,635.65,-0.0514,625.0
47.81874034114447,635.65,-0.0511,625.0
47.86881232055928,635.65,-0.0528,632.0
47.91888429997409,635.65,-0.0507,625.0
47.9689562793889,635.65,-0.0528,636.0
48.01902825880371,635.65,-0.0511,636.0
48.06910023821852,635.65,-0.0504,650.0
48.119172217633334,635.65,-0.049,639.0
48.169244197048144,635.65,-0.0511,674.0
48.219316176462954,635.65,-0.0507,660.0
48.26938815587776,635.65,-0.0497,674.0
48.31946013529257,635.65,-0.0511,664.0
48.36953211470739,635.65,-0.0528,685.0
48.4196040941222,635.65,-0.05,682.0
48.46967607353701,635.65,-0.0539,696.0
48.51974805295182,635.65,-0.0528,689.0
48.56982003236663,635.65,-0.0504,717.0
48.61989201178144,635.65,-0.0539,703.0
48.669963991196255,635.65,-0.0535,713.0
48.720035970611065,635.65,-0.0546,703.0
48.770107950025874,635.65,-0.0507,713.0
48.820179929440684,635.65,-0.0507,713.0
48.870251908855494,635.65,-0.0546,738.0
48.92032388827031,635.65,-0.0525,720.0
48.97039586768512,635.65,-0.0483,755.0
49.02046784709993,635.65,-0.05,745.0
49.07053982651474,635.65,-0.0497,759.0
49.12061180592955,635.65,-0.0497,762.0
49.17068378534436,635.65,-0.0539,762.0
49.220755764759176,635.65,-0.0514,766.0
49.270827744173985,635.65,-0.0539,769.0
49.320899723588795,635.65,-0.05,780.0
49.370971703003605,635.65,-0.0514,801.0
49.421043682418414,635.65,-0.0514,783.0
49.471115661833224,635.65,-0.0535,801.0
49.52118764124804,635.65,-0.05,783.0
49.57125962066285,635.65,-0.0532,801.0
49.62133160007766,635.65,-0.0504,801.0
49.67140357949247,635.65,-0.0518,815.0
49.72147555890728,635.65,-0.0539,822.0
49.771547538322096,635.65,-0.0528,836.0
49.821619517736906,635.65,-0.0504,819.0
49.871691497151716,635.65,-0.05,843.0
49.921763476566525,635.65,-0.0528,833.0
49.971835455981335,635.65,-0.0511,854.0
50.021907435396145,635.65,-0.0532,840.0
50.07197941481096,635.65,-0.0535,868.0
50.12205139422577,635.65,-0.0518,857.0
50.17212337364058,635.65,-0.0511,875.0
50.22219535305539,635.65,-0.0507,861.0
50.2722673324702,635.65,-0.0535,878.0
50.32233931188502,635.65,-0.05,875.0
50.37241129129983,635.65,-0.0504,882.0
50.422483270714636,635.65,-0.0493,885.0
50.472555250129446,635.65,-0.0546,889.0
50.522627229544256,635.65,-0.0493,907.0
50.572699208959065,635.65,-0.0511,917.0
50.62277118837388,635.65,-0.0528,900.0
50.67284316778869,635.65,-0.0535,917.0
50.7229151472035,635.65,-0.0535,928.0
50.77298712661831,635.65,-0.0507,921.0
50.82305910603312,635.65,-0.0514,931.0
50.87313108544794,635.65,-0.0504,945.0
50.92320306486275,635.65,-0.0497,945.0
50.97327504427756,635.65,-0.0507,945.0
51.02334702369237,635.65,-0.0493,952.0
51.073419003107176,635.65,-0.0539,963.0
51.123490982521986,635.65,-0.0532,963.0
51.1735629619368,635.65,-0.05,966.0
51.22363494135161,635.65,-0.0497,973.0
51.27370692076642,635.65,-0.0528,980.0
51.32377890018123,635.65,-0.0507,977.0
51.37385087959604,635.65,-0.0514,991.0
51.42392285901086,635.65,-0.0504,1001.0
51.47399483842567,635.65,-0.0542,994.0
51.52406681784048,635.65,-0.0518,1001.0
51.57413879725529,635.65,-0.0546,1008.0
51.6242107766701,635.65,-0.0511,991.0
51.67428275608491,635.65,-0.0511,987.0
51.72435473549972,635.65,-0.0539,966.0
51.77442671491453,635.65,-0.0507,1001.0
51.82449869432934,635.65,-0.049,959.0
51.87457067374415,635.65,-0.0507,973.0
51.92464265315896,635.65,-0.0525,963.0
51.97471463257378,635.65,-0.0542,963.0
52.02478661198859,635.65,-0.0525,942.0
52.0748585914034,635.65,-0.0542,966.0
52.12493057081821,635.65,-0.0539,938.0
52.17500255023302,635.65,-0.05,945.0
52.22507452964783,635.65,-0.0504,928.0
52.275146509062644,635.65,-0.0504,945.0
52.325218488477454,635.65,-0.0525,907.0
52.37529046789226,635.65,-0.0532,921.0
52.42536244730707,635.65,-0.049,928.0
52.47543442672188,635.65,-0.05,903.0
52.5255064061367,635.65,-0.0507,914.0
52.57557838555151,635.65,-0.0542,903.0
52.62565036496632,635.65,-0.0497,878.0
52.67572234438113,635.65,-0.0507,878.0
52.72579432379594,635.65,-0.0511,889.0
52.77586630321075,635.65,-0.0546,875.0
52.825938282625565,635.65,-0.0507,861.0
52.876010262040374,635.65,-0.0493,864.0
52.926082241455184,635.65,-0.0497,850.0
52.976154220869994,635.65,-0.0528,854.0
53.0262262002848,635.65,-0.0514,843.0
53.07629817969962,635.65,-0.0535,850.0
53.12637015911443,635.65,-0.0525,847.0
53.17644213852924,635.65,-0.0528,840.0
53.22651411794405,635.65,-0.0514,822.0
53.27658609735886,635.65,-0.0535,840.0
53.32665807677367,635.65,-0.0535,808.0
53.376730056188485,635.65,-0.0546,826.0
53.426802035603295,635.65,-0.0507,805.0
53.476874015018105,635.65,-0.0539,822.0
53.526945994432914,635.65,-0.0535,794.0
53.577017973847724,635.65,-0.0514,791.0
53.627089953262534,635.65,-0.0504,794.0
53.67716193267735,635.65,-0.0518,794.0
53.72723391209216,635.65,-0.0504,787.0
53.77730589150697,635.65,-0.0504,773.0
53.82737787092178,635.65,-0.05,773.0
53.87744985033659,635.65,-0.0511,755.0
53.927521829751406,635.65,-0.0532,752.0
53.977593809166216,635.65,-0.0535,759.0
54.027665788581025,635.65,-0.0507,748.0
54.077737767995835,635.65,-0.05,745.0
54.127809747410645,635.65,-0.0535,738.0
54.177881726825454,635.65,-0.049,734.0
54.22795370624027,635.65,-0.0497,727.0
54.27802568565508,635.65,-0.0511,731.0
54.32809766506989,635.65,-0.0497,706.0
54.3781696444847,635.65,-0.0514,713.0
54.42824162389951,635.65,-0.0525,703.0
54.47831360331433,635.65,-0.0511,703.0
54.528385582729136,635.65,-0.0514,689.0
54.578457562143946,635.65,-0.0539,703.0
54.628529541558756,635.65,-0.0507,682.0
54.678601520973565,635.65,-0.0493,667.0
54.728673500388375,635.65,-0.0507,682.0
54.77874547980319,635.65,-0.05,664.0
54.828817459218,635.65,-0.0497,674.0
54.87888943863281,635.65,-0.0511,653.0
54.92896141804762,635.65,-0.0507,646.0
54.97903339746243,635.65,-0.0546,639.0
55.02910537687725,635.65,-0.0521,657.0
55.07917735629206,635.65,-0.0511,643.0
55.12924933570687,635.65,-0.0528,639.0
55.179321315121676,635.65,-0.0546,618.0
55.229393294536486,635.65,-0.0539,625.0
55.279465273951296,635.65,-0.0507,601.0
55.32953725336611,635.65,-0.0507,622.0
55.37960923278092,635.65,-0.0539,604.0
55.42968121219573,635.65,-0.0528,604.0
55.47975319161054,635.65,-0.0532,587.0
55.52982517102535,635.65,-0.0507,601.0
55.57989715044017,635.65,-0.05,573.0
55.62996912985498,635.65,-0.0539,576.0
55.68004110926979,635.65,-0.0511,576.0
55.7301130886846,635.65,-0.0497,580.0
55.78018506809941,635.65,-0.0507,562.0
55.830257047514216,635.65,-0.05,569.0
55.88032902692903,635.65,-0.0511,551.0
55.93040100634384,635.65,-0.0528,551.0
55.98047298575865,635.65,-0.0511,541.0
56.03054496517346,635.65,-0.0504,548.0
56.08061694458827,635.65,-0.05,537.0
56.13068892400309,635.65,-0.0511,527.0
56.1807609034179,635.65,-0.0542,516.0
56.23083288283271,635.65,-0.0535,527.0
56.28090486224752,635.65,-0.0532,523.0
56.33097684166233,635.65,-0.0539,509.0
56.38104882107714,635.65,-0.0504,513.0
56.431120800491954,635.65,-0.0507,492.0
56.48119277990676,635.65,-0.0504,485.0
56.53126475932157,635.65,-0.05,481.0
56.58133673873638,635.65,-0.0511,471.0
56.63140871815119,635.65,-0.0511,485.0
56.68148069756601,635.65,-0.0507,478.0
56.73155267698082,635.65,-0.0532,464.0
56.78162465639563,635.65,-0.0535,457.0
56.83169663581044,635.65,-0.0504,457.0
56.88176861522525,635.65,-0.0542,460.0
56.93184059464006,635.65,-0.0493,457.0
56.981912574054874,635.65,-0.0521,432.0
57.031984553469684,635.65,-0.0539,439.0
57.08205653288449,635.65,-0.0507,435.0
57.1321285122993,635.65,-0.05,425.0
57.18220049171411,635.65,-0.0528,418.0
57.23227247112892,635.65,-0.0511,411.0
57.28234445054374,635.65,-0.0511,404.0
57.33241642995855,635.65,-0.0542,411.0
57.38248840937336,635.65,-0.0507,390.0
57.43256038878817,635.65,-0.0535,400.0
57.48263236820298,635.65,-0.05,379.0
57.532704347617795,635.65,-0.0504,397.0
57.582776327032605,635.65,-0.0511,369.0
57.632848306447414,635.65,-0.0511,383.0
57.682920285862224,635.65,-0.0514,372.0
57.73299226527703,635.65,-0.0532,365.0
57.78306424469184,635.65,-0.0546,369.0
57.83313622410666,635.65,-0.0539,358.0
57.88320820352147,635.65,-0.0514,351.0
57.93328018293628,635.65,-0.0514,355.0
57.98335216235109,635.65,-0.05,333.0
58.0334241417659,635.65,-0.0535,330.0
58.083496121180715,635.65,-0.0539,319.0
58.133568100595525,635.65,-0.05,323.0
58.183640080010335,635.65,-0.0532,316.0
58.233712059425145,635.65,-0.0504,309.0
58.283784038839954,635.65,-0.05,302.0
58.333856018254764,635.65,-0.0507,312.0
58.38392799766958,635.65,-0.0507,295.0
58.43399997708439,635.65,-0.0497,295.0
58.4840719564992,635.65,-0.0528,281.0
58.53414393591401,635.65,-0.05,281.0
58.58421591532882,635.65,-0.05,281.0
58.634287894743636,635.65,-0.0507,267.0
58.684359874158446,635.65,-0.05,267.0
58.734431853573255,635.65,-0.0539,263.0
58.784503832988065,635.65,-0.0535,256.0
58.834575812402875,635.65,-0.0511,256.0
58.884647791817684,635.65,-0.0542,253.0
58.9347197712325,635.65,-0.0542,242.0
58.98479175064731,635.65,-0.0511,235.0
59.03486373006212,635.65,-0.05,235.0
59.08493570947693,635.65,-0.0511,221.0
59.13500768889174,635.65,-0.0528,217.0
59.18507966830656,635.65,-0.0507,214.0
59.235151647721366,635.65,-0.0539,207.0
59.285223627136176,635.65,-0.0504,196.0
59.335295606550986,635.65,-0.0521,207.0
59.385367585965795,635.65,-0.0518,193.0
59.435439565380605,635.65,-0.0521,186.0
59.48551154479542,635.65,-0.0525,182.0
59.53558352421023,635.65,-0.05,175.0
59.58565550362504,635.65,-0.0497,168.0
59.63572748303985,635.65,-0.05,168.0
59.68579946245466,635.65,-0.0539,161.0
59.73587144186948,635.65,-0.0511,147.0
59.78594342128429,635.65,-0.0507,147.0
59.8360154006991,635.65,-0.05,147.0
59.886087380113906,635.65,-0.0507,144.0
59.936159359528716,635.65,-0.05,140.0
59.986231338943526,635.65,-0.0528,130.0
60.03630331835834,635.65,-0.0493,130.0
60.08637529777315,635.65,-0.0511,123.0
60.13644727718796,635.65,-0.0539,116.0
60.18651925660277,635.65,-0.0518,116.0
60.23659123601758,635.65,-0.0497,112.0
60.2866632154324,635.65,-0.0511,101.0
60.33673519484721,635.65,-0.0528,91.0
60.38680717426202,635.65,-0.0507,87.0
60.43687915367683,635.65,-0.0507,80.0
60.48695113309164,635.65,-0.05,73.0
60.537023112506446,635.65,-0.0514,73.0
60.58709509192126,635.65,-0.0504,73.0
60.63716707133607,635.65,-0.0528,63.0
60.68723905075088,635.65,-0.0507,52.0
60.73731103016569,635.65,-0.05,45.0
60.7873830095805,635.65,-0.0511,38.0
60.83745498899532,635.65,-0.0528,38.0
60.88752696841013,635.65,-0.05,35.0
60.93759894782494,635.65,-0.0532,35.0
60.98767092723975,635.65,-0.0532,24.0
61.03774290665456,847.53,-0.0532,21.0
61.08781488606937,847.53,-0.0511,35.0
61.137886865484184,847.53,-0.0525,38.0
61.18795884489899,847.53,-0.0535,35.0
61.2380308243138,847.53,-0.0507,38.0
61.28810280372861,847.53,-0.0532,49.0
61.33817478314342,847.53,-0.05,56.0
61.38824676255823,847.53,-0.0514,59.0
61.43831874197305,847.53,-0.0539,59.0
61.48839072138786,847.53,-0.0504,66.0
61.53846270080267,847.53,-0.0507,70.0
61.58853468021748,847.53,-0.0507,73.0
61.63860665963229,847.53,-0.0525,87.0
61.688678639047104,847.53,-0.05,91.0
61.738750618461914,847.53,-0.0535,91.0
61.788822597876724,847.53,-0.05,101.0
61.83889457729153,847.53,-0.0507,94.0
61.88896655670634,847.53,-0.0521,116.0
61.93903853612115,847.53,-0.0539,116.0
61.98911051553597,847.53,-0.0507,119.0
62.03918249495078,847.53,-0.05,119.0
62.08925447436559,847.53,-0.0514,119.0
62.1393264537804,847.53,-0.0511,137.0
62.18939843319521,847.53,-0.0511,140.0
62.239470412610025,847.53,-0.0504,137.0
62.289542392024835,847.53,-0.0535,151.0
62.339614371439644,847.53,-0.0546,158.0
62.389686350854454,847.53,-0.0525,161.0
62.439758330269264,847.53,-0.0521,165.0
62.48983030968407,847.53,-0.0497,168.0
62.53990228909889,847.53,-0.0535,175.0
62.5899742685137,847.53,-0.0504,189.0
62.64004624792851,847.53,-0.0511,182.0
62.69011822734332,847.53,-0.0535,193.0
62.74019020675813,847.53,-0.0511,200.0
62.790262186172946,847.53,-0.0507,200.0
62.840334165587755,847.53,-0.0504,207.0
62.890406145002565,847.53,-0.0507,210.0
62.940478124417375,847.53,-0.0539,225.0
62.990550103832184,847.53,-0.0535,225.0
63.040622083246994,847.53,-0.05,228.0
63.09069406266181,847.53,-0.0504,225.0
63.14076604207662,847.53,-0.0507,246.0
63.19083802149143,847.53,-0.0504,246.0
63.24091000090624,847.53,-0.0497,242.0
63.29098198032105,847.53,-0.0532,263.0
63.341053959735866,847.53,-0.0511,260.0
63.391125939150676,847.53,-0.0528,260.0
63.441197918565486,847.53,-0.0518,267.0
63.491269897980295,847.53,-0.0497,281.0
63.541341877395105,847.53,-0.0511,281.0
63.591413856809915,847.53,-0.0514,288.0
