Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
13.255166500021005,0.032905229999999994,304.5018,973.138
13.299310800008243,0.031660728,303.5082,981.074
13.344946900004288,0.03112737,303.5082,979.09
13.38929819999612,0.03059401199999999,304.5018,988.018
13.435078100010287,0.029527295999999995,304.5018,988.018
13.479581899999175,0.02846058,305.49539999999996,995.954
13.524231600022176,0.027927221999999988,304.5018,1000.914
13.569160100014415,0.027927221999999988,304.5018,1002.898
13.660286600003019,0.026682719999999993,304.5018,1011.826
13.704084400000283,0.026682719999999993,304.5018,1011.826
13.750039500009734,0.025438218,303.5082,1019.762
13.794863600021927,0.025082646,303.5082,1019.762
13.839157800015528,0.02383814399999999,303.5082,1026.7060000000001
13.930540000001201,0.02383814399999999,304.5018,1026.7060000000001
13.974591900012456,0.022771427999999996,304.5018,1032.6580000000001
13.976348800002597,0.022415855999999998,304.5018,1034.642
14.065343099995516,0.021349140000000003,303.5082,1040.594
14.109498800011352,0.021349140000000003,304.5018,1040.594
14.15496760001406,0.020104637999999994,303.5082,1049.5220000000002
14.200382900016848,0.019749065999999996,303.5082,1049.5220000000002
14.245142100000521,0.01868235,303.5082,1058.45
14.289891200023703,0.018326778000000002,304.5018,1055.4740000000002
14.33496720000403,0.01761563399999999,303.5082,1065.394
14.380018199997721,0.016726703999999995,303.5082,1072.3380000000002
14.423977900005411,0.016548917999999996,303.5082,1072.3380000000002
14.468831900012447,0.016193345999999983,305.49539999999996,1072.3380000000002
14.560117400018498,0.014948843999999989,304.5018,1081.266
14.604633800016018,0.014948843999999989,303.5082,1081.266
14.649587200023234,0.013704341999999994,304.5018,1090.1940000000002
14.695130200008862,0.013704341999999994,303.5082,1088.21
14.739018200023565,0.012637625999999999,303.5082,1099.122
14.783850600011647,0.012815411999999984,304.5018,1096.1460000000002
14.828846300020814,0.01157090999999999,304.5018,1104.082
14.87387260000105,0.01157090999999999,304.5018,1104.082
14.965179499995429,0.010681979999999994,304.5018,1114.0020000000002
15.009909600019455,0.010504193999999994,304.5018,1111.026
15.054688600008376,0.009615263999999998,304.5018,1119.9540000000002
15.100174200022593,0.009437478,304.5018,1119.9540000000002
15.144010300020454,0.00854854799999999,304.5018,1125.9060000000002
15.190310800011503,0.00854854799999999,303.5082,1127.89
15.233425800019177,0.007837403999999992,304.5018,1135.826
15.278797300008591,0.007126259999999995,304.5018,1142.77
15.324323800014099,0.007304045999999995,303.5082,1142.77
15.415119100012816,0.0064151159999999985,303.5082,1149.7140000000002
15.459063300018897,0.006770687999999997,304.5018,1151.698
15.504373700008728,0.0055261859999999885,303.5082,1157.65
15.54929340002127,0.005881757999999987,304.5018,1159.634
15.594485700014047,0.004992828000000005,303.5082,1166.5780000000002
15.639393500023289,0.004992828000000005,304.5018,1165.586
15.684411000023829,0.004103897999999995,303.5082,1174.5140000000001
15.729985600017244,0.0037483259999999963,304.5018,1182.45
15.774027500010561,0.0039261119999999955,304.5018,1181.458
15.865336700022453,0.0030371819999999994,304.5018,1190.3860000000002
15.908994299999904,0.003392753999999998,303.5082,1191.3780000000002
15.954531600000337,0.0030371819999999994,303.5082,1188.402
15.99890580002102,0.0021482519999999894,303.5082,1198.3220000000001
16.04465560000972,0.002681610000000001,304.5018,1198.3220000000001
16.089483600022504,0.001970466000000004,304.5018,1204.2740000000001
16.13542450001114,0.001970466000000004,304.5018,1206.258
16.179492700000992,0.0014371079999999925,304.5018,1213.202
16.224290900019696,0.0014371079999999925,304.5018,1213.202
16.314690100000007,0.0007259639999999956,305.49539999999996,1222.13
16.359242000005906,0.0012593219999999933,304.5018,1219.154
16.40825340000447,0.0007259639999999956,304.5018,1230.066
16.494934100017417,0.0009037499999999948,303.5082,1232.0500000000002
16.539193400007207,0.00019260599999999795,304.5018,1237.01
16.584287700010464,0.0009037499999999948,305.49539999999996,1237.01
16.597674400021788,0.0007259639999999956,303.5082,1237.01
16.629325100017013,-0.0003407520000000136,305.49539999999996,1244.9460000000001
16.67533050000202,-0.00016296600000001438,304.5018,1251.89
16.765818600018974,0.00019260599999999795,303.5082,1253.874
16.809361499996157,-0.0005185379999999989,304.5018,1260.818
16.854909200017573,1.4819999999998723e-05,303.5082,1260.818
16.899354900000617,1.4819999999998723e-05,304.5018,1259.826
16.944154400000116,-0.0005185379999999989,303.5082,1269.746
16.98922840002342,-0.00016296600000001438,304.5018,1267.7620000000002
17.03414890001295,-0.0003407520000000136,304.5018,1275.698
17.079517500009388,-0.0008741100000000113,309.46979999999996,1282.642
17.124516700016102,-0.0006963239999999982,307.4826,1284.6260000000002
17.215284200006863,-0.0010518960000000105,316.425,1291.5700000000002
17.259103100019274,-0.0006963239999999982,316.425,1291.5700000000002
17.30460370000219,-0.0005185379999999989,323.3802,1299.506
17.349257099995157,-0.0006963239999999982,325.3674,1298.5140000000001
17.394786300021224,-0.0006963239999999982,335.3034,1307.442
17.439335700008087,-0.0006963239999999982,334.3098,1306.45
17.48406210000394,-0.0006963239999999982,345.2394,1315.3780000000002
17.52934860001551,-0.0005185379999999989,354.1818,1324.306
17.57418730002246,-0.0005185379999999989,354.1818,1323.314
17.665059899998596,-0.0006963239999999982,365.1114,1330.258
17.709167299995897,-0.0006963239999999982,367.0986,1330.258
17.753920300019672,-0.0003407520000000136,374.05379999999997,1340.178
17.79934470000444,-0.00016296600000001438,377.0346,1340.178
17.844725600007223,-0.0006963239999999982,386.9706,1347.122
17.889902800001437,-0.0005185379999999989,386.9706,1347.122
17.934541399998125,-0.0005185379999999989,396.90659999999997,1356.0500000000002
17.980633800005307,-0.0006963239999999982,404.8554,1361.01
18.02412170000025,-0.0005185379999999989,405.849,1362.0020000000002
18.11513640001067,-0.0003407520000000136,415.78499999999997,1370.93
18.159741400013445,-0.0003407520000000136,416.7786,1370.93
18.204330600012327,-0.0005185379999999989,422.7402,1379.8580000000002
18.249402100016596,-0.0005185379999999989,424.7274,1378.866
18.29467930001556,-0.0003407520000000136,433.6698,1384.818
18.339380999997957,-0.0008741100000000113,435.657,1387.794
18.38443790000747,-0.0006963239999999982,435.657,1387.794
18.429712400014978,-0.0006963239999999982,428.7018,1378.866
18.47424140002113,-0.0005185379999999989,431.6826,1378.866
18.565413500007708,-0.0005185379999999989,424.7274,1369.938
18.609265500010224,-0.0005185379999999989,421.7466,1372.914
18.653950200008694,-0.0005185379999999989,416.7786,1363.986
18.69984420001856,-0.0005185379999999989,416.7786,1360.018
18.743891899997834,-0.0006963239999999982,411.81059999999997,1354.066
18.789757100021234,-0.0006963239999999982,411.81059999999997,1355.058
18.83422220000648,-0.0003407520000000136,406.8426,1346.13
18.87955840001814,-0.0003407520000000136,400.881,1338.1940000000002
18.928666699997848,-0.0005185379999999989,401.8746,1338.1940000000002
19.014650099998107,-0.0006963239999999982,393.9258,1332.2420000000002
19.060213799995836,-0.0005185379999999989,394.9194,1329.266
19.10433380000177,-0.0006963239999999982,386.9706,1325.298
19.149751300021308,-0.0006963239999999982,387.9642,1322.3220000000001
19.1946142000088,-0.0005185379999999989,382.0026,1316.3700000000001
19.23960060000536,-0.0008741100000000113,382.9962,1316.3700000000001
19.284550000011222,-0.0003407520000000136,378.02819999999997,1308.4340000000002
19.329390700004296,-0.0003407520000000136,371.073,1300.498
19.37488050002139,-0.0003407520000000136,371.073,1300.498
19.465377400018042,-0.0006963239999999982,364.1178,1290.5780000000002
19.509828800015384,-0.0006963239999999982,364.1178,1291.5700000000002
19.554242300015176,-0.0005185379999999989,358.1562,1284.6260000000002
19.600115700013703,-0.0005185379999999989,358.1562,1283.634
19.644497400004184,-0.0006963239999999982,353.1882,1276.69
19.689591300004395,-0.0003407520000000136,353.1882,1276.69
19.73424360001809,-0.0006963239999999982,347.22659999999996,1268.7540000000001
19.779829900013283,-0.0008741100000000113,347.22659999999996,1268.7540000000001
19.824559400003636,-0.0003407520000000136,339.2778,1260.818
19.916067200014368,-0.0006963239999999982,341.265,1259.826
19.95956859999569,-0.0006963239999999982,335.3034,1252.882
20.00422350000008,-0.0005185379999999989,334.3098,1251.89
20.049658700008877,-0.0005185379999999989,327.3546,1245.938
20.095163000019966,-0.0003407520000000136,329.3418,1243.9540000000002
20.139360800007125,-0.0003407520000000136,322.3866,1237.01
20.185292900016066,-0.0005185379999999989,322.3866,1238.0020000000002
20.22932860002038,-0.0005185379999999989,316.425,1229.074
20.27444100001594,-0.0005185379999999989,308.4762,1220.1460000000002
20.365560600010213,-0.0003407520000000136,309.46979999999996,1220.1460000000002
20.40923630000907,-0.0005185379999999989,303.5082,1214.1940000000002
20.4540396000084,-0.0006963239999999982,304.5018,1212.21
20.50028090001433,-0.0005185379999999989,303.5082,1214.1940000000002
20.544420699996408,-0.0005185379999999989,304.5018,1205.266
20.589393600006588,-0.0003407520000000136,302.5146,1203.2820000000002
20.63444470000104,-0.00016296600000001438,303.5082,1197.3300000000002
20.679331999999704,-0.00016296600000001438,303.5082,1191.3780000000002
20.72456250002142,-0.0003407520000000136,304.5018,1189.394
20.815272400010144,-0.00016296600000001438,304.5018,1181.458
20.85963650001213,-0.0005185379999999989,304.5018,1184.4340000000002
20.904280000017025,-0.00016296600000001438,303.5082,1175.506
20.949399700009963,-0.0003407520000000136,304.5018,1175.506
20.994732499995735,-0.00016296600000001438,304.5018,1166.5780000000002
21.039238400000613,-0.0006963239999999982,305.49539999999996,1166.5780000000002
21.08497360002366,1.4819999999998723e-05,303.5082,1158.642
21.129946500004735,1.4819999999998723e-05,304.5018,1151.698
21.174955900001805,-0.00016296600000001438,305.49539999999996,1151.698
21.26525070000207,1.4819999999998723e-05,304.5018,1142.77
21.309079400001792,-0.00016296600000001438,303.5082,1143.7620000000002
21.354936100018676,1.4819999999998723e-05,303.5082,1132.8500000000001
21.399674300017068,-0.0003407520000000136,303.5082,1132.8500000000001
21.448694000020623,-0.0003407520000000136,304.5018,1128.882
21.534914899995783,-0.0003407520000000136,304.5018,1127.89
21.579158600012306,0.00019260599999999795,304.5018,1117.97
21.58089850001852,-0.0003407520000000136,302.5146,1119.9540000000002
21.669598200009204,-0.00016296600000001438,304.5018,1114.9940000000001
21.714227200020105,-0.0003407520000000136,305.49539999999996,1111.026
21.759530000010272,-0.0003407520000000136,303.5082,1112.018
21.804418800020358,1.4819999999998723e-05,303.5082,1103.0900000000001
21.849856200016802,-0.00016296600000001438,303.5082,1104.082
21.894625000015367,0.00019260599999999795,303.5082,1097.1380000000001
21.94004000001587,-0.0006963239999999982,304.5018,1098.13
21.984414400008973,0.00019260599999999795,303.5082,1087.218
22.029509600019082,0.00019260599999999795,304.5018,1081.266
22.074534600018524,-0.00016296600000001438,304.5018,1080.2740000000001
22.16541970000253,1.4819999999998723e-05,303.5082,1074.3220000000001
22.209472100017592,-0.0003407520000000136,304.5018,1071.346
22.254245200019795,1.4819999999998723e-05,304.5018,1064.402
22.30037800001446,-0.0005185379999999989,303.5082,1065.394
22.34434130002046,-0.00016296600000001438,303.5082,1064.402
22.389598100009607,1.4819999999998723e-05,303.5082,1057.458
22.435334600013448,-0.0003407520000000136,304.5018,1057.458
22.478956700011622,1.4819999999998723e-05,304.5018,1049.5220000000002
22.52392380000674,-0.00016296600000001438,304.5018,1049.5220000000002
22.615212500008056,0.00019260599999999795,303.5082,1042.5780000000002
22.659396100003505,-0.00016296600000001438,304.5018,1042.5780000000002
