Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
32.01074190007057,-0.0631,300.5274,106.13
32.078113300027326,-0.0631,299.5338,106.13
32.10927050001919,-0.0631,299.5338,106.13
32.145812200033106,-0.063,299.5338,106.13
32.23630620003678,-0.0632,300.5274,106.13
32.325468500028364,-0.0631,300.5274,106.13
32.357953600003384,-0.0631,299.5338,106.13
32.433150900062174,-0.0632,299.5338,106.13
32.45536390005145,-0.0631,300.5274,105.138
32.478188000037335,-0.0631,299.5338,106.13
32.50530450011138,-0.063,299.5338,106.13
32.558095100102946,-0.063,299.5338,106.13
32.5960395000875,-0.0631,299.5338,107.122
32.68376710009761,-0.0631,300.5274,106.13
32.73805960000027,-0.0632,299.5338,107.122
32.78869110008236,-0.0631,299.5338,107.122
32.819023200077936,-0.0631,299.5338,106.13
32.86561670002993,-0.0631,298.54019999999997,106.13
32.9376744000474,-0.0632,299.5338,106.13
32.96777380001731,-0.063,300.5274,106.13
32.99896700005047,-0.0631,299.5338,106.13
33.046052300021984,-0.063,299.5338,106.13
33.13438890001271,-0.063,299.5338,105.138
33.17863420001231,-0.0633,299.5338,106.13
33.22633080009837,-0.063,300.5274,106.13
33.31577010010369,-0.063,300.5274,106.13
33.39193320006598,-0.0631,299.5338,106.13
33.447384800063446,-0.0633,299.5338,106.13
33.50121420004871,-0.0634,300.5274,106.13
33.524202800006606,-0.0633,300.5274,106.13
33.54583710001316,-0.0632,299.5338,106.13
33.5836390000768,-0.0633,299.5338,106.13
33.63085980003234,-0.0633,300.5274,106.13
33.70756050001364,-0.0633,300.5274,106.13
33.73814690008294,-0.0633,299.5338,105.138
33.763568600057624,-0.0634,299.5338,105.138
33.80844800011255,-0.0632,300.5274,106.13
33.855913900071755,-0.0633,298.54019999999997,107.122
33.941680400050245,-0.0632,299.5338,107.122
33.981220000074245,-0.0633,300.5274,107.122
34.03592050005682,-0.0632,299.5338,106.13
34.102119100047275,-0.0633,299.5338,106.13
34.13371370011009,-0.0634,299.5338,106.13
34.17081210005563,-0.0633,299.5338,106.13
34.23043920006603,-0.0632,299.5338,105.138
34.26742030004971,-0.0633,300.5274,105.138
34.30375400010962,-0.0632,299.5338,105.138
34.34848850010894,-0.0633,299.5338,106.13
34.396294800098985,-0.0633,299.5338,107.122
34.48565100005362,-0.0633,300.5274,106.13
34.54038780007977,-0.0633,300.5274,106.13
34.57355470000766,-0.0632,299.5338,106.13
34.62100190005731,-0.0632,300.5274,106.13
34.698065600008704,-0.0632,299.5338,106.13
34.72758500010241,-0.0635,300.5274,106.13
34.7536654000869,-0.0631,300.5274,107.122
34.800235900096595,-0.0635,300.5274,106.13
34.87098220002372,-0.0634,300.5274,106.13
34.93451829999685,-0.0632,299.5338,106.13
34.980840300093405,-0.0633,300.5274,106.13
35.02393690007739,-0.0633,300.5274,106.13
35.07082620006986,-0.0632,299.5338,105.138
35.16050690005068,-0.0632,299.5338,107.122
35.18508500000462,-0.0633,299.5338,106.13
35.24305470008403,-0.0634,300.5274,106.13
35.29570560005959,-0.0633,300.5274,105.138
35.350135300075635,-0.0633,299.5338,106.13
35.405683100107126,-0.0633,300.5274,107.122
35.44325310003478,-0.0633,299.5338,106.13
35.482679400010966,-0.0633,299.5338,107.122
35.52817090007011,-0.0632,299.5338,106.13
35.576540900045075,-0.0634,300.5274,106.13
35.631549400044605,-0.0633,301.52099999999996,107.122
35.68266130005941,-0.0633,299.5338,106.13
35.719888400053605,-0.0632,299.5338,106.13
35.749281399999745,-0.0632,299.5338,106.13
35.83426790009253,-0.0632,300.5274,105.138
35.8894077000441,-0.0633,299.5338,106.13
35.94837780005764,-0.0632,299.5338,106.13
35.98351070005447,-0.0632,300.5274,106.13
36.013934900052845,-0.0634,300.5274,106.13
36.06108750007115,-0.0633,299.5338,106.13
36.15251680009533,-0.0632,299.5338,106.13
36.18645340006333,-0.0633,300.5274,106.13
36.23246050009038,-0.0633,300.5274,105.138
36.28594040009193,-0.0632,300.5274,107.122
36.359624100034125,-0.0633,299.5338,106.13
36.392756600049324,-0.0633,300.5274,105.138
36.42067590006627,-0.0633,299.5338,106.13
36.466472500003874,-0.0633,300.5274,105.138
36.55784650007263,-0.0634,300.5274,106.13
36.58473990007769,-0.0632,299.5338,105.138
36.616293400060385,-0.0632,298.54019999999997,106.13
36.69107130006887,-0.0633,299.5338,106.13
36.77823340008035,-0.0633,300.5274,106.13
36.81882830010727,-0.0634,300.5274,106.13
36.85144410002977,-0.0633,300.5274,106.13
36.882350200088695,-0.0635,300.5274,106.13
36.91347330005374,-0.0634,299.5338,106.13
36.96081910002977,-0.0633,299.5338,106.13
37.04989880009089,-0.0633,299.5338,106.13
37.068628600100055,-0.0632,298.54019999999997,106.13
37.14060630009044,-0.0633,299.5338,106.13
37.22461890010163,-0.0632,300.5274,106.13
37.25364750006702,-0.0633,299.5338,106.13
37.28251240006648,-0.0635,299.5338,106.13
37.31862840009853,-0.0632,299.5338,106.13
37.3634916000301,-0.0633,300.5274,106.13
37.408891300088726,-0.0633,299.5338,106.13
37.45743280008901,-0.0631,299.5338,106.13
37.55244080000557,-0.0631,299.5338,106.13
37.59687850007322,-0.063,299.5338,106.13
37.6356114000082,-0.063,300.5274,106.13
37.71282160002738,-0.0631,300.5274,106.13
37.74360490008257,-0.0631,300.5274,106.13
37.79106130008586,-0.063,299.5338,106.13
37.823707000003196,-0.0632,300.5274,106.13
37.85871900001075,-0.0631,299.5338,106.13
37.90403780003544,-0.063,299.5338,106.13
37.94856260006782,-0.0631,299.5338,106.13
38.039205500041135,-0.0631,300.5274,106.13
38.099902100046165,-0.0631,300.5274,107.122
38.15093220002018,-0.0631,300.5274,105.138
38.18457110004965,-0.063,299.5338,106.13
38.218672900111414,-0.0631,299.5338,106.13
38.265835000085644,-0.063,300.5274,107.122
38.34608480008319,-0.0633,300.5274,106.13
38.37559890002012,-0.063,299.5338,106.13
