Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
16.22856029999093,0.02703829199999999,304.5018,1174.5140000000001
16.27242930000648,0.025971575999999996,303.5082,1182.45
16.31898429998546,0.025082646,303.5082,1190.3860000000002
16.40929330000654,0.025082646,304.5018,1190.3860000000002
16.45244379999349,0.02401592999999999,304.5018,1198.3220000000001
16.497925500007113,0.023482571999999993,305.49539999999996,1197.3300000000002
16.58846589998575,0.022238069999999985,304.5018,1205.266
16.59293750001234,0.021704712,305.49539999999996,1204.2740000000001
16.632985600008396,0.02099356799999999,304.5018,1206.258
16.678028499998618,0.019749065999999996,305.49539999999996,1214.1940000000002
16.722683400003007,0.018504563999999987,304.5018,1220.1460000000002
16.76769899998908,0.018326778000000002,304.5018,1221.1380000000001
16.858628999994835,0.017082275999999993,304.5018,1230.066
16.904011700011324,0.016548917999999996,303.5082,1229.074
16.94798470000387,0.015659988,302.5146,1236.018
16.993834399996558,0.015482201999999987,303.5082,1237.01
17.038077900011558,0.014059913999999993,304.5018,1243.9540000000002
17.083279199985554,0.013704341999999994,304.5018,1241.97
17.127917700010585,0.012815411999999984,304.5018,1251.89
17.173456499993335,0.011748696000000003,304.5018,1258.834
17.217776500008767,0.01157090999999999,303.5082,1259.826
17.308485299989115,0.010504193999999994,303.5082,1266.77
17.353699900006177,0.010326407999999995,304.5018,1266.77
17.397792400006438,0.009081906,303.5082,1275.698
17.44223710001097,0.008904119999999988,304.5018,1276.69
17.488450500008184,0.00819297599999999,304.5018,1274.7060000000001
17.5322165999969,0.007659617999999993,303.5082,1283.634
17.578669100010302,0.007304045999999995,303.5082,1282.642
17.622308499994688,0.006237329999999999,303.5082,1291.5700000000002
17.66839939999045,0.006059544,303.5082,1292.5620000000001
17.758464399987133,0.0055261859999999885,305.49539999999996,1298.5140000000001
17.802725099987583,0.00517061399999999,304.5018,1297.5220000000002
17.893965399998706,0.004637255999999992,303.5082,1306.45
17.912869599997066,0.004459469999999993,304.5018,1306.45
17.937680900009582,0.0039261119999999955,302.5146,1314.3860000000002
17.98270860000048,0.003392753999999998,304.5018,1318.354
18.027879200002644,0.0032149679999999986,304.5018,1314.3860000000002
18.118327000003774,0.002681610000000001,304.5018,1322.3220000000001
18.136243299988564,0.0021482519999999894,304.5018,1332.2420000000002
18.209297599998536,0.002503823999999988,303.5082,1330.258
18.252670499990927,0.001970466000000004,303.5082,1339.1860000000001
18.297976100002415,0.001970466000000004,304.5018,1338.1940000000002
18.342983200011076,0.0014371079999999925,303.5082,1345.1380000000001
18.388310400012415,0.0014371079999999925,304.5018,1345.1380000000001
18.43332929999451,0.001081535999999994,304.5018,1355.058
18.47812280000653,0.0009037499999999948,303.5082,1354.066
18.5228119000094,0.0005481779999999825,303.5082,1362.0020000000002
18.61333019999438,0.00037039200000001105,304.5018,1371.922
18.658238200005144,0.0005481779999999825,304.5018,1368.9460000000001
18.702578299999004,1.4819999999998723e-05,304.5018,1378.866
18.74843459998374,0.00037039200000001105,304.5018,1380.8500000000001
18.792078099999344,1.4819999999998723e-05,304.5018,1384.818
18.83759710000595,-0.00016296600000001438,304.5018,1388.786
18.882858800003305,0.00019260599999999795,303.5082,1385.8100000000002
18.92776719998801,0.00019260599999999795,303.5082,1384.818
18.973151299986057,0.0005481779999999825,304.5018,1375.89
19.017989999993006,-0.00016296600000001438,304.5018,1379.8580000000002
19.108552499994403,0.00019260599999999795,304.5018,1366.962
19.153879099991173,-0.0003407520000000136,304.5018,1369.938
19.197845199989388,0.00019260599999999795,303.5082,1362.9940000000001
19.243511600012425,1.4819999999998723e-05,305.49539999999996,1362.0020000000002
19.287741400010418,-0.00016296600000001438,304.5018,1355.058
19.33290280000074,-0.0003407520000000136,303.5082,1356.0500000000002
19.37787580001168,-0.00016296600000001438,303.5082,1347.122
19.422944099991582,1.4819999999998723e-05,304.5018,1338.1940000000002
19.467471399984788,-0.0003407520000000136,305.49539999999996,1339.1860000000001
19.5585551999975,0.00019260599999999795,303.5082,1331.25
19.604236599989235,-0.00016296600000001438,304.5018,1332.2420000000002
19.647919000010006,-0.0003407520000000136,304.5018,1324.306
19.69296809998923,-0.00016296600000001438,303.5082,1322.3220000000001
19.73799679998774,1.4819999999998723e-05,304.5018,1315.3780000000002
19.783019199996488,-0.0003407520000000136,304.5018,1316.3700000000001
19.82752520000213,1.4819999999998723e-05,304.5018,1309.4260000000002
19.87712429999374,1.4819999999998723e-05,304.5018,1298.5140000000001
19.91745459998492,-0.00016296600000001438,303.5082,1299.506
20.009258700010832,-0.0003407520000000136,304.5018,1300.498
20.052403599984245,0.00019260599999999795,304.5018,1292.5620000000001
20.09845679998398,-0.0003407520000000136,303.5082,1292.5620000000001
20.142814899998484,1.4819999999998723e-05,304.5018,1282.642
20.187919799995143,-0.00016296600000001438,304.5018,1284.6260000000002
20.2330260000017,1.4819999999998723e-05,304.5018,1276.69
20.277985099994112,-0.0003407520000000136,304.5018,1274.7060000000001
20.32315579999704,0.00019260599999999795,304.5018,1267.7620000000002
20.413677200005623,1.4819999999998723e-05,304.5018,1259.826
20.457637899991823,-0.0003407520000000136,303.5082,1259.826
20.503894800000126,-0.0003407520000000136,304.5018,1259.826
20.547839000006206,0.00037039200000001105,305.49539999999996,1252.882
20.592995999992127,-0.0003407520000000136,304.5018,1251.89
20.63791809999384,-0.00016296600000001438,304.5018,1243.9540000000002
20.682832399994368,-0.0003407520000000136,304.5018,1242.962
20.72776249999879,0.00037039200000001105,303.5082,1237.01
20.77291359999799,0.00019260599999999795,303.5082,1230.066
20.817810799984727,1.4819999999998723e-05,304.5018,1230.066
20.908751599985408,0.00019260599999999795,304.5018,1221.1380000000001
20.952675200009253,1.4819999999998723e-05,302.5146,1221.1380000000001
20.998111799999606,1.4819999999998723e-05,303.5082,1214.1940000000002
21.043447200005176,1.4819999999998723e-05,304.5018,1214.1940000000002
21.087801899993792,-0.00016296600000001438,304.5018,1205.266
21.133602499990957,-0.0003407520000000136,303.5082,1206.258
21.177833199995803,0.00019260599999999795,303.5082,1197.3300000000002
21.223484499991173,1.4819999999998723e-05,303.5082,1190.3860000000002
21.267386499996064,-0.00016296600000001438,304.5018,1189.394
21.35852619999787,1.4819999999998723e-05,304.5018,1180.4660000000001
21.403291599999648,-0.00016296600000001438,304.5018,1180.4660000000001
21.447435400012182,1.4819999999998723e-05,303.5082,1173.5220000000002
21.49319710000418,-0.00016296600000001438,304.5018,1173.5220000000002
21.53769420000026,0.00019260599999999795,304.5018,1163.602
21.583531200012658,-0.0005185379999999989,304.5018,1166.5780000000002
21.627847399999155,0.00019260599999999795,304.5018,1157.65
21.672993899992434,1.4819999999998723e-05,304.5018,1158.642
21.76334850001149,1.4819999999998723e-05,304.5018,1151.698
21.807960200007074,-0.00016296600000001438,304.5018,1150.7060000000001
21.852691799984314,0.00037039200000001105,305.49539999999996,1144.7540000000001
21.899045700003626,-0.00016296600000001438,303.5082,1141.778
21.942176999989897,0.00037039200000001105,303.5082,1135.826
21.987886499991873,1.4819999999998723e-05,304.5018,1133.842
22.032968499988783,0.00019260599999999795,304.5018,1126.8980000000001
22.123437600006582,1.4819999999998723e-05,304.5018,1126.8980000000001
22.13872379998793,0.00019260599999999795,304.5018,1120.9460000000001
22.213588699989486,1.4819999999998723e-05,304.5018,1110.034
22.258265199983725,1.4819999999998723e-05,304.5018,1111.026
22.303046699991683,0.00019260599999999795,303.5082,1105.074
