Time (s),Channel 1 (mA),Channel 2 (mV),Channel 3 (mV)
3.456,-0.004785402,688.0314,18.4418322
3.466,-0.00176304,701.9418,24.4084146
3.476,-0.003007542,722.8074,46.2858834
3.486,-0.00176304,704.9226,32.3638578
3.496,-0.001051896,701.9418,18.4418322
3.506,-0.00176304,701.9418,32.3638578
3.516,0.000725964,715.8522,18.4418322
3.526,0.00268161,718.833,18.4418322
3.536,-0.002296398,704.9226,24.4084146
3.546,-0.002296398,701.9418,24.4084146
3.556,-0.00176304,708.897,46.2858834
3.566,-0.00176304,701.9418,32.3638578
3.576,-0.0035409,697.9674,18.4418322
3.586,-0.001051896,704.9226,10.486389
3.596,-0.003007542,708.897,54.2413266
3.606,-0.000518538,715.8522,24.4084146
3.616,-0.0035409,704.9226,38.3304402
3.626,0.00268161,711.8778,10.486389
3.636,-0.002296398,704.9226,32.3638578
3.646,-0.002296398,711.8778,32.3638578
3.656,0.001437108,704.9226,10.486389
3.666,-0.002296398,711.8778,38.3304402
3.676,-0.000518538,708.897,24.4084146
3.686,0.001970466,722.8074,18.4418322
3.696,0.000725964,718.833,24.4084146
3.706,0.001970466,722.8074,4.5198066
3.716,-0.002296398,704.9226,32.3638578
3.726,0.000725964,718.833,24.4084146
3.736,-0.00176304,697.9674,24.4084146
3.746,-0.000518538,708.897,24.4084146
3.756,0.000192606,704.9226,18.4418322
3.766,-0.002296398,711.8778,38.3304402
3.776,-0.000518538,708.897,24.4084146
3.786,0.000192606,718.833,18.4418322
3.796,0.00268161,711.8778,18.4418322
3.806,-0.002296398,708.897,24.4084146
3.816,0.000725964,704.9226,18.4418322
3.826,-0.0035409,711.8778,46.2858834
3.836,0.000725964,704.9226,24.4084146
3.846,-0.004252044,681.0762,4.5198066
3.856,-0.00176304,701.9418,24.4084146
3.866,-0.002296398,708.897,38.3304402
3.876,0.001437108,708.897,10.486389
3.886,0.00268161,718.833,4.5198066
3.896,-0.003007542,697.9674,10.486389
3.906,-0.003007542,708.897,32.3638578
3.916,-0.002296398,704.9226,32.3638578
3.926,0.001437108,722.8074,10.486389
3.936,-0.002296398,694.9866,38.3304402
3.946,-0.002296398,715.8522,32.3638578
3.956,0.001437108,718.833,24.4084146
3.966,0.001437108,697.9674,10.486389
3.976,0.000725964,701.9418,18.4418322
3.987,-0.001051896,704.9226,24.4084146
3.997,-0.00176304,694.9866,24.4084146
4.007,-0.0035409,711.8778,32.3638578
4.017,0.000725964,708.897,18.4418322
4.027,-0.002296398,708.897,32.3638578
4.037,-0.000518538,708.897,38.3304402
4.047,-0.00176304,708.897,24.4084146
4.057,-0.0035409,729.7626,24.4084146
4.067,-0.0035409,746.6538,46.2858834
4.077,-0.001051896,691.0122,24.4084146
4.087,-0.001051896,708.897,24.4084146
4.097,-0.002296398,694.9866,38.3304402
4.107,-0.001051896,708.897,24.4084146
4.117,0.000725964,704.9226,24.4084146
4.127,0.001437108,718.833,18.4418322
4.137,-0.003007542,694.9866,38.3304402
4.147,-0.00176304,711.8778,38.3304402
4.157,0.001437108,704.9226,10.486389
4.167,-0.0035409,718.833,4.5198066
4.177,-0.001051896,701.9418,32.3638578
4.187,-0.004252044,715.8522,10.486389
4.197,0.00268161,708.897,4.5198066
4.207,0.001970466,722.8074,24.4084146
4.217,-0.002296398,694.9866,32.3638578
4.227,-0.00176304,708.897,32.3638578
4.237,0.001970466,701.9418,10.486389
4.247,-0.00176304,715.8522,32.3638578
4.257,-0.002296398,688.0314,38.3304402
4.267,-0.00176304,6.4218,38.3304402
4.277,-0.002296398,6.4218,32.3638578
4.287,0.001437108,38.217,24.4084146
4.297,-0.00176304,20.3322,24.4084146
4.307,-0.001051896,10.3962,32.3638578
4.317,-0.001051896,10.3962,32.3638578
4.327,0.001437108,41.1978,18.4418322
4.337,0.001970466,34.2426,4.5198066
4.347,0.001970466,41.1978,18.4418322
4.357,-0.002296398,17.3514,38.3304402
4.367,-0.0035409,27.2874,32.3638578
4.377,0.00268161,34.2426,-3.4356366
4.387,-0.004785402,6.4218,18.4418322
4.397,0.001437108,41.1978,18.4418322
4.407,-0.002296398,10.3962,38.3304402
4.417,0.001437108,34.2426,18.4418322
4.427,0.001437108,41.1978,32.3638578
4.437,-0.002296398,31.2618,32.3638578
4.447,-0.00176304,24.3066,24.4084146
4.457,-0.00176304,20.3322,32.3638578
4.467,-0.000518538,34.2426,18.4418322
4.477,-0.002296398,62.0634,32.3638578
4.487,0.001970466,89.8842,10.486389
4.497,-0.002296398,121.6794,24.4084146
4.507,-0.003007542,149.5002,10.486389
4.517,-0.003007542,160.4298,-3.4356366
4.527,-0.001051896,177.321,24.4084146
4.537,-0.002296398,191.2314,38.3304402
4.547,-0.00176304,202.161,46.2858834
4.557,0.000192606,227.001,18.4418322
4.567,0.001970466,219.0522,4.5198066
4.577,-0.003007542,233.9562,38.3304402
4.587,-0.002296398,236.937,18.4418322
4.597,0.00268161,243.8922,4.5198066
4.607,-0.0035409,243.8922,-9.402219
4.618,-0.00176304,261.777,18.4418322
4.628,-0.002296398,261.777,32.3638578
4.638,-0.0035409,271.713,32.3638578
4.648,0.001437108,268.7322,18.4418322
4.658,0.00268161,271.713,4.5198066
4.668,-0.00176304,275.6874,24.4084146
4.678,0.000192606,285.6234,24.4084146
4.688,0.001437108,278.6682,10.486389
4.698,-0.004252044,296.553,38.3304402
