Time,VG (mV),IDS (mA),VDS (mV)
34.387185361690086,734.0,0.0069,942.0
34.439051402959606,713.0,0.0069,921.0
34.490917444229126,717.0,0.0076,938.0
34.54278348549864,720.0,0.0066,924.0
34.59464952676816,727.0,0.0041,949.0
34.64651556803768,710.0,0.0059,928.0
34.69838160930719,717.0,0.0073,949.0
34.75024765057671,703.0,0.0052,928.0
34.80211369184623,717.0,0.0062,931.0
34.85397973311574,724.0,0.0062,914.0
34.90584577438526,717.0,0.0052,938.0
34.95771181565478,710.0,0.0066,921.0
35.009577856924295,720.0,0.0062,952.0
35.061443898193815,706.0,0.0055,935.0
35.113309939463335,720.0,0.0055,963.0
35.165175980732855,727.0,0.0066,917.0
35.21704202200237,717.0,0.0069,935.0
35.26890806327189,713.0,0.0055,931.0
35.32077410454141,720.0,0.0062,945.0
35.37264014581092,713.0,0.0069,931.0
35.42450618708044,727.0,0.0066,935.0
35.47637222834996,706.0,0.0069,921.0
35.52823826961947,717.0,0.0073,938.0
35.58010431088899,720.0,0.0052,935.0
35.63197035215851,706.0,0.0066,959.0
35.683836393428024,727.0,0.0069,938.0
35.735702434697544,724.0,0.0069,935.0
35.78756847596706,720.0,0.0069,931.0
35.839434517236576,713.0,0.0048,942.0
35.891300558506096,713.0,0.009,917.0
35.943166599775616,720.0,0.0048,949.0
35.99503264104513,713.0,0.0076,917.0
36.04689868231465,720.0,0.0062,949.0
36.09876472358417,710.0,0.0062,917.0
36.15063076485368,713.0,0.0062,938.0
36.2024968061232,724.0,0.0052,935.0
36.25436284739272,724.0,0.0066,938.0
36.30622888866223,717.0,0.0066,921.0
36.35809492993175,724.0,0.0073,931.0
36.40996097120127,720.0,0.0069,924.0
36.461827012470785,710.0,0.0076,931.0
36.513693053740305,717.0,0.0062,928.0
36.565559095009824,713.0,0.0069,928.0
36.61742513627934,703.0,0.0066,928.0
36.66929117754886,720.0,0.0069,928.0
36.72115721881838,710.0,0.0069,924.0
36.773023260087896,734.0,0.0055,924.0
36.82488930135741,717.0,0.0069,935.0
36.87675534262693,710.0,0.0055,935.0
36.92862138389645,720.0,0.0045,924.0
36.98048742516596,720.0,0.0066,931.0
37.03235346643548,713.0,0.0062,938.0
37.084219507705,713.0,0.0069,935.0
37.13608554897451,710.0,0.0069,935.0
37.18795159024403,727.0,0.0066,917.0
37.23981763151355,720.0,0.0066,938.0
37.291683672783066,720.0,0.0069,914.0
37.343549714052585,710.0,0.0048,921.0
37.395415755322105,720.0,0.0055,931.0
37.44728179659162,731.0,0.0059,907.0
37.49914783786114,713.0,0.0059,917.0
37.55101387913066,720.0,0.0069,921.0
37.60287992040017,720.0,0.0073,931.0
37.65474596166969,731.0,0.0062,907.0
37.70661200293921,720.0,0.0041,924.0
37.75847804420872,710.0,0.0055,921.0
37.81034408547824,713.0,0.0052,917.0
37.86221012674776,713.0,0.0069,921.0
37.914076168017274,713.0,0.0041,924.0
37.965942209286794,703.0,0.0066,928.0
38.017808250556314,727.0,0.0055,949.0
38.06967429182583,713.0,0.0076,921.0
38.121540333095346,720.0,0.0055,945.0
38.173406374364866,710.0,0.0076,935.0
38.22527241563438,724.0,0.0069,921.0
38.2771384569039,727.0,0.0073,928.0
38.32900449817342,720.0,0.0069,942.0
38.38087053944294,731.0,0.0073,917.0
38.43273658071245,717.0,0.0059,924.0
38.48460262198197,713.0,0.0069,924.0
38.53646866325149,720.0,0.0062,917.0
38.588334704521,706.0,0.0055,931.0
38.64020074579052,710.0,0.0048,917.0
38.69206678706004,717.0,0.0052,928.0
38.743932828329555,713.0,0.0045,921.0
38.795798869599075,713.0,0.008,931.0
38.847664910868595,717.0,0.0055,945.0
38.89953095213811,724.0,0.0076,921.0
38.95139699340763,713.0,0.0073,921.0
39.00326303467715,706.0,0.0073,921.0
39.05512907594666,724.0,0.0069,935.0
39.10699511721618,727.0,0.0069,921.0
39.1588611584857,724.0,0.0059,928.0
39.21072719975521,720.0,0.0052,928.0
39.26259324102473,710.0,0.0069,917.0
39.31445928229425,710.0,0.0069,917.0
39.366325323563764,706.0,0.0059,907.0
39.418191364833284,710.0,0.0055,914.0
39.470057406102804,720.0,0.0073,938.0
39.521923447372316,703.0,0.0045,917.0
39.573789488641836,710.0,0.0073,917.0
39.625655529911356,717.0,0.0069,935.0
39.67752157118087,720.0,0.0076,914.0
39.72938761245039,713.0,0.0076,914.0
39.78125365371991,727.0,0.0055,924.0
39.83311969498942,720.0,0.0052,907.0
39.88498573625894,713.0,0.0069,914.0
39.93685177752846,710.0,0.0076,917.0
39.98871781879798,717.0,0.0052,921.0
40.04058386006749,731.0,0.0048,931.0
40.09244990133701,706.0,0.0069,907.0
40.14431594260653,713.0,0.008,914.0
40.196181983876045,713.0,0.0055,907.0
40.248048025145565,724.0,0.0048,921.0
40.299914066415084,731.0,0.0052,907.0
40.3517801076846,720.0,0.0062,914.0
40.40364614895412,720.0,0.0066,907.0
40.45551219022364,713.0,0.0052,914.0
40.50737823149315,713.0,0.008,914.0
40.55924427276267,724.0,0.0052,921.0
40.61111031403219,717.0,0.0062,903.0
40.6629763553017,710.0,0.0062,935.0
40.71484239657122,710.0,0.0073,914.0
40.76670843784074,727.0,0.0048,914.0
40.818574479110254,717.0,0.0048,935.0
40.87044052037977,727.0,0.0076,931.0
40.92230656164929,720.0,0.0076,910.0
40.974172602918806,713.0,0.0069,921.0
41.026038644188326,713.0,0.0045,907.0
41.077904685457845,717.0,0.0076,938.0
41.12977072672736,717.0,0.0038,924.0
41.18163676799688,724.0,0.0069,928.0
41.2335028092664,713.0,0.008,924.0
41.28536885053591,717.0,0.0045,931.0
41.33723489180543,724.0,0.0076,907.0
41.38910093307495,713.0,0.0066,914.0
41.44096697434447,720.0,0.0062,903.0
41.49283301561398,713.0,0.0066,928.0
41.5446990568835,717.0,0.0062,907.0
41.59656509815302,710.0,0.0076,928.0
41.648431139422534,727.0,0.0048,903.0
41.700297180692054,717.0,0.0069,938.0
41.752163221961574,727.0,0.0069,917.0
41.80402926323109,724.0,0.0066,935.0
41.855895304500606,720.0,0.0073,935.0
41.907761345770126,717.0,0.0055,938.0
41.95962738703964,713.0,0.0076,907.0
42.01149342830916,717.0,0.0066,956.0
42.06335946957868,706.0,0.0069,931.0
42.11522551084819,717.0,0.0048,938.0
42.16709155211771,703.0,0.0045,917.0
42.21895759338723,717.0,0.0069,924.0
42.27082363465674,734.0,0.0066,900.0
42.32268967592626,713.0,0.0055,938.0
42.37455571719578,710.0,0.0076,900.0
42.426421758465295,717.0,0.0069,921.0
42.478287799734815,724.0,0.0076,928.0
42.530153841004335,717.0,0.0066,928.0
42.58201988227385,734.0,0.0052,917.0
42.63388592354337,710.0,0.0066,956.0
42.68575196481289,724.0,0.0066,917.0
42.7376180060824,734.0,0.0055,931.0
42.78948404735192,717.0,0.0069,907.0
42.84135008862144,710.0,0.0062,931.0
42.89321612989095,720.0,0.0055,914.0
42.94508217116047,727.0,0.0052,938.0
42.99694821242999,713.0,0.0069,907.0
43.04881425369951,720.0,0.0069,945.0
43.100680294969024,717.0,0.0076,914.0
43.152546336238544,717.0,0.0052,959.0
43.20441237750806,720.0,0.0062,903.0
43.256278418777576,720.0,0.0055,938.0
43.308144460047096,713.0,0.0059,921.0
43.360010501316616,717.0,0.0073,935.0
43.41187654258613,720.0,0.0066,910.0
43.46374258385565,720.0,0.0059,938.0
43.51560862512517,727.0,0.0066,903.0
43.56747466639468,720.0,0.0062,938.0
43.6193407076642,710.0,0.0055,900.0
43.67120674893372,713.0,0.0041,938.0
43.72307279020323,717.0,0.0069,900.0
43.77493883147275,706.0,0.0059,942.0
43.82680487274227,717.0,0.0045,903.0
43.878670914011785,720.0,0.0052,935.0
43.930536955281305,710.0,0.0066,903.0
43.982402996550825,717.0,0.0062,921.0
44.03426903782034,713.0,0.0073,910.0
44.08613507908986,717.0,0.0069,910.0
44.13800112035938,724.0,0.0052,903.0
44.18986716162889,713.0,0.0073,921.0
44.24173320289841,724.0,0.0041,907.0
44.29359924416793,720.0,0.0069,928.0
44.34546528543744,724.0,0.0041,907.0
44.39733132670696,727.0,0.0038,928.0
44.44919736797648,720.0,0.0066,896.0
44.501063409245994,713.0,0.0069,928.0
44.552929450515514,731.0,0.0048,903.0
44.60479549178503,731.0,0.0055,945.0
44.65666153305455,713.0,0.0069,907.0
44.708527574324066,720.0,0.0059,935.0
44.760393615593586,720.0,0.0066,907.0
44.812259656863105,720.0,0.0055,945.0
44.86412569813262,717.0,0.0045,903.0
44.91599173940214,713.0,0.0069,921.0
44.96785778067166,717.0,0.0052,903.0
45.01972382194117,713.0,0.0066,942.0
45.07158986321069,720.0,0.0076,910.0
45.12345590448021,713.0,0.0059,935.0
45.17532194574972,710.0,0.0048,917.0
45.22718798701924,724.0,0.0059,938.0
45.27905402828876,724.0,0.0052,924.0
45.330920069558275,717.0,0.0066,938.0
45.382786110827794,720.0,0.0055,907.0
45.434652152097314,724.0,0.0069,931.0
45.48651819336683,717.0,0.008,924.0
45.53838423463635,731.0,0.0052,928.0
45.590250275905866,710.0,0.0076,914.0
45.64211631717538,717.0,0.0069,924.0
45.6939823584449,724.0,0.0055,907.0
45.74584839971442,710.0,0.0062,935.0
45.79771444098393,710.0,0.0059,921.0
45.84958048225345,724.0,0.0055,942.0
45.90144652352297,710.0,0.0066,917.0
45.95331256479248,710.0,0.0045,931.0
46.005178606062,713.0,0.0062,935.0
46.05704464733152,717.0,0.0062,935.0
46.10891068860104,703.0,0.0069,907.0
46.160776729870555,724.0,0.0066,942.0
46.212642771140075,710.0,0.0076,910.0
46.264508812409595,731.0,0.0041,928.0
46.31637485367911,720.0,0.0059,914.0
46.36824089494863,720.0,0.0083,931.0
46.42010693621815,727.0,0.0052,907.0
46.47197297748766,713.0,0.0062,914.0
46.52383901875718,713.0,0.0073,903.0
46.5757050600267,724.0,0.008,935.0
46.62757110129621,713.0,0.0062,903.0
46.67943714256573,713.0,0.0066,928.0
46.73130318383525,713.0,0.0069,903.0
46.783169225104764,720.0,0.0076,938.0
46.835035266374284,713.0,0.0073,917.0
46.886901307643804,710.0,0.0083,924.0
46.938767348913316,713.0,0.0059,907.0
46.990633390182836,720.0,0.0076,928.0
47.042499431452356,713.0,0.0069,900.0
47.09436547272187,710.0,0.0069,924.0
47.14623151399139,710.0,0.0073,896.0
47.19809755526091,724.0,0.0073,921.0
47.24996359653042,713.0,0.0076,903.0
47.30182963779994,713.0,0.0066,921.0
47.35369567906946,720.0,0.0066,896.0
47.40556172033897,720.0,0.0076,924.0
47.45742776160849,713.0,0.008,900.0
47.50929380287801,731.0,0.0066,924.0
47.561159844147525,713.0,0.0066,910.0
47.613025885417045,703.0,0.0069,928.0
47.664891926686565,706.0,0.0062,910.0
47.716757967956084,713.0,0.0073,945.0
47.7686240092256,734.0,0.0052,924.0
47.82049005049512,734.0,0.008,921.0
47.87235609176464,717.0,0.0059,921.0
47.92422213303415,717.0,0.0066,931.0
47.97608817430367,710.0,0.0062,900.0
48.02795421557319,706.0,0.0076,935.0
48.0798202568427,717.0,0.008,910.0
48.13168629811222,720.0,0.0069,924.0
48.18355233938174,720.0,0.0055,907.0
48.235418380651254,706.0,0.0062,949.0
48.28728442192077,720.0,0.0041,935.0
48.33915046319029,717.0,0.0062,952.0
48.391016504459806,703.0,0.0069,907.0
48.442882545729326,720.0,0.0069,928.0
48.494748586998845,710.0,0.0066,907.0
48.54661462826836,724.0,0.0055,931.0
48.59848066953788,713.0,0.0066,928.0
48.6503467108074,724.0,0.0073,931.0
48.70221275207691,713.0,0.0069,931.0
48.75407879334643,717.0,0.0073,945.0
48.80594483461595,706.0,0.0073,914.0
48.85781087588546,724.0,0.0041,931.0
48.90967691715498,713.0,0.0066,917.0
48.9615429584245,720.0,0.0055,942.0
49.013408999694015,720.0,0.0076,914.0
49.065275040963535,724.0,0.0076,928.0
49.117141082233054,727.0,0.0052,924.0
49.16900712350257,713.0,0.0066,942.0
49.22087316477209,706.0,0.0066,917.0
49.27273920604161,717.0,0.0059,956.0
49.324605247311126,710.0,0.0062,924.0
49.37647128858064,724.0,0.0073,935.0
49.42833732985016,717.0,0.0052,921.0
49.48020337111968,699.0,0.0052,935.0
49.53206941238919,731.0,0.008,910.0
49.58393545365871,720.0,0.0062,935.0
49.63580149492823,713.0,0.0048,928.0
49.68766753619774,731.0,0.0069,928.0
49.73953357746726,713.0,0.008,928.0
49.79139961873678,720.0,0.0055,917.0
49.843265660006296,710.0,0.0066,921.0
49.895131701275815,727.0,0.0059,931.0
49.946997742545335,710.0,0.0066,928.0
49.99886378381485,724.0,0.0055,928.0
50.05072982508437,713.0,0.0069,917.0
50.10259586635389,706.0,0.0066,928.0
50.1544619076234,731.0,0.0055,928.0
50.20632794889292,720.0,0.0076,942.0
50.25819399016244,710.0,0.0052,921.0
50.31006003143195,724.0,0.0076,924.0
50.36192607270147,717.0,0.0069,914.0
50.41379211397099,731.0,0.0066,956.0
50.465658155240504,710.0,0.0069,917.0
50.517524196510024,713.0,0.0076,935.0
50.569390237779544,731.0,0.0062,935.0
50.62125627904906,717.0,0.0069,949.0
50.673122320318576,713.0,0.0076,921.0
50.724988361588096,713.0,0.0069,938.0
50.776854402857616,724.0,0.0069,924.0
50.82872044412713,710.0,0.0055,928.0
50.88058648539665,720.0,0.0069,928.0
50.93245252666617,710.0,0.0069,942.0
50.98431856793568,717.0,0.0066,917.0
51.0361846092052,724.0,0.0062,956.0
51.08805065047472,731.0,0.0076,921.0
51.13991669174423,727.0,0.0069,928.0
51.19178273301375,717.0,0.0069,917.0
51.24364877428327,720.0,0.0073,928.0
51.295514815552785,710.0,0.0062,914.0
51.347380856822305,713.0,0.0066,917.0
51.399246898091825,713.0,0.0052,907.0
51.45111293936134,720.0,0.008,928.0
51.50297898063086,720.0,0.008,928.0
51.55484502190038,717.0,0.0073,928.0
51.60671106316989,713.0,0.0062,914.0
51.65857710443941,724.0,0.0052,924.0
51.71044314570893,717.0,0.0066,924.0
51.76230918697844,731.0,0.0059,924.0
51.81417522824796,720.0,0.0076,917.0
51.86604126951748,720.0,0.0052,942.0
51.917907310786994,713.0,0.0069,931.0
51.969773352056514,717.0,0.0066,942.0
52.02163939332603,720.0,0.0076,928.0
52.073505434595546,710.0,0.0076,928.0
52.125371475865066,710.0,0.0062,914.0
52.177237517134586,727.0,0.0062,938.0
52.2291035584041,724.0,0.0069,928.0
52.28096959967362,706.0,0.0066,935.0
52.33283564094314,727.0,0.0076,924.0
52.38470168221266,731.0,0.0069,928.0
52.43656772348217,710.0,0.0076,938.0
52.48843376475169,720.0,0.0069,928.0
52.54029980602121,703.0,0.0048,921.0
52.59216584729072,710.0,0.0062,945.0
52.64403188856024,706.0,0.0066,931.0
52.69589792982976,703.0,0.0076,921.0
52.747763971099275,720.0,0.0062,928.0
52.799630012368794,724.0,0.0069,938.0
52.851496053638314,706.0,0.0045,931.0
52.90336209490783,713.0,0.0069,942.0
52.95522813617735,717.0,0.0055,914.0
53.00709417744687,720.0,0.0073,952.0
53.05896021871638,724.0,0.0045,917.0
53.1108262599859,710.0,0.0062,935.0
53.16269230125542,713.0,0.0052,928.0
53.21455834252493,724.0,0.0041,945.0
53.26642438379445,713.0,0.0069,928.0
53.31829042506397,713.0,0.0073,938.0
53.37015646633348,713.0,0.0069,931.0
53.422022507603,720.0,0.0066,938.0
53.47388854887252,713.0,0.0066,931.0
53.525754590142036,710.0,0.0059,917.0
53.577620631411556,720.0,0.0076,921.0
53.629486672681075,713.0,0.0059,921.0
53.68135271395059,713.0,0.0069,917.0
53.73321875522011,717.0,0.0076,935.0
53.78508479648963,713.0,0.0048,938.0
53.83695083775914,713.0,0.0076,942.0
53.88881687902866,717.0,0.0073,935.0
53.94068292029818,720.0,0.0069,931.0
53.9925489615677,720.0,0.0073,921.0
54.04441500283721,706.0,0.0062,931.0
54.09628104410673,713.0,0.008,935.0
54.14814708537625,717.0,0.0045,938.0
54.200013126645764,706.0,0.0062,931.0
54.251879167915284,724.0,0.0059,921.0
54.303745209184804,713.0,0.0066,942.0
54.35561125045432,706.0,0.0076,917.0
54.407477291723836,720.0,0.0048,935.0
54.459343332993356,734.0,0.0055,928.0
54.51120937426287,720.0,0.0073,928.0
54.56307541553239,713.0,0.0066,921.0
54.61494145680191,720.0,0.008,924.0
54.66680749807142,717.0,0.0048,935.0
54.71867353934094,731.0,0.0048,938.0
54.77053958061046,710.0,0.0069,938.0
54.82240562187997,710.0,0.0066,924.0
54.87427166314949,734.0,0.008,921.0
54.92613770441901,710.0,0.0076,921.0
54.978003745688525,734.0,0.0073,924.0
55.029869786958045,710.0,0.008,921.0
55.081735828227565,724.0,0.0076,921.0
55.13360186949708,706.0,0.0052,928.0
55.1854679107666,720.0,0.0069,924.0
55.23733395203612,727.0,0.008,931.0
55.28919999330563,717.0,0.0052,914.0
55.34106603457515,692.0,0.0076,935.0
55.39293207584467,713.0,0.0062,928.0
55.44479811711418,727.0,0.0059,917.0
55.4966641583837,717.0,0.0076,917.0
55.54853019965322,724.0,0.0073,910.0
55.60039624092274,724.0,0.0048,917.0
55.652262282192254,720.0,0.0069,928.0
55.704128323461774,710.0,0.0069,928.0
55.75599436473129,717.0,0.0069,931.0
55.807860406000806,710.0,0.0055,921.0
55.859726447270326,703.0,0.0052,921.0
55.911592488539846,731.0,0.0069,935.0
55.96345852980936,731.0,0.008,938.0
56.01532457107888,713.0,0.0055,914.0
56.0671906123484,713.0,0.0052,914.0
56.11905665361791,720.0,0.0048,931.0
56.17092269488743,706.0,0.0052,921.0
56.22278873615695,713.0,0.0069,917.0
56.27465477742646,731.0,0.0055,938.0
56.32652081869598,720.0,0.0055,931.0
56.3783868599655,717.0,0.0069,928.0
56.430252901235015,724.0,0.0062,914.0
56.482118942504535,710.0,0.0076,935.0
56.533984983774054,720.0,0.0076,921.0
56.58585102504357,710.0,0.0052,921.0
56.63771706631309,720.0,0.0073,921.0
56.68958310758261,720.0,0.0055,931.0
56.74144914885212,717.0,0.0069,921.0
56.79331519012164,703.0,0.0066,931.0
56.84518123139116,731.0,0.0041,917.0
56.89704727266067,710.0,0.0076,921.0
56.94891331393019,727.0,0.0069,903.0
57.00077935519971,720.0,0.0073,924.0
57.05264539646923,710.0,0.0069,914.0
57.10451143773874,706.0,0.0069,917.0
57.15637747900826,731.0,0.0066,917.0
57.20824352027778,724.0,0.0073,931.0
57.260109561547296,724.0,0.0055,907.0
57.311975602816815,720.0,0.0073,935.0
57.363841644086335,720.0,0.0066,910.0
57.41570768535585,720.0,0.0052,921.0
57.46757372662537,724.0,0.0073,903.0
57.51943976789489,710.0,0.0069,921.0
57.5713058091644,717.0,0.0062,910.0
57.62317185043392,710.0,0.0076,928.0
57.67503789170344,724.0,0.0069,903.0
57.72690393297295,720.0,0.0069,928.0
57.77876997424247,706.0,0.0087,910.0
57.83063601551199,706.0,0.008,942.0
57.882502056781505,713.0,0.0069,907.0
57.934368098051024,734.0,0.0062,914.0
57.986234139320544,731.0,0.008,910.0
58.03810018059006,713.0,0.0055,928.0
58.08996622185958,720.0,0.0076,907.0
58.141832263129096,710.0,0.0048,935.0
58.19369830439861,724.0,0.0076,917.0
58.24556434566813,710.0,0.0069,921.0
58.29743038693765,731.0,0.0066,907.0
58.34929642820716,720.0,0.0076,931.0
58.40116246947668,720.0,0.0076,907.0
58.4530285107462,731.0,0.0052,917.0
58.50489455201571,720.0,0.0052,921.0
58.55676059328523,710.0,0.0069,917.0
58.60862663455475,720.0,0.0076,907.0
58.66049267582427,717.0,0.0066,938.0
58.712358717093785,706.0,0.0069,921.0
58.764224758363305,720.0,0.0076,924.0
58.816090799632825,720.0,0.0069,914.0
58.86795684090234,713.0,0.0062,935.0
58.91982288217186,720.0,0.0045,903.0
58.97168892344138,713.0,0.0073,928.0
59.02355496471089,724.0,0.0069,921.0
59.07542100598041,720.0,0.0069,924.0
59.12728704724993,720.0,0.0066,914.0
59.17915308851944,710.0,0.0055,931.0
59.23101912978896,710.0,0.0069,924.0
59.28288517105848,717.0,0.008,935.0
59.334751212327994,731.0,0.0073,907.0
59.386617253597514,720.0,0.0055,942.0
59.438483294867034,703.0,0.0069,907.0
59.490349336136546,717.0,0.0069,945.0
59.542215377406066,713.0,0.0062,900.0
59.594081418675586,717.0,0.0066,924.0
59.6459474599451,713.0,0.0069,924.0
59.69781350121462,710.0,0.0052,949.0
59.74967954248414,724.0,0.0066,907.0
59.80154558375365,720.0,0.0052,945.0
59.85341162502317,720.0,0.0055,900.0
59.90527766629269,713.0,0.0076,928.0
59.9571437075622,713.0,0.008,914.0
60.00900974883172,724.0,0.0066,945.0
60.06087579010124,731.0,0.0059,921.0
60.112741831370755,727.0,0.0052,921.0
60.164607872640275,713.0,0.0041,907.0
60.216473913909795,710.0,0.0052,942.0
60.268339955179314,713.0,0.0055,910.0
60.32020599644883,706.0,0.0069,924.0
60.37207203771835,720.0,0.0062,907.0
60.42393807898787,710.0,0.0076,935.0
60.47580412025738,713.0,0.0073,910.0
60.5276701615269,720.0,0.0062,928.0
60.57953620279642,724.0,0.008,907.0
60.63140224406593,717.0,0.0052,924.0
60.68326828533545,713.0,0.0066,907.0
60.73513432660497,710.0,0.0073,928.0
60.787000367874484,717.0,0.0073,896.0
60.838866409144,717.0,0.0069,942.0
60.89073245041352,710.0,0.008,917.0
60.942598491683036,717.0,0.0069,907.0
60.994464532952556,724.0,0.0045,900.0
61.046330574222075,710.0,0.0069,935.0
61.09819661549159,724.0,0.0069,892.0
61.15006265676111,706.0,0.0076,907.0
61.20192869803063,713.0,0.0069,900.0
61.25379473930014,710.0,0.0076,928.0
61.30566078056966,706.0,0.0059,903.0
61.35752682183918,710.0,0.0066,924.0
61.40939286310869,710.0,0.0027,907.0
61.46125890437821,724.0,0.0055,917.0
61.51312494564773,717.0,0.0076,903.0
61.564990986917245,706.0,0.0059,924.0
61.616857028186764,713.0,0.0069,921.0
61.668723069456284,720.0,0.0045,935.0
61.720589110725804,717.0,0.0069,914.0
61.77245515199532,720.0,0.0052,942.0
61.824321193264836,710.0,0.0059,928.0
61.876187234534356,713.0,0.0066,917.0
61.92805327580387,724.0,0.0052,896.0
61.97991931707339,720.0,0.0052,910.0
62.03178535834291,710.0,0.0066,896.0
62.08365139961242,713.0,0.0066,942.0
62.13551744088194,706.0,0.0069,903.0
62.18738348215146,724.0,0.0062,917.0
62.23924952342097,696.0,0.0069,917.0
62.29111556469049,713.0,0.0048,935.0
62.34298160596001,713.0,0.0062,903.0
62.394847647229525,706.0,0.0052,945.0
62.446713688499045,706.0,0.0059,907.0
62.498579729768565,713.0,0.0076,938.0
62.55044577103808,724.0,0.0062,924.0
62.6023118123076,713.0,0.0038,921.0
62.65417785357712,710.0,0.0062,903.0
62.70604389484663,717.0,0.0066,935.0
62.75790993611615,720.0,0.0052,921.0
62.80977597738567,710.0,0.0048,924.0
62.86164201865518,710.0,0.0062,903.0
62.9135080599247,713.0,0.0055,921.0
62.96537410119422,720.0,0.0076,903.0
63.017240142463734,720.0,0.0066,917.0
63.069106183733254,710.0,0.0073,910.0
63.120972225002774,713.0,0.0045,914.0
63.17283826627229,710.0,0.0066,917.0
63.224704307541806,706.0,0.0052,945.0
63.276570348811326,731.0,0.0073,896.0
63.328436390080846,727.0,0.008,910.0
63.38030243135036,720.0,0.0052,900.0
63.43216847261988,713.0,0.0038,921.0
63.4840345138894,713.0,0.0076,907.0
63.53590055515891,710.0,0.0069,942.0
63.58776659642843,717.0,0.0045,896.0
63.63963263769795,717.0,0.0066,928.0
63.69149867896746,713.0,0.0066,917.0
63.74336472023698,717.0,0.0055,914.0
63.7952307615065,706.0,0.0055,896.0
63.847096802776015,720.0,0.0073,921.0
63.898962844045535,713.0,0.0073,914.0
63.950828885315055,706.0,0.0066,935.0
64.00269492658457,720.0,0.0076,907.0
64.05456096785409,717.0,0.0069,921.0
64.1064270091236,713.0,0.0059,903.0
64.15829305039313,720.0,0.0052,938.0
64.21015909166265,710.0,0.0069,917.0
64.26202513293215,713.0,0.0073,938.0
64.31389117420167,710.0,0.0062,900.0
64.36575721547119,713.0,0.008,935.0
64.41762325674071,717.0,0.0094,896.0
64.46948929801023,727.0,0.0066,945.0
64.52135533927975,720.0,0.0048,917.0
64.57322138054926,720.0,0.0066,945.0
64.62508742181878,713.0,0.0055,910.0
64.6769534630883,720.0,0.0055,928.0
64.72881950435782,720.0,0.0076,907.0
64.78068554562734,731.0,0.0052,959.0
64.83255158689686,717.0,0.0052,928.0
64.88441762816636,710.0,0.008,935.0
64.93628366943588,720.0,0.0055,928.0
64.9881497107054,720.0,0.0076,935.0
65.04001575197492,717.0,0.0059,903.0
65.09188179324444,727.0,0.0062,942.0
65.14374783451396,713.0,0.008,914.0
65.19561387578347,717.0,0.0062,928.0
65.24747991705298,713.0,0.0059,928.0
65.2993459583225,717.0,0.0076,942.0
65.35121199959202,731.0,0.0076,917.0
65.40307804086154,710.0,0.0073,942.0
65.45494408213106,720.0,0.0055,910.0
65.50681012340057,710.0,0.0073,921.0
65.55867616467009,720.0,0.0055,910.0
65.61054220593961,713.0,0.0069,949.0
65.66240824720913,734.0,0.0073,914.0
65.71427428847865,727.0,0.0076,935.0
65.76614032974817,720.0,0.0038,914.0
65.81800637101769,713.0,0.0048,917.0
65.8698724122872,713.0,0.0066,907.0
65.92173845355671,720.0,0.0073,945.0
65.97360449482623,710.0,0.0069,931.0
66.02547053609575,720.0,0.0062,935.0
66.07733657736527,720.0,0.0069,914.0
66.12920261863479,720.0,0.0048,931.0
66.1810686599043,710.0,0.0069,907.0
66.23293470117382,731.0,0.0045,928.0
66.28480074244334,713.0,0.0073,921.0
66.33666678371286,710.0,0.0055,945.0
66.38853282498238,720.0,0.0066,928.0
66.4403988662519,717.0,0.0066,924.0
66.4922649075214,724.0,0.0066,910.0
66.54413094879092,720.0,0.0059,942.0
66.59599699006044,692.0,0.0062,914.0
66.64786303132996,710.0,0.0066,935.0
66.69972907259948,724.0,0.0069,917.0
66.751595113869,720.0,0.0076,938.0
66.8034611551385,710.0,0.0069,917.0
66.85532719640803,720.0,0.0069,924.0
66.90719323767755,703.0,0.0055,928.0
66.95905927894707,710.0,0.0076,931.0
67.01092532021659,717.0,0.0069,924.0
67.0627913614861,720.0,0.0073,924.0
67.11465740275561,713.0,0.0048,914.0
67.16652344402513,720.0,0.0041,928.0
67.21838948529465,724.0,0.0052,917.0
67.27025552656417,717.0,0.0073,924.0
67.32212156783369,724.0,0.0052,921.0
67.37398760910321,713.0,0.0069,942.0
67.42585365037273,710.0,0.0066,921.0
67.47771969164224,731.0,0.0069,935.0
67.52958573291176,703.0,0.0041,917.0
67.58145177418128,713.0,0.0055,921.0
67.6333178154508,703.0,0.0069,917.0
67.68518385672031,724.0,0.0073,945.0
67.73704989798983,731.0,0.008,931.0
67.78891593925934,720.0,0.0055,921.0
67.84078198052886,713.0,0.0069,921.0
67.89264802179838,706.0,0.0069,935.0
67.9445140630679,720.0,0.0076,931.0
67.99638010433742,727.0,0.0069,938.0
68.04824614560694,720.0,0.0055,931.0
68.10011218687644,713.0,0.0059,924.0
68.15197822814596,717.0,0.0069,928.0
68.20384426941548,720.0,0.0048,942.0
68.255710310685,710.0,0.0069,917.0
68.30757635195452,720.0,0.0073,942.0
68.35944239322404,710.0,0.0052,935.0
68.41130843449355,713.0,0.0041,928.0
68.46317447576307,713.0,0.0062,910.0
68.51504051703259,713.0,0.0066,931.0
68.56690655830211,720.0,0.0059,921.0
68.61877259957163,713.0,0.008,935.0
68.67063864084115,720.0,0.0045,910.0
68.72250468211065,713.0,0.0069,931.0
68.77437072338017,706.0,0.0059,914.0
68.82623676464969,717.0,0.0069,921.0
68.87810280591921,734.0,0.0069,931.0
68.92996884718873,713.0,0.0062,931.0
