Time,VG (mV),IDS (mA),VDS (mV)
31.419473702357696,1125.0,0.0034,1047.0
31.47023214129527,1142.0,0.002,928.0
31.52099058023284,1156.0,0.0048,1033.0
31.571749019170415,1125.0,0.0038,921.0
31.62250745810799,1146.0,0.0027,1019.0
31.67326589704556,1142.0,0.0041,935.0
31.724024335983135,1146.0,0.0048,1030.0
31.77478277492071,1132.0,0.0045,938.0
31.82554121385828,1132.0,0.0038,1023.0
31.876299652795854,1153.0,0.0045,924.0
31.927058091733425,1142.0,0.002,1030.0
31.977816530671,1153.0,0.0038,928.0
32.02857496960857,1153.0,0.0031,1040.0
32.07933340854615,1139.0,0.0038,928.0
32.13009184748372,1125.0,0.0038,1019.0
32.18085028642129,1132.0,0.0013,924.0
32.23160872535887,1132.0,0.0009,1019.0
32.28236716429644,1142.0,0.0045,942.0
32.33312560323401,1135.0,0.0052,1023.0
32.38388404217159,1146.0,0.0041,938.0
32.43464248110916,1121.0,0.0031,1019.0
32.48540092004673,1149.0,0.0034,945.0
32.5361593589843,1132.0,0.002,1033.0
32.58691779792188,1132.0,0.0041,945.0
32.63767623685945,1132.0,0.0017,1026.0
32.68843467579702,1146.0,0.0041,931.0
32.7391931147346,1149.0,0.0031,1033.0
32.78995155367217,1135.0,0.0048,931.0
32.84070999260974,1117.0,0.0013,1033.0
32.89146843154732,1125.0,0.0048,931.0
32.94222687048489,1128.0,0.002,1033.0
32.99298530942246,1132.0,0.0031,945.0
33.043743748360036,1146.0,0.0045,1037.0
33.09450218729761,1128.0,0.0038,938.0
33.14526062623518,1128.0,0.0009,1019.0
33.19601906517275,1153.0,0.0052,935.0
33.24677750411033,1153.0,0.002,1030.0
33.2975359430479,1125.0,0.0041,935.0
33.34829438198547,1139.0,0.0048,1030.0
33.399052820923046,1142.0,0.0038,931.0
33.44981125986062,1135.0,0.0038,1040.0
33.50056969879819,1132.0,0.0041,928.0
33.551328137735766,1135.0,0.0038,1051.0
33.60208657667334,1125.0,0.002,931.0
33.65284501561091,1125.0,0.0013,1019.0
33.703603454548485,1121.0,0.0006,942.0
33.754361893486056,1142.0,0.0034,1023.0
33.80512033242363,1135.0,0.0013,949.0
33.8558787713612,1135.0,0.0038,1026.0
33.906637210298776,1128.0,0.002,945.0
33.95739564923635,1139.0,0.0048,1033.0
34.00815408817392,1132.0,0.0048,931.0
34.058912527111495,1121.0,0.0031,1054.0
34.109670966049066,1132.0,0.0038,945.0
34.16042940498664,1125.0,0.0048,1040.0
34.211187843924215,1139.0,0.0017,945.0
34.261946282861786,1139.0,0.002,1033.0
34.312704721799356,1146.0,0.0034,945.0
34.363463160736934,1125.0,0.0041,1047.0
34.414221599674505,1125.0,0.0038,935.0
34.464980038612076,1128.0,0.0048,1033.0
34.515738477549654,1132.0,0.002,935.0
34.566496916487225,1128.0,0.0045,1054.0
34.617255355424795,1132.0,0.0034,938.0
34.668013794362366,1142.0,0.0038,1040.0
34.718772233299944,1132.0,0.0024,942.0
34.769530672237515,1135.0,0.0031,1054.0
34.820289111175086,1139.0,0.0041,945.0
34.871047550112664,1125.0,0.0045,1051.0
34.921805989050235,1128.0,0.0041,924.0
34.972564427987805,1121.0,0.0013,1033.0
35.02332286692538,1135.0,0.0034,935.0
35.074081305862954,1117.0,0.0038,1037.0
35.124839744800525,1132.0,0.0024,942.0
35.1755981837381,1139.0,0.0038,1023.0
35.226356622675674,1132.0,0.0034,931.0
35.277115061613245,1132.0,0.0009,1030.0
35.327873500550815,1139.0,0.0013,914.0
35.37863193948839,1139.0,0.0017,1044.0
35.429390378425964,1139.0,0.0024,924.0
35.480148817363535,1114.0,0.0031,1023.0
35.53090725630111,1132.0,0.0038,935.0
35.581665695238684,1125.0,0.0024,1030.0
35.632424134176254,1128.0,0.0013,931.0
35.68318257311383,1125.0,0.0038,1075.0
35.7339410120514,1139.0,0.0034,949.0
35.784699450988974,1132.0,0.0041,1033.0
35.83545788992655,1156.0,0.0041,949.0
35.88621632886412,1135.0,0.0031,1033.0
35.93697476780169,1146.0,0.0024,928.0
35.987733206739264,1132.0,0.0041,1051.0
36.03849164567684,1135.0,0.0034,942.0
36.08925008461441,1125.0,0.0048,1040.0
36.140008523551984,1146.0,0.0031,931.0
36.19076696248956,1139.0,0.0045,1030.0
36.24152540142713,1132.0,0.0048,942.0
36.2922838403647,1153.0,0.0045,1040.0
36.34304227930228,1146.0,0.0024,935.0
36.39380071823985,1128.0,0.0027,1026.0
36.44455915717742,1128.0,0.0013,924.0
36.495317596115,1125.0,0.0041,1026.0
36.54607603505257,1139.0,0.0041,928.0
36.59683447399014,1135.0,0.0041,1040.0
36.64759291292772,1128.0,0.0038,938.0
36.69835135186529,1125.0,0.0041,1030.0
36.74910979080286,1135.0,0.0048,938.0
36.79986822974043,1135.0,0.0045,1033.0
36.85062666867801,1156.0,0.0041,935.0
36.90138510761558,1142.0,0.0024,1058.0
36.95214354655315,1142.0,0.0048,921.0
37.00290198549073,1128.0,0.0034,1033.0
37.0536604244283,1153.0,0.0041,935.0
37.10441886336587,1153.0,0.0045,1030.0
37.15517730230345,1139.0,0.0027,938.0
37.20593574124102,1132.0,0.0048,1040.0
37.25669418017859,1160.0,0.0034,959.0
37.30745261911617,1135.0,0.0017,1054.0
37.35821105805374,1128.0,0.0034,924.0
37.40896949699131,1132.0,0.0031,1040.0
37.45972793592888,1142.0,0.0017,942.0
37.51048637486646,1132.0,0.0034,1040.0
37.56124481380403,1153.0,0.0045,949.0
37.6120032527416,1128.0,0.0034,1044.0
37.66276169167918,1132.0,0.0038,935.0
37.71352013061675,1121.0,0.0031,1037.0
37.76427856955432,1128.0,0.0041,938.0
37.8150370084919,1149.0,0.0038,1030.0
37.86579544742947,1135.0,0.0038,938.0
37.91655388636704,1142.0,0.0041,1037.0
37.96731232530462,1153.0,0.0013,935.0
38.01807076424219,1121.0,0.0038,1033.0
38.06882920317976,1132.0,0.0017,924.0
38.11958764211733,1125.0,0.0013,1030.0
38.17034608105491,1149.0,0.0034,931.0
38.22110451999248,1142.0,0.0045,1054.0
38.27186295893005,1128.0,0.0038,935.0
38.32262139786763,1132.0,0.0013,1033.0
38.3733798368052,1146.0,0.0024,921.0
38.42413827574277,1125.0,0.0041,1040.0
38.47489671468035,1139.0,0.0041,917.0
38.52565515361792,1139.0,0.0041,1051.0
38.57641359255549,1142.0,0.0041,935.0
38.62717203149307,1132.0,0.0017,1044.0
38.67793047043064,1153.0,0.0024,928.0
38.72868890936821,1139.0,0.0038,1033.0
38.77944734830579,1139.0,0.0027,910.0
38.83020578724336,1128.0,0.0031,1044.0
38.88096422618093,1149.0,0.0038,928.0
38.9317226651185,1128.0,0.0024,1047.0
38.98248110405608,1142.0,0.002,924.0
39.03323954299365,1139.0,0.0009,1040.0
39.08399798193122,1125.0,0.0038,952.0
39.1347564208688,1139.0,0.0024,1051.0
39.18551485980637,1132.0,0.0041,924.0
39.23627329874394,1128.0,0.0031,1037.0
39.28703173768152,1139.0,0.0034,935.0
39.33779017661909,1132.0,0.0041,1044.0
39.38854861555666,1128.0,0.0041,935.0
39.439307054494236,1142.0,0.0017,1051.0
39.49006549343181,1128.0,0.0013,942.0
39.54082393236938,1128.0,0.0041,1044.0
39.59158237130695,1125.0,0.0038,945.0
39.64234081024453,1117.0,0.0024,1061.0
39.6930992491821,1135.0,0.0024,938.0
39.74385768811967,1132.0,0.0038,1061.0
39.794616127057246,1132.0,0.0045,931.0
39.84537456599482,1146.0,0.0034,1040.0
39.89613300493239,1153.0,0.0031,935.0
39.946891443869966,1125.0,0.0027,1061.0
39.997649882807536,1125.0,0.0041,935.0
40.04840832174511,1146.0,0.0048,1058.0
40.099166760682685,1128.0,0.0041,928.0
40.149925199620256,1121.0,0.002,1030.0
40.20068363855783,1135.0,0.002,931.0
40.2514420774954,1135.0,0.0024,1040.0
40.302200516432976,1128.0,0.0045,928.0
40.352958955370546,1135.0,0.0041,1037.0
40.40371739430812,1139.0,0.0045,914.0
40.454475833245695,1142.0,0.0045,1040.0
40.505234272183266,1142.0,0.0041,931.0
40.55599271112084,1128.0,0.0041,1040.0
40.606751150058415,1135.0,0.0041,924.0
40.657509588995985,1132.0,0.0048,1051.0
40.708268027933556,1132.0,0.0038,924.0
40.759026466871134,1132.0,0.0031,1051.0
40.809784905808705,1146.0,0.0027,931.0
40.860543344746276,1125.0,0.0031,1051.0
40.911301783683854,1139.0,0.0038,931.0
40.962060222621425,1139.0,0.0013,1044.0
41.012818661558995,1142.0,0.0045,921.0
41.063577100496566,1142.0,0.0027,1044.0
41.114335539434144,1132.0,0.0041,928.0
41.165093978371715,1132.0,0.0038,1061.0
41.215852417309286,1135.0,0.0017,910.0
41.266610856246864,1135.0,0.0031,1051.0
41.317369295184434,1153.0,0.0041,938.0
41.368127734122005,1132.0,0.0024,1047.0
41.41888617305958,1139.0,0.0013,921.0
41.469644611997154,1132.0,0.0027,1047.0
41.520403050934725,1142.0,0.0038,931.0
41.5711614898723,1117.0,0.0031,1040.0
41.621919928809874,1139.0,0.0031,921.0
41.672678367747444,1135.0,0.0024,1047.0
41.723436806685015,1135.0,0.0009,914.0
41.77419524562259,1146.0,0.0041,1044.0
41.824953684560164,1142.0,0.0048,903.0
41.875712123497735,1139.0,0.0031,1054.0
41.92647056243531,1142.0,0.0024,928.0
41.97722900137288,1121.0,0.0024,1047.0
42.027987440310454,1125.0,0.0009,914.0
42.07874587924803,1132.0,0.0041,1061.0
42.1295043181856,1142.0,0.0034,924.0
42.180262757123174,1139.0,0.0041,1065.0
42.23102119606075,1128.0,0.0027,928.0
42.28177963499832,1139.0,0.0048,1072.0
42.33253807393589,1128.0,0.0038,917.0
42.383296512873464,1128.0,0.0045,1051.0
42.43405495181104,1146.0,0.0041,928.0
42.48481339074861,1128.0,0.0045,1044.0
42.535571829686184,1146.0,0.0017,921.0
42.58633026862376,1128.0,0.0038,1047.0
42.63708870756133,1125.0,0.002,914.0
42.6878471464989,1139.0,0.0024,1044.0
42.73860558543648,1125.0,0.0027,935.0
42.78936402437405,1128.0,0.0045,1054.0
42.84012246331162,1149.0,0.0034,931.0
42.8908809022492,1139.0,0.0038,1051.0
42.94163934118677,1135.0,0.0038,928.0
42.99239778012434,1153.0,0.0038,1051.0
43.04315621906192,1128.0,0.0031,910.0
43.09391465799949,1135.0,0.0034,1058.0
43.14467309693706,1156.0,0.0013,910.0
43.19543153587463,1125.0,0.0034,1040.0
43.24618997481221,1146.0,0.0045,910.0
43.29694841374978,1132.0,0.0041,1047.0
43.34770685268735,1149.0,0.0034,931.0
43.39846529162493,1139.0,0.0038,1047.0
43.4492237305625,1125.0,0.0031,921.0
43.49998216950007,1146.0,0.0041,1044.0
43.55074060843765,1142.0,0.0027,907.0
43.60149904737522,1128.0,0.0034,1047.0
43.65225748631279,1139.0,0.0041,917.0
43.70301592525037,1153.0,0.0034,1075.0
43.75377436418794,1128.0,0.0045,935.0
43.80453280312551,1128.0,0.0027,1051.0
43.85529124206308,1139.0,0.002,917.0
43.90604968100066,1153.0,0.0027,1044.0
43.95680811993823,1125.0,0.0034,921.0
44.0075665588758,1139.0,0.0031,1068.0
44.05832499781338,1132.0,0.0024,917.0
44.10908343675095,1146.0,0.0024,1044.0
44.15984187568852,1125.0,0.0024,942.0
44.2106003146261,1128.0,0.0034,1040.0
44.26135875356367,1160.0,0.002,917.0
44.31211719250124,1139.0,0.0031,1040.0
44.36287563143882,1132.0,0.0031,917.0
44.41363407037639,1139.0,0.0013,1047.0
44.46439250931396,1128.0,0.0041,928.0
44.51515094825153,1139.0,0.0013,1058.0
44.56590938718911,1142.0,0.0024,931.0
44.61666782612668,1125.0,0.0038,1044.0
44.66742626506425,1132.0,0.0038,928.0
44.71818470400183,1149.0,0.0034,1054.0
44.7689431429394,1128.0,0.0045,931.0
44.81970158187697,1149.0,0.0031,1068.0
44.87046002081455,1128.0,0.0045,917.0
44.92121845975212,1125.0,0.0027,1075.0
44.97197689868969,1128.0,0.0041,928.0
45.02273533762727,1146.0,0.0024,1061.0
45.07349377656484,1132.0,0.0034,921.0
45.12425221550241,1125.0,0.0024,1061.0
45.17501065443999,1135.0,0.0041,921.0
45.22576909337756,1146.0,0.0045,1065.0
45.27652753231513,1139.0,0.0017,945.0
45.3272859712527,1146.0,0.0024,1047.0
45.37804441019028,1160.0,0.0017,928.0
45.42880284912785,1135.0,0.0041,1061.0
45.47956128806542,1132.0,0.0048,924.0
45.530319727003,1142.0,0.0052,1054.0
45.58107816594057,1128.0,0.0045,921.0
45.63183660487814,1135.0,0.0052,1047.0
45.68259504381572,1132.0,0.0038,938.0
45.73335348275329,1132.0,0.0041,1051.0
45.78411192169086,1132.0,0.0006,917.0
45.834870360628436,1142.0,0.0045,1044.0
45.88562879956601,1142.0,0.0048,917.0
45.93638723850358,1125.0,0.0034,1047.0
45.98714567744115,1128.0,0.0017,910.0
46.037904116378726,1135.0,0.0038,1058.0
46.0886625553163,1149.0,0.0048,928.0
46.13942099425387,1142.0,0.0038,1044.0
46.190179433191446,1139.0,0.002,945.0
46.24093787212902,1128.0,0.0045,1051.0
46.29169631106659,1125.0,0.0034,942.0
46.342454750004165,1132.0,0.0024,1065.0
46.393213188941736,1139.0,0.0041,914.0
46.44397162787931,1153.0,0.0048,1058.0
46.494730066816885,1160.0,0.0038,935.0
46.545488505754456,1132.0,0.0045,1068.0
46.59624694469203,1128.0,0.0048,917.0
46.6470053836296,1132.0,0.0041,1047.0
46.697763822567175,1146.0,0.0024,924.0
46.748522261504746,1142.0,0.0034,1037.0
46.79928070044232,1139.0,0.0031,914.0
46.850039139379895,1117.0,0.0048,1047.0
46.900797578317466,1146.0,0.0038,921.0
46.95155601725504,1139.0,0.0034,1040.0
47.002314456192615,1153.0,0.0034,935.0
47.053072895130185,1156.0,0.0038,1065.0
47.103831334067756,1139.0,0.0027,931.0
47.154589773005334,1142.0,0.0041,1054.0
47.205348211942905,1156.0,0.0048,931.0
47.256106650880476,1125.0,0.0024,1054.0
47.306865089818054,1146.0,0.0045,935.0
47.357623528755624,1125.0,0.0024,1061.0
47.408381967693195,1146.0,0.0031,917.0
47.459140406630766,1142.0,0.0031,1044.0
47.509898845568344,1139.0,0.0041,935.0
47.560657284505915,1114.0,0.0027,1037.0
47.611415723443486,1135.0,0.0045,924.0
47.66217416238106,1142.0,0.0024,1047.0
47.712932601318634,1142.0,0.0024,924.0
47.763691040256205,1132.0,0.0034,1044.0
47.81444947919378,1142.0,0.0013,928.0
47.865207918131354,1142.0,0.0045,1030.0
47.915966357068925,1142.0,0.0041,921.0
47.9667247960065,1128.0,0.0006,1047.0
48.01748323494407,1146.0,0.0038,917.0
48.068241673881644,1146.0,0.0052,1044.0
48.119000112819215,1139.0,0.0041,928.0
48.16975855175679,1139.0,0.0038,1068.0
48.220516990694364,1128.0,0.0045,924.0
48.271275429631935,1139.0,0.0013,1058.0
48.32203386856951,1153.0,0.0024,928.0
48.37279230750708,1125.0,0.0027,1075.0
48.423550746444654,1125.0,0.0048,938.0
48.47430918538223,1132.0,0.0045,1072.0
48.5250676243198,1142.0,0.0027,917.0
48.575826063257374,1156.0,0.0038,1051.0
48.62658450219495,1146.0,0.0041,938.0
48.67734294113252,1125.0,0.0034,1047.0
48.72810138007009,1142.0,0.0024,921.0
48.778859819007664,1139.0,0.0048,1044.0
48.82961825794524,1160.0,0.0024,928.0
48.88037669688281,1125.0,0.0017,1044.0
48.931135135820384,1132.0,0.0045,935.0
48.98189357475796,1132.0,0.0034,1044.0
49.03265201369553,1128.0,0.0034,931.0
49.0834104526331,1132.0,0.0017,1054.0
49.13416889157068,1139.0,0.0038,921.0
49.18492733050825,1132.0,0.0038,1037.0
49.23568576944582,1142.0,0.0038,931.0
49.2864442083834,1128.0,0.0038,1047.0
49.33720264732097,1142.0,0.0034,924.0
49.38796108625854,1149.0,0.0013,1047.0
49.43871952519612,1146.0,0.0041,917.0
49.48947796413369,1128.0,0.0027,1072.0
49.54023640307126,1146.0,0.0055,921.0
49.59099484200883,1128.0,0.0027,1065.0
49.64175328094641,1128.0,0.0024,935.0
49.69251171988398,1125.0,0.0045,1044.0
49.74327015882155,1125.0,0.002,935.0
49.79402859775913,1135.0,0.0034,1047.0
49.8447870366967,1125.0,0.0045,931.0
49.89554547563427,1132.0,0.0038,1054.0
49.94630391457185,1153.0,0.0034,917.0
49.99706235350942,1125.0,0.0052,1051.0
50.04782079244699,1135.0,0.0041,942.0
50.09857923138457,1128.0,0.0041,1058.0
50.14933767032214,1128.0,0.0027,931.0
50.20009610925971,1132.0,0.0034,1044.0
50.25085454819728,1142.0,0.0038,928.0
50.30161298713486,1139.0,0.0031,1047.0
50.35237142607243,1135.0,0.0041,928.0
50.40312986501,1139.0,0.0038,1040.0
50.45388830394758,1135.0,0.0041,928.0
50.50464674288515,1142.0,0.0038,1044.0
50.55540518182272,1132.0,0.0017,924.0
50.6061636207603,1142.0,0.0006,1026.0
50.65692205969787,1142.0,0.0038,928.0
50.70768049863544,1153.0,0.0034,1033.0
50.75843893757302,1128.0,0.0017,921.0
50.80919737651059,1125.0,0.0034,1054.0
50.85995581544816,1146.0,0.0024,935.0
50.91071425438573,1139.0,0.0009,1044.0
50.96147269332331,1132.0,0.002,931.0
51.01223113226088,1132.0,0.0052,1051.0
51.06298957119845,1142.0,0.0027,928.0
51.11374801013603,1125.0,0.0038,1040.0
51.1645064490736,1135.0,0.0027,935.0
51.21526488801117,1132.0,0.0034,1044.0
51.26602332694875,1128.0,0.0048,942.0
51.31678176588632,1139.0,0.002,1058.0
51.36754020482389,1135.0,0.0045,914.0
51.41829864376147,1125.0,0.0027,1030.0
51.46905708269904,1128.0,0.0034,928.0
51.51981552163661,1135.0,0.0031,1030.0
51.57057396057419,1132.0,0.002,921.0
51.62133239951176,1125.0,0.0038,1026.0
51.67209083844933,1128.0,0.0045,935.0
51.7228492773869,1125.0,0.0013,1030.0
51.77360771632448,1149.0,0.0017,938.0
51.82436615526205,1142.0,0.0038,1051.0
51.87512459419962,1142.0,0.0048,931.0
51.9258830331372,1125.0,0.0034,1037.0
51.97664147207477,1128.0,0.0045,931.0
52.02739991101234,1128.0,0.0024,1033.0
52.078158349949916,1146.0,0.0038,931.0
52.12891678888749,1153.0,0.0041,1040.0
52.17967522782506,1135.0,0.0024,931.0
52.230433666762636,1128.0,0.0013,1037.0
52.28119210570021,1149.0,0.0038,931.0
52.33195054463778,1114.0,0.0027,1040.0
52.38270898357535,1153.0,0.0031,938.0
52.433467422512926,1153.0,0.0038,1037.0
52.4842258614505,1160.0,0.0034,931.0
52.53498430038807,1128.0,0.002,1047.0
52.585742739325646,1146.0,0.0045,931.0
52.63650117826322,1132.0,0.0034,1037.0
52.68725961720079,1132.0,0.002,945.0
52.738018056138365,1135.0,0.0013,1030.0
52.788776495075936,1139.0,0.0045,935.0
52.83953493401351,1125.0,0.0041,1040.0
52.890293372951085,1132.0,0.0045,956.0
52.941051811888656,1139.0,0.0013,1026.0
52.99181025082623,1139.0,0.0041,938.0
53.042568689763804,1132.0,0.0013,1023.0
53.093327128701375,1142.0,0.0013,935.0
53.144085567638946,1132.0,0.0041,1026.0
53.19484400657652,1135.0,0.0024,935.0
53.245602445514095,1146.0,0.0048,1030.0
53.296360884451666,1128.0,0.0034,952.0
53.34711932338924,1128.0,0.0038,1033.0
53.397877762326814,1132.0,0.0038,935.0
53.448636201264385,1128.0,0.0024,1030.0
53.499394640201956,1146.0,0.002,970.0
53.550153079139534,1125.0,0.0024,1033.0
53.600911518077105,1132.0,0.0038,942.0
53.651669957014676,1125.0,0.0038,1033.0
53.70242839595225,1146.0,0.0038,945.0
53.753186834889824,1125.0,0.002,1030.0
53.803945273827395,1132.0,0.0024,945.0
53.854703712764966,1132.0,0.0041,1026.0
53.905462151702544,1128.0,0.002,938.0
53.956220590640115,1139.0,0.0038,1012.0
54.006979029577685,1132.0,0.0041,942.0
54.05773746851526,1153.0,0.0045,1026.0
54.108495907452834,1156.0,0.0048,973.0
54.159254346390405,1128.0,0.0031,1033.0
54.21001278532798,1156.0,0.0017,956.0
54.260771224265554,1128.0,0.0027,1026.0
54.311529663203125,1142.0,0.0027,963.0
54.3622881021407,1135.0,0.0045,1033.0
54.41304654107827,1142.0,0.0024,952.0
54.463804980015844,1139.0,0.0048,1023.0
54.514563418953415,1135.0,0.0045,966.0
54.56532185789099,1135.0,0.0045,1030.0
54.616080296828564,1139.0,0.0024,977.0
54.666838735766135,1135.0,0.0024,1019.0
54.71759717470371,1128.0,0.0045,980.0
54.76835561364128,1125.0,0.0009,1012.0
54.819114052578854,1142.0,0.0034,963.0
54.86987249151643,1146.0,0.0034,1012.0
54.920630930454,1153.0,0.0041,980.0
54.971389369391574,1128.0,0.0013,1012.0
55.02214780832915,1135.0,0.0024,994.0
55.07290624726672,1125.0,0.0038,1012.0
55.12366468620429,1125.0,0.002,977.0
55.17442312514187,1146.0,0.0034,1023.0
55.22518156407944,1153.0,0.0031,984.0
55.27594000301701,1135.0,0.0013,1005.0
55.32669844195458,1153.0,0.0031,991.0
55.37745688089216,1139.0,0.0024,1012.0
55.42821531982973,1149.0,0.0038,973.0
55.4789737587673,1121.0,0.0041,1012.0
55.52973219770488,1160.0,0.0045,1001.0
55.58049063664245,1132.0,0.0024,1008.0
55.63124907558002,1132.0,0.0045,984.0
55.6820075145176,1128.0,0.0045,998.0
55.73276595345517,1132.0,0.0009,991.0
55.78352439239274,1128.0,0.0038,998.0
55.83428283133032,1132.0,0.0031,987.0
55.88504127026789,1125.0,0.0045,1001.0
55.93579970920546,1132.0,0.0045,977.0
55.98655814814303,1128.0,0.0045,1026.0
56.03731658708061,1128.0,0.0052,994.0
56.08807502601818,1125.0,0.0006,1005.0
56.13883346495575,1156.0,0.0009,984.0
56.18959190389333,1125.0,0.0031,1026.0
56.2403503428309,1146.0,0.0009,980.0
56.29110878176847,1139.0,0.0045,1001.0
56.34186722070605,1128.0,0.0027,980.0
56.39262565964362,1132.0,0.0048,1001.0
56.44338409858119,1142.0,0.0038,991.0
56.49414253751877,1146.0,0.002,991.0
56.54490097645634,1153.0,0.0038,1005.0
56.59565941539391,1125.0,0.0048,987.0
56.64641785433148,1142.0,0.0024,991.0
56.69717629326906,1142.0,0.0041,991.0
56.74793473220663,1135.0,0.0038,1005.0
56.7986931711442,1128.0,0.0041,991.0
56.84945161008178,1156.0,0.0045,984.0
56.90021004901935,1132.0,0.0038,991.0
56.95096848795692,1142.0,0.0045,994.0
57.0017269268945,1135.0,0.0031,1001.0
57.05248536583207,1146.0,0.0027,1001.0
57.10324380476964,1142.0,0.0027,998.0
57.15400224370722,1125.0,0.0045,1001.0
57.20476068264479,1128.0,0.0038,977.0
57.25551912158236,1149.0,0.0045,1019.0
57.30627756051994,1132.0,0.0048,998.0
57.35703599945751,1149.0,0.0013,991.0
57.40779443839508,1142.0,0.0024,991.0
57.45855287733265,1132.0,0.0041,1012.0
57.50931131627023,1135.0,0.0031,991.0
57.5600697552078,1135.0,0.0041,1001.0
57.61082819414537,1139.0,0.0038,987.0
57.66158663308295,1156.0,0.0038,1001.0
57.71234507202052,1156.0,0.0048,984.0
57.76310351095809,1142.0,0.0041,1016.0
57.81386194989567,1156.0,0.0052,973.0
57.86462038883324,1139.0,0.0041,1019.0
57.91537882777081,1128.0,0.0013,980.0
57.96613726670839,1142.0,0.0024,1001.0
58.01689570564596,1135.0,0.0024,977.0
58.06765414458353,1142.0,0.0038,998.0
58.1184125835211,1160.0,0.0009,984.0
58.16917102245868,1132.0,0.0038,1016.0
58.21992946139625,1142.0,0.0017,987.0
58.27068790033382,1146.0,0.0034,1019.0
58.3214463392714,1132.0,0.0024,987.0
58.37220477820897,1146.0,0.0017,1012.0
58.42296321714654,1135.0,0.0013,1005.0
58.473721656084116,1132.0,0.0013,1016.0
58.52448009502169,1149.0,0.0027,998.0
58.57523853395926,1153.0,0.0024,1016.0
58.625996972896836,1128.0,0.0027,980.0
58.67675541183441,1132.0,0.0041,1026.0
58.72751385077198,1153.0,0.0038,991.0
58.77827228970955,1135.0,0.0048,1012.0
58.829030728647126,1132.0,0.0041,980.0
58.8797891675847,1125.0,0.0013,1008.0
58.93054760652227,1156.0,0.0038,973.0
58.981306045459846,1153.0,0.002,1016.0
59.03206448439742,1142.0,0.0031,991.0
59.08282292333499,1125.0,0.0045,1019.0
59.133581362272565,1132.0,0.0041,966.0
59.184339801210136,1146.0,0.0034,1012.0
59.23509824014771,1156.0,0.0017,966.0
59.285856679085285,1139.0,0.0038,1023.0
59.336615118022856,1142.0,0.0034,980.0
59.387373556960426,1142.0,0.0031,1030.0
59.438131995898004,1142.0,0.0034,980.0
59.488890434835575,1146.0,0.0034,1012.0
59.539648873773146,1132.0,0.0045,963.0
59.59040731271072,1142.0,0.0048,1019.0
59.641165751648295,1153.0,0.0045,963.0
59.691924190585866,1128.0,0.0045,1005.0
59.742682629523436,1128.0,0.0038,973.0
59.793441068461014,1135.0,0.0045,1023.0
59.844199507398585,1132.0,0.0041,963.0
59.894957946336156,1146.0,0.0045,1019.0
59.945716385273734,1132.0,0.0045,945.0
59.996474824211305,1142.0,0.0024,1016.0
60.047233263148875,1146.0,0.0024,980.0
60.09799170208645,1135.0,0.0034,1033.0
60.148750141024024,1139.0,0.0041,970.0
60.199508579961595,1139.0,0.0041,1040.0
60.250267018899166,1146.0,0.0048,973.0
60.301025457836744,1142.0,0.0045,1040.0
60.351783896774315,1117.0,0.0052,966.0
60.402542335711885,1135.0,0.0024,1044.0
60.45330077464946,1125.0,0.0027,963.0
60.504059213587034,1146.0,0.0013,1030.0
60.554817652524605,1132.0,0.0041,956.0
60.60557609146218,1125.0,0.0027,1047.0
60.656334530399754,1128.0,0.0052,956.0
60.707092969337324,1139.0,0.0045,1054.0
60.7578514082749,1142.0,0.0024,984.0
60.80860984721247,1139.0,0.002,1061.0
60.859368286150044,1121.0,0.0041,945.0
60.910126725087615,1142.0,0.0045,1030.0
60.96088516402519,1146.0,0.0034,966.0
61.011643602962764,1135.0,0.0034,1047.0
61.062402041900334,1139.0,0.0034,970.0
61.11316048083791,1125.0,0.0041,1061.0
61.16391891977548,1128.0,0.0027,959.0
61.214677358713054,1139.0,0.0041,1058.0
61.26543579765063,1132.0,0.0038,963.0
61.3161942365882,1153.0,0.0031,1040.0
61.36695267552577,1125.0,0.0017,959.0
61.41771111446335,1146.0,0.0038,1047.0
61.46846955340092,1142.0,0.0027,963.0
61.51922799233849,1149.0,0.0024,1054.0
61.56998643127607,1135.0,0.0031,945.0
61.62074487021364,1142.0,0.0041,1058.0
61.67150330915121,1156.0,0.0041,959.0
61.72226174808878,1139.0,0.0006,1040.0
61.77302018702636,1132.0,0.002,942.0
61.82377862596393,1135.0,0.0024,1058.0
61.8745370649015,1142.0,0.0048,952.0
61.92529550383908,1132.0,0.0048,1047.0
61.97605394277665,1139.0,0.0041,963.0
62.02681238171422,1139.0,0.0013,1051.0
62.0775708206518,1132.0,0.0038,938.0
62.12832925958937,1149.0,0.0024,1044.0
62.17908769852694,1142.0,0.0041,949.0
62.22984613746452,1125.0,0.0024,1072.0
62.28060457640209,1160.0,0.002,952.0
62.33136301533966,1146.0,0.0006,1058.0
62.38212145427723,1139.0,0.0045,956.0
62.43287989321481,1125.0,0.002,1058.0
62.48363833215238,1128.0,0.0038,942.0
62.53439677108995,1135.0,0.0041,1044.0
62.58515521002753,1142.0,0.002,956.0
62.6359136489651,1132.0,0.0031,1054.0
62.68667208790267,1149.0,0.0024,945.0
62.73743052684025,1121.0,0.0045,1047.0
62.78818896577782,1139.0,0.0034,938.0
62.83894740471539,1146.0,0.002,1065.0
62.88970584365297,1132.0,0.0038,942.0
62.94046428259054,1121.0,0.0038,1058.0
62.99122272152811,1139.0,0.0009,949.0
