Time,VG (mV),IDS (mA),VDS (mV)
31.494167326594543,1128.0,0.00045,924.0
31.544882571886966,1114.0,0.00055,931.0
31.59559781717939,1125.0,0.00055,931.0
31.646313062471812,1139.0,0.00069,938.0
31.69702830776423,1117.0,0.00055,921.0
31.747743553056655,1125.0,0.00045,949.0
31.798458798349078,1117.0,0.00055,924.0
31.8491740436415,1125.0,0.00048,956.0
31.899889288933924,1132.0,0.00052,938.0
31.950604534226347,1139.0,0.00069,945.0
32.00131977951877,1125.0,0.00062,921.0
32.05203502481119,1114.0,0.00052,959.0
32.10275027010361,1125.0,0.00062,907.0
32.153465515396036,1139.0,0.00069,945.0
32.20418076068846,1128.0,0.00066,903.0
32.25489600598088,1142.0,0.00048,935.0
32.305611251273305,1142.0,0.00069,914.0
32.35632649656573,1125.0,0.00038,938.0
32.40704174185815,1125.0,0.00048,931.0
32.457756987150574,1125.0,0.00066,945.0
32.508472232443,1132.0,0.00034,917.0
32.55918747773542,1125.0,0.00045,970.0
32.609902723027844,1117.0,0.00059,928.0
32.66061796832027,1146.0,0.00055,963.0
32.71133321361269,1132.0,0.00062,910.0
32.76204845890511,1125.0,0.00062,945.0
32.812763704197536,1125.0,0.00048,917.0
32.86347894948996,1132.0,0.00059,970.0
32.91419419478238,1142.0,0.00055,914.0
32.964909440074806,1142.0,0.00031,963.0
33.01562468536722,1153.0,0.00048,885.0
33.066339930659645,1149.0,0.00059,938.0
33.11705517595207,1142.0,0.00041,889.0
33.16777042124449,1132.0,0.00062,945.0
33.218485666536914,1135.0,0.00055,875.0
33.26920091182934,1125.0,0.00066,931.0
33.31991615712176,1103.0,0.00048,882.0
33.37063140241418,1125.0,0.00066,928.0
33.421346647706606,1117.0,0.00055,871.0
33.47206189299903,1117.0,0.00052,931.0
33.52277713829145,1128.0,0.00062,878.0
33.573492383583876,1121.0,0.00062,949.0
33.6242076288763,1135.0,0.00045,857.0
33.67492287416872,1121.0,0.00048,924.0
33.725638119461145,1128.0,0.00055,878.0
33.77635336475357,1125.0,0.00066,949.0
33.82706861004599,1114.0,0.00055,854.0
33.877783855338414,1139.0,0.00055,931.0
33.92849910063084,1128.0,0.00055,889.0
33.97921434592326,1135.0,0.00066,938.0
34.029929591215684,1128.0,0.00062,868.0
34.0806448365081,1114.0,0.00062,949.0
34.13136008180052,1135.0,0.00055,892.0
34.182075327092946,1114.0,0.00062,945.0
34.23279057238537,1128.0,0.00052,882.0
34.28350581767779,1139.0,0.00041,945.0
34.334221062970215,1142.0,0.00031,882.0
34.38493630826264,1128.0,0.00052,938.0
34.43565155355506,1146.0,0.00038,857.0
34.486366798847484,1153.0,0.00073,931.0
34.53708204413991,1142.0,0.00048,875.0
34.58779728943233,1125.0,0.00041,935.0
34.638512534724754,1128.0,0.00038,868.0
34.68922778001718,1125.0,0.00055,935.0
34.7399430253096,1125.0,0.00034,900.0
34.79065827060202,1128.0,0.00066,928.0
34.841373515894446,1128.0,0.00038,864.0
34.89208876118687,1125.0,0.00066,942.0
34.94280400647929,1121.0,0.00041,857.0
34.993519251771716,1125.0,0.00052,914.0
35.04423449706414,1125.0,0.00062,864.0
35.09494974235656,1125.0,0.00041,938.0
35.145664987648985,1128.0,0.00048,854.0
35.1963802329414,1125.0,0.00041,935.0
35.247095478233824,1121.0,0.00055,892.0
35.29781072352625,1125.0,0.00048,942.0
35.34852596881867,1156.0,0.00048,889.0
35.39924121411109,1125.0,0.00062,956.0
35.449956459403516,1135.0,0.00062,875.0
35.50067170469594,1125.0,0.00066,945.0
35.55138694998836,1132.0,0.00045,854.0
35.602102195280786,1132.0,0.00038,928.0
35.65281744057321,1139.0,0.00066,850.0
35.70353268586563,1139.0,0.00038,928.0
35.754247931158055,1125.0,0.00038,847.0
35.80496317645048,1125.0,0.00041,938.0
35.8556784217429,1125.0,0.00062,847.0
35.906393667035324,1117.0,0.00055,935.0
35.95710891232775,1121.0,0.00059,836.0
36.00782415762017,1142.0,0.00059,914.0
36.058539402912594,1153.0,0.00055,836.0
36.10925464820502,1128.0,0.00055,928.0
36.15996989349744,1117.0,0.00048,850.0
36.21068513878986,1125.0,0.00048,914.0
36.26140038408228,1128.0,0.00062,843.0
36.3121156293747,1128.0,0.00041,914.0
36.362830874667125,1125.0,0.00034,843.0
36.41354611995955,1125.0,0.00069,935.0
36.46426136525197,1125.0,0.00062,850.0
36.514976610544394,1121.0,0.00052,942.0
36.56569185583682,1128.0,0.00059,836.0
36.61640710112924,1139.0,0.00062,931.0
36.667122346421664,1142.0,0.00055,850.0
36.71783759171409,1125.0,0.00048,945.0
36.76855283700651,1128.0,0.00034,843.0
36.81926808229893,1128.0,0.00055,952.0
36.869983327591356,1156.0,0.00038,871.0
36.92069857288378,1139.0,0.00048,935.0
36.9714138181762,1125.0,0.00052,868.0
37.022129063468626,1135.0,0.00069,945.0
37.07284430876105,1125.0,0.00034,878.0
37.12355955405347,1125.0,0.00045,945.0
37.174274799345895,1128.0,0.00059,833.0
37.22499004463832,1125.0,0.00062,942.0
37.27570528993074,1139.0,0.00066,843.0
37.326420535223164,1128.0,0.00034,928.0
37.37713578051558,1125.0,0.00038,829.0
37.427851025808,1117.0,0.00031,914.0
37.478566271100426,1128.0,0.00059,843.0
37.52928151639285,1125.0,0.00066,935.0
37.57999676168527,1125.0,0.00062,843.0
37.630712006977696,1114.0,0.00048,977.0
37.68142725227012,1135.0,0.00038,836.0
37.73214249756254,1128.0,0.00073,935.0
37.782857742854965,1132.0,0.00034,850.0
37.83357298814739,1117.0,0.00048,935.0
37.88428823343981,1125.0,0.00041,857.0
37.935003478732234,1107.0,0.00048,942.0
37.98571872402466,1125.0,0.00048,850.0
38.03643396931708,1125.0,0.00034,917.0
38.087149214609504,1132.0,0.00045,843.0
38.13786445990193,1121.0,0.00066,942.0
38.18857970519435,1142.0,0.00034,829.0
38.23929495048677,1125.0,0.00045,945.0
38.290010195779196,1128.0,0.00062,875.0
38.34072544107162,1114.0,0.00052,963.0
38.39144068636404,1117.0,0.00034,857.0
38.44215593165646,1117.0,0.00052,956.0
38.49287117694888,1121.0,0.00066,868.0
38.543586422241304,1125.0,0.00062,956.0
38.59430166753373,1135.0,0.00034,878.0
38.64501691282615,1139.0,0.00045,963.0
38.695732158118574,1132.0,0.00052,864.0
38.746447403411,1125.0,0.00052,973.0
38.79716264870342,1114.0,0.00055,875.0
38.84787789399584,1125.0,0.00066,977.0
38.898593139288266,1139.0,0.00052,871.0
38.94930838458069,1135.0,0.00055,963.0
39.00002362987311,1117.0,0.00062,875.0
39.050738875165536,1117.0,0.00045,959.0
39.10145412045796,1125.0,0.00038,871.0
39.15216936575038,1125.0,0.00045,980.0
39.202884611042805,1132.0,0.00031,871.0
39.25359985633523,1125.0,0.00038,973.0
39.30431510162765,1135.0,0.00062,878.0
39.355030346920074,1117.0,0.00038,945.0
39.4057455922125,1125.0,0.00045,864.0
39.45646083750492,1125.0,0.00069,938.0
39.507176082797336,1132.0,0.00062,878.0
39.55789132808976,1128.0,0.00052,970.0
39.60860657338218,1110.0,0.00055,854.0
39.659321818674606,1117.0,0.00055,977.0
39.71003706396703,1142.0,0.00055,875.0
39.76075230925945,1117.0,0.00059,973.0
39.811467554551875,1128.0,0.00052,875.0
39.8621827998443,1128.0,0.00069,973.0
39.91289804513672,1125.0,0.00041,868.0
39.963613290429144,1121.0,0.00048,970.0
40.01432853572157,1135.0,0.00045,875.0
40.06504378101399,1121.0,0.00062,977.0
40.115759026306414,1128.0,0.00066,892.0
40.16647427159884,1117.0,0.00041,1023.0
40.21718951689126,1135.0,0.00052,875.0
40.26790476218368,1132.0,0.00055,980.0
40.318620007476106,1114.0,0.00059,878.0
40.36933525276853,1125.0,0.00052,984.0
40.42005049806095,1125.0,0.00052,882.0
40.470765743353375,1125.0,0.00062,987.0
40.5214809886458,1121.0,0.00052,871.0
40.572196233938215,1125.0,0.00059,977.0
40.62291147923064,1132.0,0.00038,875.0
40.67362672452306,1114.0,0.00048,959.0
40.724341969815484,1132.0,0.00059,885.0
40.77505721510791,1125.0,0.00062,998.0
40.82577246040033,1128.0,0.00062,871.0
40.87648770569275,1125.0,0.00069,977.0
40.927202950985176,1139.0,0.00066,875.0
40.9779181962776,1125.0,0.00062,970.0
41.02863344157002,1146.0,0.00048,875.0
41.079348686862446,1125.0,0.00055,970.0
41.13006393215487,1128.0,0.00055,871.0
41.18077917744729,1121.0,0.00055,966.0
41.231494422739715,1121.0,0.00041,857.0
41.28220966803214,1132.0,0.00059,973.0
41.33292491332456,1132.0,0.00062,850.0
41.383640158616984,1096.0,0.00038,952.0
41.43435540390941,1132.0,0.00059,861.0
41.48507064920183,1128.0,0.00034,987.0
41.53578589449425,1128.0,0.00055,854.0
41.58650113978668,1156.0,0.00076,949.0
41.6372163850791,1117.0,0.00066,854.0
41.687931630371516,1142.0,0.00038,973.0
41.73864687566394,1139.0,0.00045,857.0
41.78936212095636,1139.0,0.00045,966.0
41.840077366248785,1125.0,0.00062,864.0
41.89079261154121,1128.0,0.00062,973.0
41.94150785683363,1139.0,0.00038,864.0
41.992223102126054,1139.0,0.00045,959.0
42.04293834741848,1128.0,0.00055,878.0
42.0936535927109,1128.0,0.00062,987.0
42.144368838003324,1132.0,0.00062,868.0
42.19508408329575,1117.0,0.00052,959.0
42.24579932858817,1121.0,0.00062,875.0
42.29651457388059,1117.0,0.00066,970.0
42.347229819173016,1132.0,0.00069,878.0
42.39794506446544,1125.0,0.00055,973.0
42.44866030975786,1128.0,0.00062,878.0
42.499375555050285,1121.0,0.00062,998.0
42.55009080034271,1132.0,0.00055,864.0
42.60080604563513,1125.0,0.00031,991.0
42.651521290927555,1125.0,0.00045,864.0
42.70223653621998,1128.0,0.00069,984.0
42.752951781512394,1114.0,0.00055,882.0
42.80366702680482,1125.0,0.00034,987.0
42.85438227209724,1132.0,0.00045,889.0
42.90509751738966,1128.0,0.00034,991.0
42.955812762682086,1125.0,0.00048,889.0
43.00652800797451,1121.0,0.00034,980.0
43.05724325326693,1125.0,0.00052,864.0
43.107958498559356,1121.0,0.00062,998.0
43.15867374385178,1125.0,0.00066,882.0
43.2093889891442,1128.0,0.00073,987.0
43.260104234436625,1128.0,0.00055,871.0
43.31081947972905,1153.0,0.00059,984.0
43.36153472502147,1125.0,0.00059,868.0
43.412249970313894,1132.0,0.00052,977.0
43.46296521560632,1139.0,0.00041,854.0
43.51368046089874,1125.0,0.00055,994.0
43.56439570619116,1125.0,0.00034,885.0
43.61511095148359,1128.0,0.00062,977.0
43.66582619677601,1117.0,0.00066,861.0
43.71654144206843,1121.0,0.00052,987.0
43.767256687360856,1132.0,0.00034,868.0
43.81797193265328,1139.0,0.00062,980.0
43.868687177945695,1128.0,0.00062,878.0
43.91940242323812,1146.0,0.00062,984.0
43.97011766853054,1117.0,0.00062,875.0
44.020832913822964,1107.0,0.00055,980.0
44.07154815911539,1149.0,0.00066,896.0
44.12226340440781,1132.0,0.00038,984.0
44.172978649700234,1132.0,0.00045,878.0
44.22369389499266,1128.0,0.00062,1001.0
44.27440914028508,1125.0,0.00048,868.0
44.3251243855775,1125.0,0.00062,987.0
44.375839630869926,1132.0,0.00059,875.0
44.42655487616235,1132.0,0.00041,994.0
44.47727012145477,1117.0,0.00041,878.0
44.527985366747195,1135.0,0.00041,991.0
44.57870061203962,1125.0,0.00069,868.0
44.62941585733204,1117.0,0.00062,977.0
44.680131102624465,1135.0,0.00045,878.0
44.73084634791689,1125.0,0.00048,970.0
44.78156159320931,1125.0,0.00062,875.0
44.832276838501734,1125.0,0.0008,973.0
44.88299208379416,1132.0,0.00038,878.0
44.93370732908657,1128.0,0.00034,998.0
44.984422574378996,1117.0,0.00059,885.0
45.03513781967142,1125.0,0.00041,991.0
45.08585306496384,1142.0,0.00052,889.0
45.136568310256266,1132.0,0.00041,980.0
45.18728355554869,1125.0,0.00045,885.0
45.23799880084111,1139.0,0.00055,977.0
45.288714046133535,1128.0,0.00045,878.0
45.33942929142596,1156.0,0.00066,998.0
45.39014453671838,1128.0,0.00052,900.0
45.440859782010804,1121.0,0.00038,980.0
45.49157502730323,1125.0,0.00041,878.0
45.54229027259565,1114.0,0.00048,987.0
45.59300551788807,1125.0,0.00045,896.0
45.6437207631805,1135.0,0.00073,1012.0
45.69443600847292,1128.0,0.00055,924.0
45.74515125376534,1149.0,0.00069,1001.0
45.795866499057766,1135.0,0.00038,892.0
45.84658174435019,1117.0,0.00052,987.0
45.89729698964261,1117.0,0.00048,900.0
45.948012234935035,1128.0,0.00055,991.0
45.99872748022745,1117.0,0.00062,889.0
46.049442725519874,1135.0,0.00069,991.0
46.1001579708123,1142.0,0.00059,882.0
46.15087321610472,1135.0,0.00048,984.0
46.201588461397144,1132.0,0.00055,907.0
46.25230370668957,1125.0,0.00055,977.0
46.30301895198199,1128.0,0.00066,900.0
46.35373419727441,1114.0,0.00069,991.0
46.404449442566836,1142.0,0.00059,896.0
46.45516468785926,1125.0,0.00062,994.0
46.50587993315168,1114.0,0.00055,903.0
46.556595178444105,1153.0,0.00048,1012.0
46.60731042373653,1125.0,0.00045,914.0
46.65802566902895,1135.0,0.00062,1001.0
46.708740914321375,1135.0,0.00038,924.0
46.7594561596138,1132.0,0.00066,998.0
46.81017140490622,1142.0,0.00052,907.0
46.860886650198644,1146.0,0.00052,970.0
46.91160189549107,1125.0,0.00059,900.0
46.96231714078349,1125.0,0.00062,991.0
47.01303238607591,1125.0,0.00048,900.0
47.06374763136833,1121.0,0.00059,970.0
47.11446287666075,1128.0,0.00062,917.0
47.165178121953176,1132.0,0.00055,970.0
47.2158933672456,1121.0,0.00069,882.0
47.26660861253802,1128.0,0.00038,963.0
47.317323857830445,1125.0,0.00066,892.0
47.36803910312287,1128.0,0.00066,959.0
47.41875434841529,1128.0,0.00045,900.0
47.469469593707714,1139.0,0.00066,963.0
47.52018483900014,1139.0,0.00045,889.0
47.57090008429256,1142.0,0.00048,956.0
47.621615329584984,1128.0,0.00045,882.0
47.67233057487741,1117.0,0.00052,956.0
47.72304582016983,1128.0,0.00038,882.0
47.77376106546225,1132.0,0.00069,956.0
47.824476310754676,1100.0,0.00048,889.0
47.8751915560471,1117.0,0.00052,949.0
47.92590680133952,1132.0,0.00055,882.0
47.976622046631945,1135.0,0.00059,938.0
48.02733729192437,1125.0,0.00062,889.0
48.07805253721679,1117.0,0.00048,956.0
48.128767782509215,1117.0,0.00059,892.0
48.17948302780163,1132.0,0.00041,963.0
48.230198273094054,1103.0,0.00048,889.0
48.28091351838648,1128.0,0.00062,942.0
48.3316287636789,1121.0,0.00045,871.0
48.38234400897132,1142.0,0.00069,938.0
48.433059254263746,1117.0,0.00041,885.0
48.48377449955617,1135.0,0.00066,938.0
48.53448974484859,1132.0,0.00066,885.0
48.585204990141015,1125.0,0.00045,956.0
48.63592023543344,1142.0,0.00048,900.0
48.68663548072586,1128.0,0.00052,966.0
48.737350726018285,1117.0,0.00062,900.0
48.78806597131071,1153.0,0.00048,966.0
48.83878121660313,1110.0,0.00055,889.0
48.889496461895554,1128.0,0.00062,949.0
48.94021170718798,1117.0,0.00052,900.0
48.9909269524804,1149.0,0.00045,938.0
49.04164219777282,1125.0,0.00062,889.0
49.09235744306525,1125.0,0.00066,935.0
49.14307268835767,1121.0,0.00048,892.0
49.19378793365009,1132.0,0.00048,949.0
49.24450317894251,1132.0,0.00069,900.0
49.29521842423493,1132.0,0.00069,956.0
49.345933669527355,1117.0,0.00062,885.0
49.39664891481978,1135.0,0.00052,966.0
49.4473641601122,1125.0,0.00055,907.0
49.498079405404624,1125.0,0.00048,963.0
49.54879465069705,1121.0,0.00062,892.0
49.59950989598947,1128.0,0.00066,945.0
49.650225141281894,1125.0,0.00031,900.0
49.70094038657432,1114.0,0.00062,963.0
49.75165563186674,1125.0,0.00066,914.0
49.80237087715916,1132.0,0.00041,973.0
49.853086122451586,1114.0,0.00048,924.0
49.90380136774401,1142.0,0.00052,980.0
49.95451661303643,1117.0,0.00066,907.0
50.005231858328855,1153.0,0.00059,980.0
50.05594710362128,1121.0,0.00048,935.0
50.1066623489137,1125.0,0.00048,963.0
50.157377594206125,1132.0,0.00045,924.0
50.20809283949855,1128.0,0.00062,959.0
50.25880808479097,1146.0,0.00045,907.0
50.309523330083394,1149.0,0.00045,963.0
50.36023857537581,1128.0,0.00069,924.0
50.41095382066823,1128.0,0.00069,970.0
50.461669065960656,1128.0,0.00045,921.0
50.51238431125308,1125.0,0.00041,952.0
50.5630995565455,1117.0,0.00052,900.0
50.613814801837925,1125.0,0.00041,956.0
50.66453004713035,1142.0,0.00059,914.0
50.71524529242277,1125.0,0.00048,959.0
50.765960537715195,1142.0,0.00034,945.0
50.81667578300762,1125.0,0.00066,963.0
50.86739102830004,1128.0,0.00062,924.0
50.918106273592464,1121.0,0.00059,963.0
50.96882151888489,1121.0,0.00052,938.0
51.01953676417731,1125.0,0.00055,970.0
51.07025200946973,1125.0,0.00066,924.0
51.12096725476216,1125.0,0.00055,949.0
51.17168250005458,1128.0,0.00062,914.0
51.222397745347,1128.0,0.00066,963.0
51.273112990639426,1117.0,0.00059,917.0
51.32382823593185,1142.0,0.00034,959.0
51.37454348122427,1132.0,0.00045,928.0
51.42525872651669,1132.0,0.00048,970.0
51.47597397180911,1149.0,0.00034,931.0
51.526689217101534,1153.0,0.00066,959.0
51.57740446239396,1114.0,0.00034,935.0
51.62811970768638,1132.0,0.00048,973.0
51.678834952978804,1128.0,0.00062,924.0
51.72955019827123,1128.0,0.00062,966.0
51.78026544356365,1125.0,0.00055,931.0
51.83098068885607,1125.0,0.00052,956.0
51.881695934148496,1114.0,0.00069,928.0
51.93241117944092,1139.0,0.00041,966.0
51.98312642473334,1125.0,0.00062,931.0
52.033841670025765,1135.0,0.00041,952.0
52.08455691531819,1125.0,0.00062,963.0
52.13527216061061,1142.0,0.00069,970.0
52.185987405903035,1121.0,0.00045,942.0
52.23670265119546,1121.0,0.00045,973.0
52.28741789648788,1114.0,0.00062,935.0
52.338133141780304,1121.0,0.00048,952.0
52.38884838707273,1146.0,0.00052,928.0
52.43956363236515,1139.0,0.00062,956.0
52.490278877657566,1125.0,0.00048,935.0
52.54099412294999,1125.0,0.00066,935.0
52.59170936824241,1117.0,0.00048,921.0
52.642424613534835,1128.0,0.00034,938.0
52.69313985882726,1132.0,0.00055,910.0
52.74385510411968,1121.0,0.00055,938.0
52.794570349412105,1114.0,0.00034,907.0
52.84528559470453,1128.0,0.00066,945.0
52.89600083999695,1125.0,0.00048,903.0
52.946716085289374,1117.0,0.00062,935.0
52.9974313305818,1128.0,0.00066,914.0
53.04814657587422,1125.0,0.00069,945.0
53.09886182116664,1125.0,0.00062,924.0
53.14957706645907,1117.0,0.00034,931.0
53.20029231175149,1125.0,0.00062,917.0
53.25100755704391,1128.0,0.00055,931.0
53.301722802336336,1125.0,0.00041,914.0
53.35243804762876,1117.0,0.00045,938.0
53.40315329292118,1128.0,0.00048,914.0
53.453868538213605,1125.0,0.00059,928.0
53.50458378350603,1125.0,0.00034,917.0
53.555299028798444,1121.0,0.00066,949.0
53.60601427409087,1128.0,0.00066,935.0
53.65672951938329,1142.0,0.00041,928.0
53.707444764675714,1125.0,0.00066,917.0
53.75816000996814,1128.0,0.00073,917.0
53.80887525526056,1117.0,0.00045,914.0
53.85959050055298,1135.0,0.00034,928.0
53.910305745845406,1114.0,0.00038,914.0
53.96102099113783,1125.0,0.00038,945.0
54.01173623643025,1132.0,0.00041,917.0
54.062451481722675,1121.0,0.00069,914.0
54.1131667270151,1117.0,0.00045,935.0
54.16388197230752,1142.0,0.00059,928.0
54.214597217599945,1132.0,0.00062,917.0
54.26531246289237,1132.0,0.00066,928.0
54.31602770818479,1128.0,0.00045,917.0
54.366742953477214,1132.0,0.00062,917.0
54.41745819876964,1125.0,0.00034,928.0
54.46817344406206,1128.0,0.00069,928.0
54.51888868935448,1125.0,0.00048,938.0
54.569603934646906,1117.0,0.00038,931.0
54.62031917993933,1128.0,0.00034,910.0
54.671034425231746,1121.0,0.00052,917.0
54.72174967052417,1114.0,0.00034,931.0
54.77246491581659,1139.0,0.00062,949.0
54.823180161109015,1128.0,0.00055,935.0
54.87389540640144,1125.0,0.00041,942.0
54.92461065169386,1121.0,0.00062,938.0
54.975325896986284,1132.0,0.00048,931.0
55.02604114227871,1114.0,0.00066,924.0
55.07675638757113,1128.0,0.00059,921.0
55.12747163286355,1132.0,0.00066,907.0
55.17818687815598,1132.0,0.00066,931.0
55.2289021234484,1146.0,0.00059,924.0
55.27961736874082,1139.0,0.00048,931.0
55.330332614033246,1139.0,0.00059,914.0
55.38104785932567,1153.0,0.00062,938.0
55.43176310461809,1125.0,0.00052,931.0
55.482478349910515,1117.0,0.00038,903.0
55.53319359520294,1125.0,0.00045,928.0
55.58390884049536,1132.0,0.00076,935.0
55.634624085787785,1125.0,0.00045,935.0
55.68533933108021,1121.0,0.00059,928.0
55.736054576372624,1132.0,0.00062,935.0
55.78676982166505,1125.0,0.00062,921.0
55.83748506695747,1117.0,0.00038,935.0
55.88820031224989,1132.0,0.00062,914.0
55.938915557542316,1125.0,0.00038,921.0
55.98963080283474,1128.0,0.00055,903.0
56.04034604812716,1121.0,0.00055,907.0
56.091061293419585,1125.0,0.00062,889.0
56.14177653871201,1125.0,0.00059,935.0
56.19249178400443,1128.0,0.00059,924.0
56.243207029296855,1125.0,0.00034,938.0
56.29392227458928,1125.0,0.00062,924.0
56.3446375198817,1117.0,0.00062,928.0
56.395352765174124,1128.0,0.00062,910.0
56.44606801046655,1128.0,0.00034,921.0
56.49678325575897,1125.0,0.00052,885.0
56.54749850105139,1125.0,0.00034,931.0
56.598213746343816,1142.0,0.00055,896.0
56.64892899163624,1125.0,0.00062,945.0
56.69964423692866,1153.0,0.00052,889.0
56.750359482221086,1128.0,0.00066,931.0
56.80107472751351,1117.0,0.00062,900.0
56.851789972805925,1117.0,0.00052,914.0
56.90250521809835,1121.0,0.00059,882.0
56.95322046339077,1121.0,0.00066,931.0
57.003935708683194,1142.0,0.00038,889.0
57.05465095397562,1128.0,0.00062,942.0
57.10536619926804,1139.0,0.00069,896.0
57.15608144456046,1114.0,0.00052,952.0
57.20679668985289,1125.0,0.00066,882.0
57.25751193514531,1132.0,0.00055,921.0
57.30822718043773,1125.0,0.00048,900.0
57.358942425730156,1128.0,0.00069,931.0
57.40965767102258,1128.0,0.00048,885.0
57.460372916315,1125.0,0.00048,928.0
57.511088161607425,1128.0,0.00045,889.0
57.56180340689985,1128.0,0.00048,931.0
57.61251865219227,1128.0,0.00052,875.0
57.663233897484695,1139.0,0.00048,928.0
57.71394914277712,1125.0,0.00045,878.0
57.76466438806954,1117.0,0.00059,935.0
57.815379633361964,1125.0,0.00045,868.0
57.86609487865439,1114.0,0.00059,935.0
57.9168101239468,1125.0,0.00048,861.0
57.967525369239226,1125.0,0.00048,931.0
58.01824061453165,1125.0,0.00038,878.0
58.06895585982407,1128.0,0.00062,917.0
58.119671105116495,1142.0,0.00055,861.0
58.17038635040892,1121.0,0.00045,921.0
58.22110159570134,1128.0,0.00048,847.0
58.271816840993765,1139.0,0.00038,917.0
58.32253208628619,1132.0,0.00066,854.0
58.37324733157861,1117.0,0.00062,931.0
58.423962576871034,1135.0,0.00059,864.0
58.47467782216346,1128.0,0.00034,928.0
58.52539306745588,1125.0,0.00055,850.0
58.5761083127483,1125.0,0.00048,917.0
58.626823558040726,1117.0,0.00052,847.0
58.67753880333315,1132.0,0.00048,928.0
58.72825404862557,1128.0,0.00041,847.0
58.778969293917996,1146.0,0.00038,921.0
58.82968453921042,1128.0,0.00055,861.0
58.88039978450284,1125.0,0.00048,938.0
58.931115029795265,1139.0,0.00048,850.0
58.98183027508768,1153.0,0.00038,928.0
59.032545520380104,1125.0,0.00048,843.0
59.08326076567253,1114.0,0.00041,931.0
59.13397601096495,1121.0,0.00041,843.0
59.18469125625737,1125.0,0.00052,942.0
59.2354065015498,1114.0,0.00055,840.0
59.28612174684222,1139.0,0.00066,935.0
59.33683699213464,1125.0,0.00048,861.0
59.387552237427066,1117.0,0.00069,928.0
59.43826748271949,1125.0,0.00048,864.0
59.48898272801191,1125.0,0.00062,924.0
59.539697973304335,1125.0,0.00055,836.0
59.59041321859676,1153.0,0.00034,928.0
59.64112846388918,1135.0,0.00062,836.0
59.691843709181605,1128.0,0.00066,928.0
59.74255895447403,1139.0,0.00041,857.0
59.79327419976645,1132.0,0.00048,928.0
59.843989445058874,1117.0,0.00059,843.0
59.8947046903513,1146.0,0.00055,931.0
59.94541993564372,1128.0,0.00066,850.0
59.99613518093614,1117.0,0.00062,931.0
60.04685042622856,1139.0,0.00062,850.0
60.09756567152098,1117.0,0.00034,921.0
60.148280916813405,1128.0,0.00038,868.0
60.19899616210583,1139.0,0.00048,938.0
60.24971140739825,1132.0,0.00066,850.0
60.300426652690675,1117.0,0.00069,945.0
60.3511418979831,1117.0,0.00062,850.0
60.40185714327552,1132.0,0.00062,949.0
60.452572388567944,1128.0,0.00045,854.0
60.50328763386037,1125.0,0.00052,935.0
60.55400287915279,1128.0,0.00062,812.0
60.60471812444521,1125.0,0.00055,938.0
60.655433369737636,1117.0,0.00048,857.0
60.70614861503006,1128.0,0.00062,928.0
60.75686386032248,1117.0,0.00045,836.0
60.807579105614906,1125.0,0.00052,931.0
60.85829435090733,1125.0,0.00045,840.0
60.90900959619975,1125.0,0.00059,931.0
60.959724841492175,1146.0,0.00059,840.0
61.0104400867846,1114.0,0.00062,942.0
61.06115533207702,1117.0,0.00059,857.0
61.111870577369444,1117.0,0.00045,959.0
61.16258582266186,1125.0,0.00066,850.0
61.21330106795428,1153.0,0.00062,942.0
61.26401631324671,1125.0,0.00055,833.0
61.31473155853913,1149.0,0.00066,935.0
61.36544680383155,1132.0,0.00048,829.0
61.416162049123976,1142.0,0.00052,935.0
61.4668772944164,1132.0,0.00066,822.0
61.51759253970882,1125.0,0.00069,931.0
61.568307785001245,1117.0,0.00041,815.0
61.61902303029367,1125.0,0.00055,928.0
61.66973827558609,1139.0,0.00062,822.0
61.720453520878515,1125.0,0.00038,942.0
61.77116876617094,1128.0,0.00031,861.0
61.82188401146336,1128.0,0.00048,956.0
61.872599256755784,1125.0,0.00045,833.0
61.92331450204821,1125.0,0.00038,921.0
61.97402974734063,1117.0,0.00038,836.0
62.02474499263305,1125.0,0.00069,945.0
62.075460237925476,1125.0,0.00048,861.0
62.1261754832179,1132.0,0.00059,942.0
62.17689072851032,1117.0,0.00069,822.0
62.22760597380274,1125.0,0.00062,973.0
62.27832121909516,1125.0,0.00062,829.0
62.329036464387585,1125.0,0.00048,924.0
62.37975170968001,1121.0,0.00048,840.0
62.43046695497243,1128.0,0.00055,931.0
62.481182200264854,1117.0,0.00062,829.0
62.53189744555728,1117.0,0.00055,928.0
62.5826126908497,1132.0,0.00059,819.0
62.63332793614212,1132.0,0.00055,917.0
62.68404318143455,1142.0,0.00045,826.0
62.73475842672697,1153.0,0.00062,921.0
62.78547367201939,1132.0,0.00062,815.0
62.836188917311816,1132.0,0.00034,921.0
62.88690416260424,1135.0,0.00048,815.0
62.93761940789666,1125.0,0.00062,928.0
62.988334653189085,1117.0,0.00055,822.0
63.03904989848151,1117.0,0.00048,921.0
63.08976514377393,1125.0,0.00066,815.0
63.140480389066354,1125.0,0.00059,921.0
63.19119563435878,1114.0,0.00041,815.0
63.2419108796512,1132.0,0.00052,924.0
63.292626124943624,1125.0,0.00055,812.0
63.34334137023604,1128.0,0.00069,907.0
63.39405661552846,1125.0,0.00052,829.0
63.444771860820886,1135.0,0.00055,903.0
63.49548710611331,1125.0,0.00062,805.0
63.54620235140573,1139.0,0.00041,914.0
63.596917596698155,1132.0,0.00076,833.0
63.64763284199058,1125.0,0.00052,914.0
