Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
43.66850909998175,-0.0002,15,0
43.713331800012384,-0.0004,16,0
43.758282500028145,-0.0003,16,0
43.80346670001745,-0.0001,16,0
43.84841029997915,-0.0002,15,0
43.89341339998646,-0.0002,17,0
43.983929399983026,-0.0002,15,0
44.02849920000881,-0.0002,16,0
44.07330330001423,-0.0002,15,0
44.11833840003237,-0.0003,16,0
44.16334129997995,-0.0002,16,0
44.208339800010435,-0.0002,16,0
44.25320029997965,-0.0002,15,0
44.29819050000515,-0.0003,15,0
44.343276600004174,-0.0003,15,0
44.43431320000673,-0.0003,15,0
44.47853570000734,-0.0003,16,0
44.52349360001972,-0.0002,15,0
44.568441100011114,-0.0002,15,0
44.61343000002671,-0.0003,15,0
44.65827379998518,-0.0003,16,0
44.7034051999799,-0.0,15,0
44.74891209998168,-0.0002,16,0
44.79331209999509,-0.0001,16,0
44.883460199984256,-0.0001,15,0
44.92844709998462,-0.0002,16,0
44.97389319998911,-0.0002,15,0
45.01836370001547,-0.0002,16,0
45.06336169998394,-0.0003,15,0
45.10836329997983,-0.0003,15,0
45.15320810000412,-0.0002,15,0
45.198672600032296,-0.0001,15,0
45.24326309998287,-0.0002,16,0
45.33320100000128,-0.0002,16,0
45.37815900001442,-0.0003,16,0
45.423171500035096,-0.0,15,0
45.4686032999889,-0.0002,15,0
45.51309359999141,-0.0004,15,0
45.55844980000984,-0.0001,15,0
45.603464899992105,-0.0001,16,0
45.64828870003112,-0.0001,16,0
45.693430999992415,-0.0002,15,0
45.783599900023546,-0.0002,15,0
45.82859340001596,-0.0001,15,0
45.87334580003517,-0.0003,15,0
45.91848220000975,-0.0003,15,0
45.96336789999623,-0.0002,16,0
46.008078299986664,-0.0004,15,0
46.05345659999875,-0.0001,16,0
46.09845440002391,-0.0002,15,0
46.143490999995265,-0.0003,15,0
46.233061900013126,-0.0002,16,0
46.27825169998687,-0.0002,16,0
46.32339109998429,-0.0002,16,0
46.368461000034586,-0.0003,15,0
46.41366030002246,-0.0001,15,0
46.45854150003288,-0.0004,16,0
46.503296500013676,-0.0,16,0
46.54825270001311,-0.0002,15,0
46.59316960000433,-0.0002,15,0
46.68422070000088,-0.0002,16,0
46.72849790001055,-0.0002,15,0
46.77349380002124,-0.0002,15,0
46.81854479998583,-0.0001,15,0
46.863530799979344,-0.0002,15,0
46.90810090000741,-0.0003,16,0
46.953501700016204,-0.0002,15,0
46.9982148000272,-0.0002,16,0
47.04348649998428,-0.0002,16,0
47.13401209999574,-0.0002,15,0
47.17830349999713,-0.0002,16,0
47.22321430000011,-0.0002,16,0
47.26846160000423,-0.0002,15,0
47.31350829999428,-0.0003,15,0
47.35822310001822,-0.0002,15,0
47.40372609999031,-0.0002,15,0
47.44841389998328,-0.0003,15,0
47.49368349998258,-0.0002,16,0
47.583876300021075,-0.0003,15,0
47.6280372000183,-0.0002,15,0
47.673499900032766,-0.0002,15,0
47.71838119998574,-0.0001,15,0
47.763259700033814,-0.0003,16,0
47.80889719998231,-0.0003,15,0
47.8534908000147,-0.0002,15,0
47.8983198000351,-0.0002,15,0
47.94379360001767,-0.0002,16,0
48.03389269998297,-0.0001,15,0
48.07848450000165,-0.0002,15,0
48.123340199992526,-0.0002,15,0
48.16828290000558,-0.0003,16,0
48.21359040000243,-0.0003,16,0
48.25853839999763,-0.0002,15,0
48.30353620002279,-0.0002,15,0
48.34855290001724,-0.0002,15,0
48.393790400004946,-0.0001,15,0
48.48382269998547,-0.0001,15,0
48.52853429998504,-0.0002,16,0
48.57347519998439,-0.0003,15,0
48.618439799989574,-0.0003,16,0
48.663183099997696,-0.0002,16,0
48.708244499983266,-0.0003,16,0
48.75334280001698,-0.0002,15,0
48.79812699998729,-0.0002,15,0
48.84318100003293,-0.0002,15,0
48.93330340000102,-0.0002,16,0
48.97860720002791,-0.0001,16,0
49.0230933999992,-0.0001,15,0
49.068069500033744,-0.0002,15,0
49.115452600002754,-0.0003,16,0
49.16431170003489,-0.0001,15,0
49.203258600027766,-0.0001,15,0
49.24860200000694,-0.0001,16,0
49.29361290001543,-0.0001,15,0
49.383008699980564,-0.0001,15,0
49.428610800008755,-0.0001,16,0
49.4735428999993,-0.0002,16,0
49.518209200003184,-0.0002,16,0
49.56326090003131,-0.0002,16,0
49.60845070000505,-0.0001,15,0
49.65348320000339,-0.0003,15,0
49.69877690001158,-0.0001,16,0
49.74326389998896,-0.0001,15,0
49.833760800014716,-0.0002,15,0
49.878566900035366,-0.0001,15,0
49.923278799979016,-0.0001,16,0
49.96878049999941,-0.0002,15,0
50.01358020002954,-0.0002,15,0
50.058447399991564,-0.0003,16,0
50.103094100020826,-0.0001,16,0
50.14862400002312,-0.0001,16,0
50.193585100001656,-0.0,16,0
50.28350200003479,-0.0003,16,0
50.32840370002668,-0.0001,16,0
50.37340490001952,-0.0003,15,0
50.41839160001837,-0.0001,15,0
50.46347279998008,-0.0002,15,0
50.508337099978235,-0.0003,16,0
50.553312900010496,-0.0002,16,0
50.59836780000478,-0.0002,15,0
50.64358670002548,-0.0003,16,0
50.73380069999257,-0.0002,15,0
50.77852029999485,-0.0002,16,0
50.8237321000197,-0.0002,16,0
50.86857619998045,-0.0002,16,0
50.91357209999114,-0.0002,15,0
50.95863399998052,-0.0003,15,0
51.00351369997952,-0.0002,16,0
51.04860600002576,-0.0002,16,0
