Time,VG (mV),IDS (mA),VDS (mV)
42.06681673578843,522.0,0.0041,284.0
42.13026593146835,522.0,0.0039,355.0
42.19371512714827,523.0,0.0037,397.0
42.257164322828196,523.0,0.004,334.0
42.32061351850812,523.0,0.0041,105.0
42.38406271418804,523.0,0.0041,45.0
42.44751190986796,523.0,0.0038,46.0
42.510961105547885,524.0,0.0038,52.0
42.57441030122781,525.0,0.0042,59.0
42.63785949690773,525.0,0.0041,66.0
42.70130869258765,523.0,0.0038,74.0
42.764757888267575,524.0,0.0037,81.0
42.8282070839475,524.0,0.0038,89.0
42.89165627962742,525.0,0.0042,98.0
42.95510547530734,523.0,0.0042,110.0
43.018554670987264,522.0,0.0036,121.0
43.082003866667186,523.0,0.0037,135.0
43.14545306234711,524.0,0.0041,152.0
43.20890225802703,522.0,0.004,176.0
43.27235145370695,521.0,0.0038,202.0
43.335800649386876,521.0,0.0039,242.0
43.3992498450668,524.0,0.0038,301.0
43.46269904074672,524.0,0.004,373.0
43.52614823642664,523.0,0.0041,405.0
43.589597432106565,524.0,0.0039,275.0
43.65304662778649,524.0,0.0038,65.0
43.71649582346641,526.0,0.004,44.0
43.77994501914633,524.0,0.004,47.0
43.843394214826255,524.0,0.0039,54.0
43.90684341050617,524.0,0.0037,61.0
43.97029260618609,525.0,0.0039,67.0
44.033741801866014,525.0,0.0042,76.0
44.09719099754594,523.0,0.0041,84.0
44.16064019322586,522.0,0.0037,92.0
44.22408938890578,522.0,0.0037,103.0
44.287538584585704,523.0,0.004,115.0
44.350987780265626,522.0,0.0042,128.0
44.41443697594555,522.0,0.0041,145.0
44.47788617162547,523.0,0.004,166.0
44.54133536730539,524.0,0.004,191.0
44.604784562985316,523.0,0.0039,227.0
44.66823375866524,524.0,0.004,277.0
44.73168295434516,523.0,0.0038,353.0
44.79513215002508,524.0,0.004,406.0
44.858581345705005,525.0,0.0039,349.0
44.92203054138493,525.0,0.0042,102.0
44.98547973706485,525.0,0.0039,44.0
45.04892893274477,525.0,0.0038,47.0
45.112378128424695,525.0,0.0038,52.0
45.17582732410462,524.0,0.0042,59.0
45.23927651978454,523.0,0.0039,66.0
45.30272571546446,523.0,0.0038,74.0
45.366174911144384,523.0,0.0038,83.0
45.429624106824306,522.0,0.0041,92.0
45.49307330250423,522.0,0.0042,101.0
45.55652249818415,521.0,0.0039,112.0
45.61997169386407,520.0,0.0038,127.0
45.683420889543996,522.0,0.0039,142.0
45.74687008522392,522.0,0.0039,161.0
45.81031928090384,521.0,0.0041,187.0
45.87376847658376,521.0,0.0039,221.0
45.937217672263685,522.0,0.0038,269.0
46.00066686794361,523.0,0.004,346.0
46.06411606362353,525.0,0.0042,407.0
46.12756525930345,522.0,0.0041,365.0
46.191014454983375,522.0,0.0038,111.0
46.2544636506633,524.0,0.0038,43.0
46.31791284634322,524.0,0.0041,45.0
46.38136204202314,524.0,0.004,52.0
46.444811237703064,523.0,0.0038,58.0
46.508260433382986,522.0,0.0039,67.0
46.57170962906291,525.0,0.0041,74.0
46.63515882474283,523.0,0.0041,81.0
46.69860802042275,520.0,0.004,91.0
46.762057216102676,520.0,0.0039,101.0
46.8255064117826,521.0,0.0037,114.0
46.88895560746252,522.0,0.0043,127.0
46.95240480314244,520.0,0.0041,143.0
47.015853998822365,521.0,0.0038,164.0
47.07930319450229,522.0,0.0038,190.0
47.1427523901822,522.0,0.004,225.0
47.206201585862125,523.0,0.0042,277.0
47.26965078154205,524.0,0.0041,357.0
47.33309997722197,524.0,0.0037,415.0
47.39654917290189,524.0,0.004,333.0
47.459998368581815,525.0,0.0041,77.0
47.52344756426174,524.0,0.004,43.0
47.58689675994166,524.0,0.004,46.0
47.65034595562158,523.0,0.0039,54.0
47.713795151301504,523.0,0.0037,60.0
47.777244346981426,525.0,0.0041,69.0
47.84069354266135,522.0,0.0041,75.0
47.90414273834127,521.0,0.0038,85.0
47.96759193402119,521.0,0.0037,94.0
48.031041129701116,523.0,0.0041,106.0
48.09449032538104,521.0,0.0041,118.0
48.15793952106096,521.0,0.004,133.0
48.22138871674088,521.0,0.0039,151.0
48.284837912420805,521.0,0.0041,173.0
48.34828710810073,522.0,0.0041,203.0
48.41173630378065,521.0,0.0042,244.0
48.47518549946057,523.0,0.004,310.0
48.538634695140495,524.0,0.004,391.0
48.60208389082042,525.0,0.0041,414.0
48.66553308650034,523.0,0.004,197.0
48.72898228218026,523.0,0.004,47.0
48.792431477860184,524.0,0.004,44.0
48.855880673540106,524.0,0.004,50.0
48.91932986922003,524.0,0.0041,57.0
48.98277906489995,523.0,0.0041,65.0
49.04622826057987,523.0,0.0038,73.0
49.109677456259796,523.0,0.0039,81.0
49.17312665193972,523.0,0.0044,91.0
49.23657584761964,522.0,0.0041,102.0
49.30002504329956,521.0,0.004,115.0
49.363474238979485,521.0,0.0038,129.0
49.42692343465941,522.0,0.004,147.0
49.49037263033933,523.0,0.0041,169.0
49.55382182601925,521.0,0.0043,197.0
49.617271021699175,522.0,0.004,234.0
49.6807202173791,524.0,0.0039,294.0
49.74416941305902,525.0,0.0042,381.0
49.80761860873894,525.0,0.0042,429.0
49.871067804418864,524.0,0.0041,249.0
49.934517000098786,523.0,0.004,50.0
49.99796619577871,525.0,0.004,44.0
50.06141539145863,525.0,0.0042,49.0
50.12486458713855,524.0,0.0042,58.0
50.188313782818476,523.0,0.0041,65.0
50.2517629784984,524.0,0.004,73.0
50.31521217417832,525.0,0.004,83.0
50.378661369858236,524.0,0.0042,92.0
50.44211056553816,523.0,0.0042,102.0
50.50555976121808,523.0,0.0038,116.0
50.569008956898,523.0,0.0039,129.0
50.632458152577925,523.0,0.0042,148.0
50.69590734825785,523.0,0.0042,171.0
50.75935654393777,523.0,0.0039,200.0
50.82280573961769,523.0,0.0041,242.0
50.886254935297615,524.0,0.0042,310.0
50.94970413097754,525.0,0.004,399.0
51.01315332665746,523.0,0.004,428.0
51.07660252233738,524.0,0.004,175.0
51.140051718017304,526.0,0.0039,45.0
51.203500913697226,523.0,0.004,45.0
51.26695010937715,524.0,0.0043,52.0
51.33039930505707,524.0,0.0038,59.0
51.39384850073699,524.0,0.0039,68.0
51.457297696416916,524.0,0.0038,76.0
51.52074689209684,523.0,0.0042,85.0
51.58419608777676,522.0,0.0041,95.0
51.64764528345668,521.0,0.0039,106.0
51.711094479136605,521.0,0.0039,120.0
51.77454367481653,521.0,0.0041,135.0
51.83799287049645,521.0,0.0041,153.0
51.90144206617637,520.0,0.0041,178.0
51.964891261856295,521.0,0.0039,211.0
52.02834045753622,522.0,0.004,260.0
52.09178965321614,524.0,0.0042,345.0
52.15523884889606,522.0,0.0042,423.0
52.218688044575984,523.0,0.0039,369.0
52.282137240255906,525.0,0.0038,76.0
52.34558643593583,525.0,0.004,43.0
52.40903563161575,524.0,0.0041,49.0
52.47248482729567,523.0,0.0041,57.0
52.535934022975596,523.0,0.0041,65.0
52.59938321865552,524.0,0.0039,72.0
52.66283241433544,523.0,0.0043,80.0
52.72628161001536,522.0,0.0043,91.0
52.789730805695285,523.0,0.0039,101.0
52.85318000137521,522.0,0.0039,113.0
52.91662919705513,521.0,0.0043,126.0
52.98007839273505,522.0,0.0043,143.0
53.043527588414975,521.0,0.0041,164.0
53.1069767840949,521.0,0.0038,192.0
53.17042597977482,522.0,0.0042,233.0
53.23387517545474,523.0,0.0042,300.0
53.297324371134664,523.0,0.0042,394.0
53.360773566814586,523.0,0.0039,438.0
53.42422276249451,523.0,0.004,180.0
53.48767195817443,524.0,0.0043,45.0
53.55112115385435,524.0,0.0042,46.0
53.61457034953427,523.0,0.0041,55.0
53.67801954521419,524.0,0.0041,62.0
53.74146874089411,524.0,0.004,70.0
53.804917936574036,525.0,0.0042,78.0
53.86836713225396,522.0,0.0039,88.0
53.93181632793388,523.0,0.004,97.0
53.9952655236138,522.0,0.0039,109.0
54.058714719293725,522.0,0.0042,121.0
54.12216391497365,522.0,0.0042,137.0
54.18561311065357,521.0,0.0042,158.0
54.24906230633349,520.0,0.004,184.0
54.312511502013415,522.0,0.004,222.0
54.37596069769334,523.0,0.0043,281.0
54.43940989337326,521.0,0.0043,376.0
54.50285908905318,523.0,0.0039,444.0
54.566308284733104,522.0,0.0039,253.0
54.629757480413026,524.0,0.0041,48.0
54.69320667609295,524.0,0.0043,46.0
54.75665587177287,523.0,0.0042,54.0
54.82010506745279,523.0,0.0042,62.0
54.883554263132716,525.0,0.004,71.0
54.94700345881264,525.0,0.0043,79.0
55.01045265449256,523.0,0.0042,88.0
55.07390185017248,523.0,0.004,98.0
55.137351045852405,522.0,0.004,110.0
55.20080024153233,523.0,0.0042,121.0
55.26424943721225,522.0,0.0042,138.0
55.32769863289217,520.0,0.0042,157.0
55.391147828572095,521.0,0.0038,183.0
55.45459702425202,522.0,0.0041,220.0
55.51804621993194,522.0,0.0042,280.0
55.58149541561186,521.0,0.0043,377.0
55.644944611291784,521.0,0.0041,449.0
55.708393806971706,523.0,0.004,233.0
55.77184300265163,523.0,0.0042,47.0
55.83529219833155,523.0,0.0043,48.0
55.89874139401147,523.0,0.0042,55.0
55.962190589691396,523.0,0.0042,63.0
56.02563978537132,523.0,0.0041,71.0
56.08908898105124,525.0,0.0044,82.0
56.15253817673116,524.0,0.0042,90.0
56.215987372411085,523.0,0.0041,100.0
56.27943656809101,523.0,0.0041,112.0
56.34288576377093,523.0,0.0043,125.0
56.40633495945085,523.0,0.0043,141.0
56.469784155130775,522.0,0.0043,162.0
56.5332333508107,521.0,0.0041,190.0
56.59668254649062,521.0,0.004,231.0
56.66013174217054,521.0,0.0044,299.0
56.723580937850464,520.0,0.0043,402.0
56.787030133530386,521.0,0.0042,445.0
56.8504793292103,521.0,0.0041,135.0
56.913928524890224,523.0,0.0042,44.0
56.977377720570146,524.0,0.0039,50.0
57.04082691625007,523.0,0.0043,59.0
57.10427611192999,523.0,0.0041,68.0
57.16772530760991,525.0,0.004,76.0
57.231174503289836,525.0,0.0044,86.0
57.29462369896976,523.0,0.0043,96.0
57.35807289464968,523.0,0.0041,106.0
57.4215220903296,523.0,0.0039,117.0
57.484971286009525,524.0,0.0042,131.0
57.54842048168945,523.0,0.0043,149.0
57.61186967736937,522.0,0.0045,172.0
57.67531887304929,520.0,0.0041,204.0
57.738768068729215,521.0,0.0042,254.0
57.80221726440914,520.0,0.0043,340.0
57.86566646008906,519.0,0.0043,436.0
57.92911565576898,519.0,0.004,343.0
57.992564851448904,521.0,0.0041,56.0
58.056014047128826,521.0,0.0042,46.0
58.11946324280875,522.0,0.0044,52.0
58.18291243848867,520.0,0.0043,62.0
58.24636163416859,520.0,0.004,71.0
58.309810829848516,521.0,0.0039,79.0
58.37326002552844,522.0,0.0043,91.0
58.43670922120836,521.0,0.0042,100.0
58.50015841688828,521.0,0.0041,111.0
58.563607612568205,521.0,0.0042,122.0
58.62705680824813,523.0,0.0043,136.0
58.69050600392805,522.0,0.0043,153.0
58.75395519960797,520.0,0.0043,180.0
58.817404395287895,519.0,0.0041,214.0
58.88085359096782,520.0,0.004,271.0
58.94430278664774,519.0,0.0043,374.0
59.00775198232766,519.0,0.0043,455.0
59.071201178007584,517.0,0.0039,205.0
59.134650373687506,519.0,0.0041,44.0
59.19809956936743,519.0,0.0042,48.0
59.26154876504735,520.0,0.0044,56.0
59.32499796072727,519.0,0.0043,65.0
59.388447156407196,518.0,0.0042,72.0
59.45189635208712,520.0,0.004,84.0
59.51534554776704,522.0,0.0042,92.0
59.57879474344696,522.0,0.0044,103.0
59.642243939126885,520.0,0.0041,115.0
59.70569313480681,520.0,0.0041,127.0
59.76914233048673,521.0,0.004,141.0
59.83259152616665,521.0,0.0043,160.0
59.896040721846575,519.0,0.0042,188.0
59.9594899175265,519.0,0.0042,229.0
60.02293911320642,519.0,0.0041,299.0
60.08638830888634,519.0,0.0042,407.0
60.14983750456626,518.0,0.0044,433.0
60.21328670024618,519.0,0.0043,90.0
60.2767358959261,519.0,0.0041,42.0
60.340185091606024,519.0,0.0043,50.0
60.403634287285946,520.0,0.0043,60.0
60.46708348296587,520.0,0.0044,69.0
60.53053267864579,520.0,0.0042,78.0
60.59398187432571,521.0,0.0041,89.0
60.657431070005636,522.0,0.0043,99.0
60.72088026568556,522.0,0.0043,111.0
60.78432946136548,521.0,0.0042,124.0
60.8477786570454,522.0,0.0042,137.0
60.911227852725325,522.0,0.0043,154.0
60.97467704840525,523.0,0.0044,179.0
61.03812624408517,519.0,0.0043,215.0
61.10157543976509,521.0,0.0041,273.0
61.165024635445015,519.0,0.0038,378.0
61.22847383112494,520.0,0.0044,463.0
61.29192302680486,518.0,0.0044,173.0
61.35537222248478,516.0,0.0043,43.0
61.418821418164704,519.0,0.0041,44.0
61.482270613844626,518.0,0.0043,55.0
61.54571980952455,519.0,0.0043,65.0
61.60916900520447,519.0,0.0044,75.0
61.67261820088439,519.0,0.0042,84.0
61.736067396564316,519.0,0.0042,95.0
61.79951659224424,521.0,0.0044,108.0
61.86296578792416,520.0,0.0043,120.0
61.92641498360408,519.0,0.0042,133.0
61.989864179284005,520.0,0.0042,150.0
62.05331337496393,522.0,0.0041,173.0
62.11676257064385,521.0,0.0043,203.0
62.18021176632377,518.0,0.0041,251.0
62.243660962003695,517.0,0.0043,344.0
62.30711015768362,517.0,0.0042,451.0
62.37055935336354,519.0,0.0045,283.0
62.43400854904346,518.0,0.0045,44.0
62.497457744723384,516.0,0.0043,44.0
62.56090694040331,517.0,0.0042,51.0
62.62435613608323,517.0,0.0043,61.0
62.68780533176315,518.0,0.0044,71.0
62.75125452744307,517.0,0.0044,82.0
62.814703723122996,517.0,0.0042,92.0
62.87815291880292,518.0,0.0041,103.0
62.94160211448284,519.0,0.0043,116.0
63.00505131016276,519.0,0.0044,130.0
63.068500505842685,519.0,0.0042,146.0
63.13194970152261,519.0,0.0042,167.0
63.19539889720253,520.0,0.0043,196.0
63.25884809288245,520.0,0.0044,241.0
63.322297288562375,517.0,0.0042,319.0
63.38574648424229,519.0,0.0041,435.0
63.44919567992221,517.0,0.004,370.0
63.512644875602135,517.0,0.0042,51.0
63.57609407128206,517.0,0.0045,42.0
63.63954326696198,515.0,0.0044,50.0
63.7029924626419,514.0,0.004,59.0
63.766441658321824,515.0,0.004,66.0
63.82989085400175,517.0,0.0044,77.0
63.89334004968167,516.0,0.0044,87.0
63.95678924536159,515.0,0.0043,97.0
64.02023844104151,515.0,0.0042,110.0
64.08368763672144,517.0,0.0043,123.0
64.14713683240136,517.0,0.0044,137.0
64.21058602808128,519.0,0.0042,155.0
64.2740352237612,516.0,0.0042,178.0
64.33748441944113,518.0,0.0042,211.0
64.40093361512105,518.0,0.0043,265.0
64.46438281080097,518.0,0.0044,367.0
64.52783200648089,517.0,0.0044,464.0
64.59128120216081,517.0,0.0042,199.0
64.65473039784074,518.0,0.0044,42.0
64.71817959352066,517.0,0.0044,45.0
64.78162878920058,517.0,0.0043,52.0
64.8450779848805,515.0,0.0041,61.0
64.90852718056043,517.0,0.0043,70.0
64.97197637624035,517.0,0.0044,78.0
65.03542557192027,517.0,0.0045,89.0
65.0988747676002,515.0,0.0042,99.0
65.16232396328012,517.0,0.0041,111.0
65.22577315896004,517.0,0.0043,126.0
65.28922235463996,519.0,0.004,141.0
65.35267155031988,518.0,0.0045,160.0
65.4161207459998,518.0,0.004,187.0
65.47956994167973,520.0,0.0041,225.0
65.54301913735965,521.0,0.0042,287.0
65.60646833303957,520.0,0.0043,397.0
65.6699175287195,520.0,0.0043,460.0
65.73336672439942,520.0,0.0041,118.0
65.79681592007934,520.0,0.0041,42.0
65.86026511575926,519.0,0.0044,46.0
65.92371431143918,518.0,0.0044,53.0
65.9871635071191,517.0,0.0042,63.0
66.05061270279903,517.0,0.004,71.0
66.11406189847895,517.0,0.0044,80.0
66.17751109415887,516.0,0.0045,91.0
66.2409602898388,514.0,0.0043,102.0
66.30440948551872,517.0,0.0041,114.0
66.36785868119864,515.0,0.0044,126.0
66.43130787687856,515.0,0.0043,143.0
66.49475707255849,516.0,0.0042,164.0
66.55820626823841,517.0,0.0041,190.0
66.62165546391833,518.0,0.0041,230.0
66.68510465959825,519.0,0.0043,297.0
66.74855385527817,519.0,0.0044,405.0
66.8120030509581,518.0,0.0041,436.0
66.87545224663802,518.0,0.0041,95.0
66.93890144231794,518.0,0.0042,42.0
67.00235063799786,519.0,0.0043,46.0
67.06579983367779,517.0,0.0044,53.0
67.12924902935771,517.0,0.004,62.0
67.19269822503763,517.0,0.0041,70.0
67.25614742071755,518.0,0.0044,79.0
67.31959661639748,517.0,0.0044,89.0
67.3830458120774,516.0,0.0042,99.0
67.44649500775732,516.0,0.0042,112.0
67.50994420343724,517.0,0.0041,124.0
67.57339339911717,516.0,0.0043,140.0
67.63684259479709,518.0,0.0043,160.0
67.70029179047701,517.0,0.0042,186.0
67.76374098615693,519.0,0.004,224.0
67.82719018183685,520.0,0.0044,283.0
67.89063937751678,519.0,0.0042,386.0
67.9540885731967,519.0,0.0042,452.0
68.01753776887662,517.0,0.0042,151.0
68.08098696455654,518.0,0.0042,41.0
68.14443616023647,519.0,0.0044,45.0
68.20788535591639,517.0,0.0044,51.0
68.2713345515963,515.0,0.0042,59.0
68.33478374727622,516.0,0.0041,68.0
68.39823294295614,516.0,0.0042,76.0
68.46168213863606,517.0,0.0042,85.0
68.52513133431599,514.0,0.0042,95.0
68.58858052999591,515.0,0.0041,106.0
68.65202972567583,515.0,0.0042,118.0
68.71547892135575,516.0,0.0041,133.0
68.77892811703568,515.0,0.0044,149.0
68.8423773127156,515.0,0.004,171.0
68.90582650839552,516.0,0.0039,196.0
68.96927570407544,517.0,0.0042,206.0
69.03272489975537,517.0,0.0044,230.0
69.09617409543529,515.0,0.0043,269.0
69.15962329111521,513.0,0.0041,333.0
69.22307248679513,515.0,0.0041,403.0
69.28652168247505,514.0,0.0044,281.0
69.34997087815498,514.0,0.0044,51.0
69.4134200738349,513.0,0.0042,41.0
69.47686926951482,512.0,0.0038,46.0
69.54031846519474,511.0,0.0043,53.0
69.60376766087467,512.0,0.0043,60.0
69.66721685655459,511.0,0.0043,69.0
69.73066605223451,511.0,0.0042,76.0
69.79411524791443,511.0,0.0042,85.0
69.85756444359436,512.0,0.0043,96.0
69.92101363927428,513.0,0.0043,105.0
69.9844628349542,513.0,0.004,116.0
70.04791203063412,514.0,0.0042,127.0
70.11136122631405,514.0,0.0042,142.0
70.17481042199397,515.0,0.0043,159.0
70.23825961767389,515.0,0.0043,180.0
70.30170881335381,512.0,0.0042,212.0
70.36515800903373,514.0,0.0041,262.0
70.42860720471366,515.0,0.0044,354.0
70.49205640039358,514.0,0.004,425.0
70.5555055960735,513.0,0.0041,223.0
70.61895479175342,512.0,0.0041,43.0
70.68240398743335,511.0,0.0042,42.0
70.74585318311327,511.0,0.0043,47.0
70.80930237879319,510.0,0.0041,55.0
70.87275157447311,509.0,0.0041,62.0
70.93620077015304,510.0,0.004,71.0
70.99964996583296,511.0,0.0042,79.0
71.06309916151288,510.0,0.0042,88.0
71.1265483571928,510.0,0.0043,95.0
71.18999755287273,511.0,0.004,105.0
71.25344674855265,514.0,0.0041,114.0
71.31689594423257,513.0,0.0043,126.0
71.38034513991249,513.0,0.0042,140.0
71.44379433559241,513.0,0.0041,153.0
71.50724353127234,513.0,0.0039,175.0
71.57069272695226,514.0,0.0044,202.0
71.63414192263218,514.0,0.0043,246.0
71.6975911183121,512.0,0.0042,329.0
71.76104031399203,511.0,0.0041,409.0
71.82448950967195,511.0,0.0041,303.0
71.88793870535187,511.0,0.0043,52.0
71.9513879010318,510.0,0.0041,41.0
72.01483709671172,510.0,0.0041,46.0
72.07828629239164,512.0,0.0041,54.0
72.14173548807156,512.0,0.0043,62.0
72.20518468375148,513.0,0.0043,70.0
72.2686338794314,511.0,0.0039,77.0
72.33208307511133,513.0,0.004,86.0
72.39553227079125,514.0,0.0041,95.0
72.45898146647117,513.0,0.0043,103.0
72.5224306621511,514.0,0.0042,113.0
72.58587985783102,513.0,0.004,122.0
72.64932905351094,514.0,0.0041,134.0
72.71277824919086,515.0,0.0042,148.0
72.77622744487078,514.0,0.0044,167.0
72.8396766405507,513.0,0.004,194.0
72.90312583623063,512.0,0.0041,234.0
72.96657503191055,513.0,0.0042,304.0
73.03002422759047,512.0,0.0044,392.0
73.0934734232704,510.0,0.0042,376.0
73.15692261895032,511.0,0.0041,88.0
73.22037181463024,511.0,0.0042,41.0
73.28382101031016,511.0,0.0042,45.0
73.34727020599009,512.0,0.0042,53.0
73.41071940167001,511.0,0.004,60.0
73.47416859734993,513.0,0.0039,68.0
73.53761779302985,514.0,0.0042,75.0
73.60106698870977,514.0,0.0039,83.0
73.6645161843897,514.0,0.0041,91.0
73.72796538006962,514.0,0.0039,100.0
73.79141457574954,515.0,0.004,107.0
73.85486377142946,515.0,0.0043,118.0
73.91831296710939,513.0,0.0042,128.0
73.98176216278931,513.0,0.0041,140.0
74.04521135846923,512.0,0.0041,157.0
74.10866055414915,514.0,0.0041,182.0
74.17210974982908,512.0,0.0041,215.0
74.235558945509,510.0,0.0043,270.0
74.29900814118892,511.0,0.004,360.0
74.36245733686884,511.0,0.004,409.0
74.42590653254877,511.0,0.0042,206.0
74.48935572822869,511.0,0.0043,44.0
74.55280492390861,511.0,0.004,43.0
74.61625411958853,510.0,0.0041,50.0
74.67970331526845,513.0,0.0041,58.0
74.74315251094836,513.0,0.0042,64.0
74.80660170662829,513.0,0.0042,71.0
74.87005090230821,513.0,0.0038,78.0
74.93350009798813,513.0,0.004,85.0
74.99694929366805,514.0,0.0043,92.0
75.06039848934797,514.0,0.0043,100.0
75.1238476850279,512.0,0.0041,108.0
75.18729688070782,513.0,0.0039,118.0
75.25074607638774,514.0,0.0042,128.0
75.31419527206766,512.0,0.0043,141.0
75.37764446774759,511.0,0.0043,159.0
75.44109366342751,511.0,0.0039,185.0
75.50454285910743,510.0,0.0038,220.0
75.56799205478735,511.0,0.0042,279.0
75.63144125046728,511.0,0.0042,367.0
75.6948904461472,510.0,0.0042,405.0
75.75833964182712,510.0,0.0041,189.0
75.82178883750704,513.0,0.004,45.0
75.88523803318697,513.0,0.0043,44.0
75.94868722886689,512.0,0.0043,49.0
76.01213642454681,513.0,0.0039,57.0
76.07558562022673,514.0,0.0038,63.0
76.13903481590665,514.0,0.0043,69.0
76.20248401158658,513.0,0.0041,76.0
76.2659332072665,512.0,0.004,84.0
76.32938240294642,513.0,0.0038,90.0
76.39283159862634,513.0,0.0041,96.0
76.45628079430627,512.0,0.0043,104.0
76.51972998998619,512.0,0.0042,114.0
76.58317918566611,512.0,0.0041,125.0
76.64662838134603,511.0,0.0039,139.0
76.71007757702596,510.0,0.0039,156.0
76.77352677270588,510.0,0.0043,181.0
76.8369759683858,510.0,0.004,214.0
76.90042516406572,510.0,0.0037,264.0
76.96387435974565,512.0,0.0039,349.0
77.02732355542557,512.0,0.0043,404.0
77.09077275110549,513.0,0.0043,267.0
77.15422194678541,512.0,0.004,53.0
77.21767114246533,512.0,0.0039,42.0
77.28112033814526,513.0,0.0041,47.0
77.34456953382518,514.0,0.0042,52.0
77.4080187295051,511.0,0.0039,57.0
77.47146792518502,512.0,0.0041,65.0
77.53491712086495,512.0,0.0039,70.0
77.59836631654487,513.0,0.0043,75.0
77.66181551222479,512.0,0.0042,84.0
77.72526470790471,510.0,0.0041,91.0
77.78871390358464,509.0,0.0039,98.0
77.85216309926456,510.0,0.004,107.0
77.91561229494448,508.0,0.0043,118.0
77.9790614906244,508.0,0.0041,130.0
78.04251068630433,506.0,0.0039,143.0
78.10595988198425,510.0,0.0038,163.0
78.16940907766417,509.0,0.0041,188.0
78.23285827334409,509.0,0.0043,222.0
78.29630746902401,508.0,0.0038,280.0
78.35975666470394,510.0,0.0039,358.0
78.42320586038386,511.0,0.004,393.0
78.48665505606378,511.0,0.004,214.0
78.5501042517437,511.0,0.0042,47.0
78.61355344742363,510.0,0.0039,41.0
78.67700264310355,511.0,0.0042,43.0
78.74045183878347,510.0,0.0041,49.0
78.8039010344634,510.0,0.0037,56.0
78.86735023014332,509.0,0.0039,61.0
78.93079942582324,508.0,0.004,68.0
78.99424862150316,509.0,0.0039,74.0
79.05769781718308,508.0,0.0042,81.0
79.121147012863,508.0,0.0041,89.0
79.18459620854293,508.0,0.004,96.0
79.24804540422285,508.0,0.0039,106.0
79.31149459990277,508.0,0.0041,116.0
79.3749437955827,509.0,0.0041,127.0
79.43839299126262,509.0,0.004,140.0
79.50184218694254,510.0,0.004,155.0
79.56529138262246,511.0,0.0041,175.0
79.62874057830238,511.0,0.0041,202.0
79.6921897739823,511.0,0.004,241.0
79.75563896966223,511.0,0.0039,305.0
79.81908816534215,510.0,0.0039,373.0
79.88253736102207,513.0,0.0042,356.0
79.945986556702,510.0,0.0041,125.0
80.00943575238192,509.0,0.004,39.0
80.07288494806184,508.0,0.0038,39.0
80.13633414374176,508.0,0.004,45.0
80.19978333942169,508.0,0.0041,50.0
80.26323253510161,508.0,0.0042,57.0
80.32668173078153,505.0,0.0039,63.0
80.39013092646145,507.0,0.0039,70.0
80.45358012214137,508.0,0.0041,77.0
80.5170293178213,507.0,0.004,85.0
80.58047851350122,509.0,0.004,92.0
80.64392770918114,509.0,0.0041,100.0
80.70737690486106,511.0,0.0039,108.0
80.77082610054099,511.0,0.0041,115.0
80.83427529622091,510.0,0.0041,125.0
80.89772449190083,509.0,0.0039,137.0
80.96117368758075,511.0,0.0037,150.0
81.02462288326068,511.0,0.004,166.0
81.0880720789406,509.0,0.0042,190.0
81.15152127462052,508.0,0.0039,224.0
81.21497047030044,507.0,0.004,279.0
81.27841966598035,506.0,0.004,349.0
81.34186886166027,506.0,0.0041,369.0
81.4053180573402,503.0,0.004,199.0
81.46876725302012,505.0,0.0038,47.0
81.53221644870004,505.0,0.0038,41.0
81.59566564437996,506.0,0.0041,45.0
81.65911484005989,506.0,0.0041,50.0
81.72256403573981,507.0,0.004,56.0
81.78601323141973,506.0,0.0038,62.0
81.84946242709965,508.0,0.004,69.0
81.91291162277957,509.0,0.0039,74.0
81.9763608184595,509.0,0.0041,80.0
82.03981001413942,508.0,0.0038,86.0
82.10325920981934,510.0,0.0037,93.0
82.16670840549926,509.0,0.0042,98.0
82.23015760117919,510.0,0.0039,106.0
82.29360679685911,508.0,0.0039,113.0
82.35705599253903,507.0,0.0039,121.0
82.42050518821895,509.0,0.0038,131.0
82.48395438389888,508.0,0.0041,145.0
82.5474035795788,507.0,0.0041,162.0
82.61085277525872,507.0,0.004,185.0
82.67430197093864,506.0,0.0036,217.0
82.73775116661857,507.0,0.004,267.0
82.80120036229849,509.0,0.004,336.0
82.86464955797841,507.0,0.0039,374.0
82.92809875365833,510.0,0.0039,268.0
82.99154794933825,509.0,0.0038,69.0
83.05499714501818,511.0,0.0041,42.0
83.1184463406981,509.0,0.004,45.0
83.18189553637802,510.0,0.0037,49.0
83.24534473205794,510.0,0.0038,54.0
83.30879392773787,510.0,0.0041,58.0
83.37224312341779,511.0,0.004,64.0
83.43569231909771,509.0,0.004,69.0
83.49914151477763,510.0,0.0039,75.0
83.56259071045756,509.0,0.0039,80.0
83.62603990613748,509.0,0.0042,86.0
83.6894891018174,509.0,0.004,94.0
83.75293829749732,508.0,0.0037,100.0
83.81638749317725,508.0,0.0039,109.0
83.87983668885717,507.0,0.0041,119.0
83.94328588453709,509.0,0.004,130.0
84.00673508021701,507.0,0.004,144.0
84.07018427589693,510.0,0.0038,161.0
84.13363347157686,510.0,0.0039,181.0
84.19708266725678,511.0,0.0039,207.0
84.2605318629367,510.0,0.004,248.0
84.32398105861662,511.0,0.0038,308.0
84.38743025429655,510.0,0.0038,362.0
84.45087944997647,511.0,0.004,338.0
84.51432864565639,510.0,0.0041,141.0
