Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
12.841315199970268,-0.0621,300.5274,106.13
12.887998599908315,-0.0622,300.5274,107.122
12.928315499913879,-0.0622,300.5274,106.13
12.951861499925144,-0.0623,299.5338,106.13
12.980095600010827,-0.0624,299.5338,106.13
13.013822000008076,-0.0623,300.5274,106.13
13.060922699980438,-0.0622,300.5274,106.13
13.149207499925978,-0.0624,299.5338,106.13
13.241795999929309,-0.0625,299.5338,106.13
13.284761999966577,-0.0623,299.5338,106.13
13.361337399925105,-0.0625,299.5338,106.13
13.38806599995587,-0.0625,300.5274,106.13
13.408384499954991,-0.0625,300.5274,105.138
13.433966599986888,-0.0625,300.5274,106.13
13.464399399934337,-0.0625,299.5338,106.13
13.510513299959712,-0.0624,299.5338,107.122
13.599229499930516,-0.0624,299.5338,106.13
13.643707199953496,-0.0624,299.5338,105.138
13.690959199913777,-0.0624,300.5274,106.13
13.775242100004107,-0.0623,299.5338,105.138
13.807097499957308,-0.0624,300.5274,106.13
13.841181099996902,-0.0626,300.5274,106.13
13.871035299962386,-0.0625,300.5274,106.13
13.91458519990556,-0.0624,299.5338,107.122
13.960960699943826,-0.0625,300.5274,106.13
14.061014299979433,-0.0626,299.5338,106.13
14.098741199937649,-0.0625,299.5338,106.13
14.138822100008838,-0.0624,300.5274,106.13
14.185806999914348,-0.0624,300.5274,106.13
14.265678399940953,-0.0624,299.5338,106.13
14.295173099962994,-0.0625,299.5338,107.122
14.322574599995278,-0.0625,299.5338,106.13
14.365515199955553,-0.0626,299.5338,106.13
14.425933699938469,-0.0624,299.5338,107.122
14.500909799942747,-0.0624,299.5338,105.138
14.603897199966013,-0.0625,299.5338,107.122
14.640190799953416,-0.0625,299.5338,106.13
14.705152999958955,-0.0624,300.5274,106.13
14.726177399978042,-0.0625,300.5274,106.13
14.748681299970485,-0.0625,300.5274,106.13
14.778542899992317,-0.0625,300.5274,106.13
14.814178099972196,-0.0624,299.5338,106.13
14.860858800006099,-0.0625,298.54019999999997,106.13
14.962061799946241,-0.0624,300.5274,106.13
14.999269199906848,-0.0624,299.5338,105.138
15.038821399910375,-0.0626,299.5338,106.13
15.085836799931712,-0.0624,299.5338,106.13
15.192437099991366,-0.0624,299.5338,106.13
15.228920699912123,-0.0625,299.5338,106.13
15.280616499949247,-0.0625,298.54019999999997,106.13
15.299272899981588,-0.0627,300.5274,105.138
15.325230499962345,-0.0628,299.5338,106.13
15.398786199977621,-0.0629,300.5274,106.13
15.444787499960512,-0.0628,300.5274,106.13
15.493926099967211,-0.0627,300.5274,105.138
15.544440799974836,-0.0627,299.5338,106.13
15.5962378999684,-0.0626,299.5338,106.13
15.647707299911417,-0.0626,300.5274,105.138
15.69717329996638,-0.0629,299.5338,106.13
15.735228799981996,-0.0626,301.52099999999996,105.138
