Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
20.33823329998995,-0.0004,5,0
20.38377000001492,-0.0005,5,0
20.42819330000202,-0.0005,6,0
20.473016900010407,-0.0004,5,0
20.518485500011593,-0.0003,6,0
20.60824259999208,-0.0002,5,0
20.653321899997536,-0.0003,5,0
20.69830320001347,-0.0003,5,0
20.743081099994015,-0.0004,6,0
20.78838959999848,-0.0003,5,0
20.8329311000125,-0.0003,6,0
20.877836200001184,-0.0003,6,0
20.922966300015105,-0.0003,5,0
20.969590699998662,-0.0002,4,0
21.061407800007146,-0.0003,5,0
21.110554300015792,-0.0002,5,0
21.148250300000655,-0.0004,5,0
21.194743100000778,-0.0004,4,0
21.243313999992097,-0.0004,6,0
21.28489169999375,-0.0003,4,0
21.334942100016633,-0.0003,6,0
21.3737219000177,-0.0003,5,0
21.464461600000504,-0.0004,5,0
21.508138700010022,-0.0004,4,0
21.553314399992814,-0.0004,5,0
21.598110199993243,-0.0003,5,0
21.64323020001757,-0.0003,6,0
21.688346500013722,-0.0004,5,0
21.733209300000453,-0.0003,6,0
21.777935499994783,-0.0003,5,0
21.823273399990285,-0.0004,6,0
21.913211700011743,-0.0003,5,0
21.95846480000182,-0.0005,5,0
22.003726499999175,-0.0004,5,0
22.04799260001164,-0.0004,5,0
22.093266100011533,-0.0003,4,0
22.138598099991214,-0.0002,5,0
22.182912899996154,-0.0004,4,0
22.228076400002465,-0.0004,5,0
22.27300839999225,-0.0003,4,0
22.363544899999397,-0.0005,4,0
22.408270000014454,-0.0003,5,0
22.453322799992748,-0.0003,5,0
22.4983188000042,-0.0004,5,0
22.54310810001334,-0.0003,5,0
22.587987400009297,-0.0005,5,0
22.63318810000783,-0.0004,5,0
22.678512200014666,-0.0002,5,0
22.723179399996297,-0.0005,6,0
22.81327750001219,-0.0003,6,0
22.85846320001292,-0.0004,5,0
22.903423400013708,-0.0004,5,0
22.94833740001195,-0.0002,5,0
22.993351500015706,-0.0003,5,0
23.037962700007483,-0.0004,5,0
23.08313869999256,-0.0004,5,0
23.128264099999797,-0.0002,5,0
23.173272300016833,-0.0003,4,0
23.263420700008282,-0.0003,5,0
23.30866720000631,-0.0002,4,0
23.35351390001597,-0.0003,5,0
23.398048100003507,-0.0004,6,0
23.4433423000155,-0.0003,5,0
23.48838570000953,-0.0003,5,0
23.53301760001341,-0.0005,6,0
23.578583599999547,-0.0003,5,0
