Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
12.851813700021012,-0.0006963239999999982,543.9594000000001,931.4739999999999
12.897806000022683,-0.00016296600000001438,542.9658000000001,931.4739999999999
12.942953200021293,-0.0006963239999999982,550.9146000000001,938.418
12.98795589999645,-0.0006963239999999982,551.9082000000001,940.4019999999999
13.032943800004432,-0.0006963239999999982,557.8698,947.346
13.077857800002676,-0.0005185379999999989,565.8186000000001,957.266
13.121953100024257,-0.0008741100000000113,564.825,956.274
13.212277900020126,-0.0008741100000000113,573.7674000000001,961.2339999999999
13.257237500016345,-0.0006963239999999982,571.7802,961.2339999999999
13.30373790001613,-0.0006963239999999982,576.7482,970.162
13.3485442000092,-0.0008741100000000113,575.7546000000001,971.154
13.393571699998574,-0.0006963239999999982,584.697,978.098
13.438839000009466,-0.0008741100000000113,583.7034000000001,979.09
13.483007500006352,-0.0006963239999999982,591.6522000000001,988.018
13.527131200011354,-0.0006963239999999982,596.6202000000001,991.986
13.572135700000217,-0.0008741100000000113,595.6266,993.97
13.662079500005348,-0.0008741100000000113,602.5818,1000.914
13.708419200003846,-0.0006963239999999982,602.5818,1001.906
13.75360960001126,-0.0006963239999999982,607.5498,1009.842
13.798102600005222,-0.0010518960000000105,605.5626000000001,1009.842
13.842407600022852,-0.0006963239999999982,614.5050000000001,1017.778
13.88750730000902,-0.00016296600000001438,614.5050000000001,1015.794
13.933439200016437,-0.0006963239999999982,620.4666000000001,1022.7379999999999
13.97899440000765,-0.0008741100000000113,626.4282000000001,1033.65
14.023343800014118,-0.0006963239999999982,624.441,1035.634
14.114815900014946,-0.0006963239999999982,623.4474,1035.634
14.161099999997532,-0.0005185379999999989,630.4026,1040.594
14.248453800013522,-0.0003407520000000136,630.4026,1039.602
14.293635200010613,-0.0006963239999999982,635.3706000000001,1047.538
14.297889400011627,-0.0005185379999999989,634.3770000000001,1049.5220000000002
14.337914000003366,-0.0006963239999999982,631.3962,1045.554
14.383515100023942,-0.0006963239999999982,638.3514,1055.4740000000002
14.429221200000029,-0.0006963239999999982,644.3130000000001,1064.402
14.472835100023076,-0.0006963239999999982,644.3130000000001,1067.3780000000002
14.564426600001752,-0.0003407520000000136,641.3322000000001,1065.394
14.608334300020942,-0.0005185379999999989,647.2938,1068.3700000000001
14.653478399995947,-0.0006963239999999982,646.3002,1072.3380000000002
14.699428000021726,-0.0006963239999999982,646.3002,1071.346
14.742822500003967,-0.0006963239999999982,652.2618000000001,1077.298
14.787921200011624,-0.0005185379999999989,651.2682000000001,1079.2820000000002
14.833148800011259,-0.0006963239999999982,656.2362,1085.2340000000002
14.87762080001994,-0.0003407520000000136,662.1978,1092.178
14.922631900000852,-0.0010518960000000105,661.2042,1095.154
15.012321000016527,-0.0003407520000000136,667.1658000000001,1099.122
15.057565299997805,-0.0006963239999999982,664.1850000000001,1099.122
15.102268900023773,-0.0006963239999999982,669.153,1110.034
15.1472189000051,-0.0005185379999999989,670.1466,1109.0420000000001
15.19243500000448,-0.0006963239999999982,674.1210000000001,1116.978
15.237246500008041,-0.0008741100000000113,673.1274000000001,1114.9940000000001
15.281926499999827,-0.0006963239999999982,680.0826000000001,1124.914
15.327321000018856,-0.0006963239999999982,684.057,1133.842
15.371894300013082,-0.0006963239999999982,683.0634,1136.818
15.46191060001729,-0.0006963239999999982,688.0314000000001,1139.794
15.50755510001909,-0.0006963239999999982,686.0442,1142.77
15.55292470002314,-0.0008741100000000113,690.0186000000001,1147.73
15.597965599998133,-0.0006963239999999982,689.0250000000001,1148.722
15.64293020000332,-0.0008741100000000113,694.9866000000001,1158.642
15.687757000006968,-0.0006963239999999982,692.9994,1156.6580000000001
15.732187600020552,-0.0005185379999999989,696.9738000000001,1162.6100000000001
15.777546700002858,-0.0010518960000000105,701.9418000000001,1174.5140000000001
15.822318500024267,-0.0006963239999999982,701.9418000000001,1174.5140000000001
15.912334299995564,-0.0005185379999999989,705.9162,1179.4740000000002
15.9571275000053,-0.0006963239999999982,702.9354000000001,1180.4660000000001
16.00184100001934,-0.0006963239999999982,707.9034,1186.4180000000001
16.04742030001944,-0.0006963239999999982,705.9162,1188.402
16.09251040001982,-0.0006963239999999982,710.8842000000001,1194.354
16.13772450000397,-0.0008741100000000113,709.8906000000001,1195.346
16.18234170001233,-0.0008741100000000113,713.865,1202.2900000000002
16.227739699999802,-0.0006963239999999982,718.8330000000001,1210.226
16.273238100024173,-0.0008741100000000113,716.8458,1214.1940000000002
16.36482860002434,-0.0006963239999999982,720.8202000000001,1218.162
16.408751900016796,-0.0005185379999999989,719.8266000000001,1218.162
16.452716200001305,-0.0010518960000000105,722.8074,1226.0980000000002
16.49830530001782,-0.0010518960000000105,721.8138,1226.0980000000002
16.54290620001848,-0.0010518960000000105,725.7882000000001,1237.01
16.58842650000588,-0.0010518960000000105,724.7946000000001,1237.01
16.63283310001134,-0.0008741100000000113,726.7818000000001,1242.962
16.678272799996193,-0.0005185379999999989,732.7434000000001,1248.914
16.726596399996197,-0.0008741100000000113,730.7562,1251.89
16.812450199999148,-0.0008741100000000113,735.7242000000001,1256.8500000000001
16.858010600000853,-0.0006963239999999982,731.7498,1257.842
16.903200400003698,-0.0003407520000000136,735.7242000000001,1266.77
16.94832550000865,-0.0006963239999999982,735.7242000000001,1265.778
16.992843100015307,-0.0005185379999999989,738.705,1273.7140000000002
17.038151200016728,-0.0005185379999999989,735.7242000000001,1275.698
17.083446700009517,-0.0008741100000000113,740.6922000000001,1276.69
17.12837990000844,-0.0005185379999999989,738.705,1283.634
17.217338300019037,-0.0005185379999999989,742.6794000000001,1289.586
17.262851700012106,-0.0008741100000000113,740.6922000000001,1289.586
17.308054699999047,-0.0008741100000000113,745.6602,1295.538
17.352918400021736,-0.0006963239999999982,742.6794000000001,1299.506
17.398070800001733,-0.0008741100000000113,746.6538,1305.458
17.442922100017313,-0.0008741100000000113,744.6666,1305.458
17.487346800015075,-0.0005185379999999989,748.6410000000001,1312.402
17.533815500006313,-0.0006963239999999982,754.6026,1321.3300000000002
17.57764970001881,-0.0008741100000000113,750.6282000000001,1325.298
17.66932280000765,-0.0005185379999999989,754.6026,1331.25
17.713789400004316,-0.0005185379999999989,752.6154,1333.2340000000002
17.757253999996465,-0.0010518960000000105,755.5962000000001,1337.202
17.803681100020185,-0.0006963239999999982,753.609,1337.202
17.847745600010967,-0.0006963239999999982,752.6154,1343.154
17.89299540000502,-0.0005185379999999989,756.5898000000001,1344.1460000000002
17.93822550002369,-0.0005185379999999989,759.5706,1352.082
17.98290730000008,-0.0005185379999999989,763.5450000000001,1359.026
18.02872319999733,-0.0006963239999999982,762.5514000000001,1362.9940000000001
18.1192480000027,-0.0008741100000000113,765.5322000000001,1368.9460000000001
18.16335970000364,-0.0005185379999999989,763.5450000000001,1370.93
18.207583600014914,-0.0005185379999999989,766.5258000000001,1376.882
18.25317160002305,-0.0005185379999999989,763.5450000000001,1379.8580000000002
18.298838800023077,-0.0010518960000000105,769.5066,1382.834
18.342818600009196,-0.0006963239999999982,764.5386000000001,1384.818
18.3879270000034,-0.0005185379999999989,770.5002000000001,1395.73
18.433881700009806,-0.0006963239999999982,775.4682,1398.7060000000001
18.477632399997674,-0.0008741100000000113,771.4938000000001,1402.674
18.56885360000888,-0.0008741100000000113,774.4746,1406.642
18.61264140001731,-0.0008741100000000113,772.4874000000001,1408.626
18.657795100007206,-0.0006963239999999982,776.4618,1418.546
