Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
17.350902400008636,-0.0006963239999999982,663.1914,1310.4180000000001
17.39591449999716,-0.0006963239999999982,664.1850000000001,1315.3780000000002
17.486233700008597,-0.0008741100000000113,670.1466,1320.3380000000002
17.530667000013636,-0.0008741100000000113,670.1466,1319.346
17.57632230001036,-0.0006963239999999982,674.1210000000001,1325.298
17.620867199992063,-0.0006963239999999982,675.1146000000001,1328.2740000000001
17.66555320000043,-0.0006963239999999982,680.0826000000001,1335.218
17.710776199994143,-0.0006963239999999982,679.089,1336.21
17.756098300014855,-0.0006963239999999982,687.0378000000001,1342.162
17.80121470001177,-0.0006963239999999982,692.0058,1350.0980000000002
17.84566160000395,-0.0005185379999999989,692.0058,1354.066
17.937030300003244,-0.0008741100000000113,696.9738000000001,1361.01
17.98217120001209,-0.0008741100000000113,695.9802000000001,1360.018
18.026177399995504,-0.0006963239999999982,699.9546,1364.978
18.070822100009536,-0.0006963239999999982,699.9546,1370.93
18.116735899995547,-0.0010518960000000105,699.9546,1368.9460000000001
18.160938799992437,-0.0005185379999999989,705.9162,1376.882
18.2065006000048,-0.0005185379999999989,702.9354000000001,1375.89
18.251549900014652,0.00019260599999999795,707.9034,1382.834
18.295793099998264,-0.0006963239999999982,706.9098,1387.794
18.386690999992425,-0.0006963239999999982,712.8714000000001,1391.7620000000002
18.430985700018937,-0.0008741100000000113,710.8842000000001,1388.786
18.47622529999353,-0.0008741100000000113,715.8522,1399.698
18.521297200000845,-0.0008741100000000113,714.8586,1401.682
18.565897499996936,-0.0003407520000000136,718.8330000000001,1408.626
18.610985300008906,-0.0008741100000000113,718.8330000000001,1408.626
18.65583490001154,-0.0006963239999999982,724.7946000000001,1412.594
18.70153869999922,-0.0006963239999999982,729.7626,1424.498
18.74590010000975,-0.0008741100000000113,727.7754000000001,1425.49
18.836657000007108,-0.0006963239999999982,731.7498,1431.442
18.88095190000604,-0.0006963239999999982,730.7562,1432.4340000000002
18.92596059999778,-0.0005185379999999989,734.7306000000001,1437.394
18.970879100001184,-0.0006963239999999982,733.7370000000001,1439.3780000000002
19.015667400002712,-0.0006963239999999982,737.7114,1444.3380000000002
19.061601499997778,-0.0006963239999999982,735.7242000000001,1448.306
19.105890100006945,-0.0008741100000000113,740.6922000000001,1451.2820000000002
19.15193449999788,-0.0005185379999999989,743.6730000000001,1463.1860000000001
19.195966400002362,-0.0006963239999999982,742.6794000000001,1467.154
19.286590800009435,0.00019260599999999795,746.6538,1471.122
19.330931500007864,-0.0008741100000000113,742.6794000000001,1470.13
19.376195499993628,-0.0006963239999999982,750.6282000000001,1479.058
19.421182499994757,-0.0006963239999999982,746.6538,1478.066
19.46624619999784,-0.0006963239999999982,749.6346000000001,1486.0020000000002
19.51127240000642,-0.0006963239999999982,750.6282000000001,1486.0020000000002
19.55589439999312,-0.0006963239999999982,753.609,1495.922
19.601278200017987,-0.0006963239999999982,757.5834000000001,1501.874
19.645943500014255,-0.0006963239999999982,757.5834000000001,1503.8580000000002
19.73698059999151,-0.0008741100000000113,759.5706,1508.818
19.781829200015636,-0.0008741100000000113,755.5962000000001,1513.778
19.825709099997766,-0.0006963239999999982,760.5642,1515.7620000000002
19.870474499999546,-0.0006963239999999982,760.5642,1516.7540000000001
19.91582809999818,-0.0008741100000000113,762.5514000000001,1527.6660000000002
19.961186200001976,-0.0006963239999999982,760.5642,1523.698
20.006114199990407,-0.0006963239999999982,765.5322000000001,1531.634
20.051984499994433,-0.0005185379999999989,769.5066,1543.538
20.095880400011083,-0.0008741100000000113,768.513,1545.5220000000002
20.18675650001387,-0.0006963239999999982,768.513,1543.538
20.23070430001826,-0.0006963239999999982,764.5386000000001,1542.546
20.276891000015894,-0.00016296600000001438,755.5962000000001,1535.602
20.321150500007207,-0.0006963239999999982,752.6154,1535.602
20.365807199996198,-0.0005185379999999989,743.6730000000001,1526.674
20.41075120001915,-0.0008741100000000113,741.6858000000001,1527.6660000000002
20.456049500004156,-0.0005185379999999989,734.7306000000001,1514.77
20.502051100018434,-0.0008741100000000113,724.7946000000001,1510.8020000000001
20.54613950001658,-0.0006963239999999982,723.801,1513.778
20.63666670001112,-0.0008741100000000113,718.8330000000001,1498.8980000000001
20.68130470000324,-0.0006963239999999982,716.8458,1501.874
20.72603690001415,-0.0006963239999999982,709.8906000000001,1494.93
20.816692199994577,-0.0010518960000000105,709.8906000000001,1495.922
20.86080480000237,-0.0006963239999999982,702.9354000000001,1487.986
20.905959600000642,-0.0008741100000000113,702.9354000000001,1488.978
20.919763500016415,-0.0005185379999999989,701.9418000000001,1486.0020000000002
20.950757600017823,-0.0008741100000000113,695.9802000000001,1480.0500000000002
21.041731400007848,-0.0006963239999999982,688.0314000000001,1469.1380000000001
21.08610069999122,-0.0006963239999999982,688.0314000000001,1472.114
21.131265800009714,-0.0006963239999999982,682.0698000000001,1462.1940000000002
21.17622449999908,-0.0006963239999999982,682.0698000000001,1462.1940000000002
21.221007999993162,-0.0006963239999999982,674.1210000000001,1454.258
21.266331799997715,0.00019260599999999795,673.1274000000001,1458.226
21.31067969999276,-0.0006963239999999982,668.1594,1443.346
21.356733499997063,-0.0008741100000000113,668.1594,1446.3220000000001
21.400488000013866,-0.0006963239999999982,661.2042,1437.394
21.445643300015945,-0.0006963239999999982,662.1978,1441.362
21.536667900014436,-0.0006963239999999982,657.2298000000001,1431.442
21.581215200014412,-0.0008741100000000113,655.2426,1429.458
21.625828199990792,-0.0006963239999999982,650.2746000000001,1419.538
21.671875900006853,-0.0008741100000000113,651.2682000000001,1420.5300000000002
21.71586140000727,-0.0005185379999999989,646.3002,1415.5700000000002
21.76125189999584,-0.0005185379999999989,646.3002,1414.5780000000002
21.806472900003428,-0.0008741100000000113,638.3514,1403.6660000000002
21.85097709999536,-0.0005185379999999989,633.3834,1396.722
21.895695000013802,-0.0006963239999999982,632.3898,1402.674
21.986727200011956,-0.0008741100000000113,628.4154000000001,1390.77
22.032144299999345,-0.0006963239999999982,628.4154000000001,1388.786
22.076375200005714,-0.0008741100000000113,622.4538,1383.826
22.121040600002743,-0.0006963239999999982,624.441,1383.826
22.16601400001673,-0.0005185379999999989,616.4922,1372.914
22.21225109999068,-0.0008741100000000113,618.4794,1374.8980000000001
22.256206199992448,1.4819999999998723e-05,611.5242000000001,1367.9540000000002
22.30099250000785,-0.0003407520000000136,611.5242000000001,1368.9460000000001
22.392024000000674,-0.0005185379999999989,607.5498,1360.018
22.43637640000088,-0.0006963239999999982,606.5562000000001,1362.0020000000002
22.48098300001584,-0.0006963239999999982,601.5882,1353.074
22.526967400015565,-0.0008741100000000113,602.5818,1351.0900000000001
