Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
35.355910100000074,0.0075,268,140
35.401054699999804,0.0084,265,139
35.44601909999983,0.0083,266,139
35.49091539999972,0.0088,266,153
35.53583679999974,0.0085,267,153
35.625811599999906,0.009,267,170
35.670981199999915,0.0089,265,170
35.71635719999995,0.0091,266,169
35.760447900000145,0.0093,267,181
35.8057646999996,0.0095,267,181
35.85152300000027,0.009,267,181
35.895888600000035,0.0093,267,198
35.941175299999486,0.0094,266,197
35.985802899999726,0.0101,266,209
36.03077370000028,0.01,266,209
36.1211530999999,0.0104,265,209
36.16606369999954,0.0105,267,225
36.21109179999985,0.0108,266,225
36.256527800000185,0.0106,267,225
36.30049460000009,0.011,267,238
36.34565999999995,0.0102,267,238
36.39154129999952,0.0111,267,239
36.48063709999951,0.0115,265,253
36.48960050000005,0.012,267,252
36.57099709999966,0.0123,267,269
36.615936999999576,0.0126,265,269
36.66082749999987,0.0126,267,267
36.705585300000166,0.0131,266,283
36.750697299999956,0.0131,267,282
36.79655980000007,0.0133,266,282
36.84052419999989,0.0139,266,295
36.88574849999986,0.0142,265,294
36.97598990000006,0.0147,266,309
37.02077550000013,0.0152,265,308
37.06642219999958,0.0149,267,309
37.11081920000015,0.016,267,324
37.155778199999986,0.0158,267,323
37.20121370000015,0.016,267,323
37.2454103,0.0167,266,340
37.290965099999994,0.0173,267,340
37.336490599999706,0.017,267,352
37.38079159999961,0.0182,266,351
37.47244839999985,0.0181,267,352
37.51596849999987,0.0191,267,367
37.6062009999996,0.0193,266,366
37.61196589999963,0.0194,267,366
37.650461899999755,0.0196,265,380
37.69597410000006,0.0204,266,379
37.74121370000012,0.0214,266,398
37.78589929999998,0.0218,265,395
37.83104160000039,0.0217,266,396
37.921110000000226,0.0226,267,409
37.96597480000037,0.0226,267,410
38.011177399999724,0.0228,267,410
38.05608849999953,0.0232,266,424
38.101102999999966,0.0236,265,422
38.146179200000006,0.0237,266,422
38.19044239999948,0.0247,267,436
38.23606540000037,0.0247,266,435
38.32630969999991,0.0257,267,453
38.37063990000024,0.025,268,451
38.415910099999564,0.0259,267,454
38.46087559999978,0.0264,267,465
38.506091999999626,0.0267,267,463
38.55084410000018,0.0264,266,465
38.595543700000235,0.0274,266,480
38.64118030000009,0.0274,265,479
38.68640520000008,0.0282,266,494
38.730456199999935,0.0282,266,494
38.82263400000011,0.0282,266,493
38.865896399999656,0.0286,267,509
38.91094249999969,0.0289,266,507
38.95619759999954,0.0286,266,509
39.00065429999995,0.0289,267,522
39.045864300000176,0.029,266,521
39.09117140000035,0.0295,267,537
39.13601039999958,0.0293,267,534
39.18077900000026,0.0294,265,534
39.270909500000016,0.0296,266,551
