Time,VG (mV),IDS (mA),VDS (mV)
33.44692887334381,211.88,0.0027,527.0
33.49745293508602,211.88,0.0013,516.0
33.54797699682823,211.88,0.0052,520.0
33.59850105857044,211.88,0.0045,506.0
33.64902512031265,211.88,0.0048,495.0
33.69954918205487,211.88,0.0048,485.0
33.750073243797075,211.88,0.0041,492.0
33.800597305539284,211.88,0.0031,485.0
33.8511213672815,211.88,0.0052,481.0
33.90164542902371,211.88,0.0048,467.0
33.95216949076592,211.88,0.002,471.0
34.002693552508134,211.88,0.0048,457.0
34.05321761425034,211.88,0.0041,467.0
34.10374167599255,211.88,0.0027,457.0
34.15426573773477,211.88,0.0052,450.0
34.20478979947698,211.88,0.002,439.0
34.255313861219186,211.88,0.0048,439.0
34.305837922961395,211.88,0.0031,435.0
34.35636198470361,211.88,0.0059,432.0
34.40688604644582,211.88,0.0048,414.0
34.45741010818803,211.88,0.0048,432.0
34.507934169930245,211.88,0.0052,411.0
34.558458231672454,211.88,0.0041,407.0
34.60898229341466,211.88,0.0048,397.0
34.65950635515688,211.88,0.0034,393.0
34.71003041689909,211.88,0.0027,393.0
34.760554478641296,211.88,0.0038,383.0
34.81107854038351,211.88,0.0024,383.0
34.86160260212572,211.88,0.0041,390.0
34.91212666386793,211.88,0.0048,369.0
34.962650725610146,211.88,0.0048,376.0
35.013174787352355,211.88,0.0041,358.0
35.063698849094564,211.88,0.0038,362.0
35.11422291083678,211.88,0.0024,355.0
35.16474697257899,211.88,0.0048,348.0
35.2152710343212,211.88,0.0038,344.0
35.265795096063414,211.88,0.0041,341.0
35.31631915780562,211.88,0.0034,351.0
35.36684321954783,211.88,0.0045,330.0
35.41736728129005,211.88,0.0048,323.0
35.46789134303226,211.88,0.0038,316.0
35.518415404774466,211.88,0.0031,309.0
35.56893946651668,211.88,0.0048,305.0
35.61946352825889,211.88,0.002,295.0
35.6699875900011,211.88,0.0041,298.0
35.72051165174331,211.88,0.0041,291.0
35.771035713485524,211.88,0.0048,295.0
35.82155977522773,211.88,0.0048,274.0
35.87208383696994,211.88,0.0052,281.0
35.92260789871216,211.88,0.0041,274.0
35.97313196045437,211.88,0.0045,260.0
36.023656022196576,211.88,0.0052,260.0
36.07418008393879,211.88,0.0045,260.0
36.124704145681,211.88,0.0045,253.0
36.17522820742321,211.88,0.0024,246.0
36.225752269165426,211.88,0.0045,249.0
36.276276330907635,211.88,0.0048,239.0
36.326800392649844,211.88,0.0045,232.0
36.37732445439206,211.88,0.0034,225.0
36.42784851613427,211.88,0.0041,221.0
36.47837257787648,211.88,0.0048,214.0
36.528896639618694,211.88,0.0031,214.0
36.5794207013609,211.88,0.0045,203.0
36.62994476310311,211.88,0.0048,203.0
36.68046882484533,211.88,0.0052,186.0
36.730992886587536,211.88,0.0045,189.0
36.781516948329745,211.88,0.0038,189.0
36.83204101007196,211.88,0.0052,186.0
36.88256507181417,211.88,0.0031,172.0
36.93308913355638,211.88,0.0041,168.0
36.98361319529859,211.88,0.0041,158.0
37.034137257040804,211.88,0.0031,161.0
37.08466131878301,211.88,0.0027,158.0
37.13518538052522,211.88,0.0045,147.0
37.18570944226744,211.88,0.0038,140.0
37.23623350400965,211.88,0.0041,126.0
37.286757565751856,211.88,0.0038,133.0
37.33728162749407,211.88,0.0034,130.0
37.38780568923628,211.88,0.0041,130.0
37.43832975097849,211.88,0.0045,119.0
37.488853812720706,211.88,0.0013,116.0
37.539377874462915,211.88,0.0027,112.0
37.58990193620512,211.88,0.0041,101.0
37.64042599794734,211.88,0.0038,98.0
37.69095005968955,211.88,0.0045,105.0
37.74147412143176,211.88,0.0041,84.0
37.79199818317397,211.88,0.0017,84.0
37.84252224491618,211.88,0.0048,77.0
37.89304630665839,211.88,0.0031,73.0
37.94357036840061,211.88,0.0034,66.0
37.994094430142816,211.88,0.0041,63.0
38.044618491885025,211.88,0.0031,56.0
38.09514255362724,211.88,0.0034,49.0
38.14566661536945,211.88,0.0038,45.0
38.19619067711166,211.88,0.0031,35.0
38.24671473885387,211.88,0.0038,35.0
38.297238800596084,211.88,0.0006,21.0
38.34776286233829,211.88,0.0031,28.0
38.3982869240805,211.88,0.0024,17.0
38.44881098582272,423.77,0.0031,17.0
38.49933504756493,423.77,0.0024,24.0
38.549859109307135,423.77,0.002,24.0
38.60038317104935,423.77,0.0034,35.0
38.65090723279156,423.77,0.002,35.0
38.70143129453377,423.77,0.0052,38.0
38.751955356275985,423.77,0.0066,45.0
38.802479418018194,423.77,0.0062,35.0
38.8530034797604,423.77,0.0076,52.0
38.90352754150262,423.77,0.0066,63.0
38.95405160324483,423.77,0.0083,52.0
39.00457566498704,423.77,0.0073,73.0
39.05509972672925,423.77,0.0094,77.0
39.10562378847146,423.77,0.0094,80.0
39.15614785021367,423.77,0.0097,80.0
39.20667191195589,423.77,0.0104,94.0
39.257195973698096,423.77,0.0108,94.0
39.307720035440305,423.77,0.0115,91.0
39.35824409718252,423.77,0.0111,112.0
39.40876815892473,423.77,0.0133,112.0
39.45929222066694,423.77,0.0122,123.0
39.50981628240915,423.77,0.0125,123.0
39.56034034415136,423.77,0.0125,130.0
39.61086440589357,423.77,0.0147,133.0
39.66138846763578,423.77,0.0147,137.0
39.711912529378,423.77,0.0122,133.0
39.762436591120206,423.77,0.0154,154.0
39.812960652862415,423.77,0.0154,147.0
39.86348471460463,423.77,0.0164,158.0
39.91400877634684,423.77,0.0161,161.0
39.96453283808905,423.77,0.0175,158.0
40.015056899831265,423.77,0.0175,179.0
40.065580961573474,423.77,0.0178,179.0
40.11610502331568,423.77,0.0168,175.0
40.1666290850579,423.77,0.0175,186.0
40.21715314680011,423.77,0.0182,193.0
40.26767720854232,423.77,0.0182,203.0
40.31820127028453,423.77,0.0185,200.0
40.36872533202674,423.77,0.0168,210.0
40.41924939376895,423.77,0.0168,210.0
40.46977345551117,423.77,0.0196,228.0
40.520297517253375,423.77,0.0199,228.0
40.570821578995584,423.77,0.0168,235.0
40.6213456407378,423.77,0.0178,232.0
40.67186970248001,423.77,0.0185,246.0
40.72239376422222,423.77,0.0182,246.0
40.77291782596443,423.77,0.0206,253.0
40.82344188770664,423.77,0.0206,253.0
40.87396594944885,423.77,0.0203,270.0
40.92449001119106,423.77,0.0213,263.0
40.97501407293328,423.77,0.0192,270.0
41.025538134675486,423.77,0.022,270.0
41.076062196417695,423.77,0.022,281.0
41.12658625815991,423.77,0.0196,284.0
41.17711031990212,423.77,0.0217,298.0
41.22763438164433,423.77,0.0217,295.0
41.278158443386545,423.77,0.0227,302.0
41.328682505128754,423.77,0.0199,309.0
41.37920656687096,423.77,0.0224,309.0
41.42973062861318,423.77,0.0231,316.0
41.48025469035539,423.77,0.0231,330.0
41.530778752097596,423.77,0.0227,323.0
41.58130281383981,423.77,0.0203,326.0
41.63182687558202,423.77,0.0231,333.0
41.68235093732423,423.77,0.0231,341.0
41.732874999066446,423.77,0.0234,355.0
41.783399060808655,423.77,0.0227,348.0
41.833923122550864,423.77,0.0231,355.0
41.88444718429308,423.77,0.0227,362.0
41.93497124603529,423.77,0.0234,362.0
41.9854953077775,423.77,0.0234,376.0
42.03601936951971,423.77,0.0217,376.0
42.08654343126192,423.77,0.0234,386.0
42.13706749300413,423.77,0.021,393.0
42.18759155474634,423.77,0.0234,400.0
42.23811561648856,423.77,0.0224,397.0
42.288639678230766,423.77,0.0234,404.0
42.339163739972975,423.77,0.0224,386.0
42.38968780171519,423.77,0.0234,418.0
42.4402118634574,423.77,0.022,425.0
42.49073592519961,423.77,0.0224,428.0
42.541259986941824,423.77,0.0238,418.0
42.59178404868403,423.77,0.0238,435.0
42.64230811042624,423.77,0.0231,432.0
42.69283217216846,423.77,0.0234,457.0
42.74335623391067,423.77,0.0231,450.0
42.793880295652876,423.77,0.0242,453.0
42.84440435739509,423.77,0.0227,450.0
42.8949284191373,423.77,0.0238,467.0
42.94545248087951,423.77,0.0238,471.0
42.995976542621726,423.77,0.0238,485.0
43.046500604363935,423.77,0.0213,474.0
43.097024666106144,423.77,0.0234,488.0
43.14754872784836,423.77,0.0249,481.0
43.19807278959057,423.77,0.0242,499.0
43.24859685133278,423.77,0.0238,513.0
43.299120913074994,423.77,0.0234,506.0
43.3496449748172,423.77,0.0234,499.0
43.40016903655941,423.77,0.0234,516.0
43.45069309830162,423.77,0.0245,520.0
43.501217160043836,423.77,0.0238,523.0
43.551741221786045,423.77,0.0227,530.0
43.602265283528254,423.77,0.0245,534.0
43.65278934527047,423.77,0.0238,541.0
43.70331340701268,423.77,0.0234,548.0
43.75383746875489,423.77,0.0249,551.0
43.804361530497104,423.77,0.0238,558.0
43.85488559223931,423.77,0.022,562.0
43.90540965398152,423.77,0.0238,573.0
43.95593371572374,423.77,0.0238,576.0
44.00645777746595,423.77,0.0245,580.0
44.056981839208156,423.77,0.0245,590.0
44.10750590095037,423.77,0.0231,594.0
44.15802996269258,423.77,0.0245,587.0
44.20855402443479,423.77,0.0256,601.0
44.259078086177006,423.77,0.0238,601.0
44.309602147919215,423.77,0.0234,625.0
44.36012620966142,423.77,0.0238,608.0
44.41065027140364,423.77,0.0245,625.0
44.46117433314585,423.77,0.0234,622.0
44.51169839488806,423.77,0.0231,632.0
44.56222245663027,423.77,0.0245,646.0
44.61274651837248,423.77,0.0224,636.0
44.66327058011469,423.77,0.0234,650.0
44.7137946418569,423.77,0.0245,650.0
44.764318703599116,423.77,0.0238,643.0
44.814842765341325,423.77,0.0249,657.0
44.865366827083534,423.77,0.0242,653.0
44.91589088882575,423.77,0.0238,671.0
44.96641495056796,423.77,0.0231,674.0
45.01693901231017,423.77,0.0245,703.0
45.067463074052384,423.77,0.0249,671.0
45.11798713579459,423.77,0.0249,710.0
45.1685111975368,423.77,0.0234,689.0
45.21903525927902,423.77,0.0234,724.0
45.26955932102123,423.77,0.0249,703.0
45.320083382763436,423.77,0.0231,717.0
45.37060744450565,423.77,0.0245,720.0
45.42113150624786,423.77,0.0238,738.0
45.47165556799007,423.77,0.0249,720.0
45.522179629732285,423.77,0.0234,731.0
45.572703691474494,423.77,0.0231,738.0
45.6232277532167,423.77,0.0238,748.0
45.67375181495892,423.77,0.0256,745.0
45.72427587670113,423.77,0.0206,752.0
45.77479993844334,423.77,0.0231,755.0
45.82532400018555,423.77,0.0245,762.0
45.87584806192776,423.77,0.0238,776.0
45.92637212366997,423.77,0.0231,776.0
45.97689618541218,423.77,0.0231,780.0
46.027420247154396,423.77,0.0238,780.0
46.077944308896605,423.77,0.0227,783.0
46.128468370638814,423.77,0.0238,798.0
46.17899243238103,423.77,0.0203,819.0
46.22951649412324,423.77,0.0245,798.0
46.28004055586545,423.77,0.0245,826.0
46.33056461760766,423.77,0.0245,815.0
46.38108867934987,423.77,0.0245,819.0
46.43161274109208,423.77,0.0245,843.0
46.4821368028343,423.77,0.0238,836.0
46.532660864576506,423.77,0.0245,847.0
46.583184926318715,423.77,0.0249,847.0
46.63370898806093,423.77,0.0245,840.0
46.68423304980314,423.77,0.0238,843.0
46.73475711154535,423.77,0.0242,857.0
46.785281173287565,423.77,0.0231,864.0
46.835805235029774,423.77,0.0217,864.0
46.88632929677198,423.77,0.0249,878.0
46.9368533585142,423.77,0.0231,889.0
46.98737742025641,423.77,0.0242,864.0
47.03790148199862,423.77,0.0227,896.0
47.08842554374083,423.77,0.0231,892.0
47.13894960548304,423.77,0.0242,896.0
47.18947366722525,423.77,0.0238,896.0
47.23999772896746,423.77,0.0245,907.0
47.290521790709676,423.77,0.0249,914.0
47.341045852451884,423.77,0.0245,917.0
47.39156991419409,423.77,0.0249,917.0
47.44209397593631,423.77,0.0242,928.0
47.49261803767852,423.77,0.0224,945.0
47.54314209942073,423.77,0.0242,945.0
47.59366616116294,423.77,0.0249,945.0
47.64419022290515,423.77,0.0238,945.0
47.69471428464736,423.77,0.0238,963.0
47.74523834638958,423.77,0.0224,959.0
47.795762408131786,423.77,0.0231,984.0
47.846286469873995,423.77,0.0245,977.0
47.89681053161621,423.77,0.0249,970.0
47.94733459335842,423.77,0.0249,984.0
47.99785865510063,423.77,0.0245,984.0
48.048382716842845,423.77,0.0224,987.0
48.098906778585054,423.77,0.0249,977.0
48.14943084032726,423.77,0.0245,977.0
48.19995490206948,423.77,0.0238,991.0
48.25047896381169,423.77,0.0242,963.0
48.3010030255539,423.77,0.0242,959.0
48.35152708729611,423.77,0.0242,956.0
48.40205114903832,423.77,0.0242,956.0
48.45257521078053,423.77,0.0238,945.0
48.503099272522746,423.77,0.0249,949.0
48.553623334264955,423.77,0.0242,938.0
48.604147396007164,423.77,0.0245,935.0
48.65467145774937,423.77,0.0238,931.0
48.70519551949159,423.77,0.0217,935.0
48.7557195812338,423.77,0.0238,924.0
48.80624364297601,423.77,0.0245,917.0
48.85676770471822,423.77,0.0245,903.0
48.90729176646043,423.77,0.0245,900.0
48.95781582820264,423.77,0.0245,896.0
49.00833988994486,423.77,0.0252,892.0
49.058863951687066,423.77,0.0238,882.0
49.109388013429275,423.77,0.0249,903.0
49.15991207517149,423.77,0.0238,882.0
49.2104361369137,423.77,0.0245,875.0
49.26096019865591,423.77,0.0238,861.0
49.311484260398124,423.77,0.0259,864.0
49.36200832214033,423.77,0.0224,857.0
49.41253238388254,423.77,0.0242,850.0
49.46305644562476,423.77,0.0231,847.0
49.51358050736697,423.77,0.0224,857.0
49.564104569109176,423.77,0.021,829.0
49.61462863085139,423.77,0.0249,829.0
49.6651526925936,423.77,0.0234,826.0
49.71567675433581,423.77,0.0227,826.0
49.766200816078026,423.77,0.0245,822.0
49.816724877820235,423.77,0.0234,815.0
49.867248939562444,423.77,0.0224,801.0
49.91777300130465,423.77,0.0238,805.0
49.96829706304687,423.77,0.0245,787.0
50.01882112478908,423.77,0.0249,794.0
50.06934518653129,423.77,0.0231,791.0
50.1198692482735,423.77,0.0238,780.0
50.17039331001571,423.77,0.0242,755.0
50.22091737175792,423.77,0.0245,776.0
50.27144143350014,423.77,0.0249,766.0
50.321965495242345,423.77,0.0238,766.0
50.372489556984554,423.77,0.022,748.0
50.42301361872677,423.77,0.0238,745.0
50.47353768046898,423.77,0.0249,745.0
50.52406174221119,423.77,0.0234,752.0
50.574585803953404,423.77,0.0249,724.0
50.62510986569561,423.77,0.0249,724.0
50.67563392743782,423.77,0.0249,738.0
50.72615798918004,423.77,0.0249,720.0
50.77668205092225,423.77,0.0234,713.0
50.827206112664456,423.77,0.0242,710.0
50.87773017440667,423.77,0.0227,689.0
50.92825423614888,423.77,0.0245,710.0
50.97877829789109,423.77,0.0231,692.0
51.029302359633306,423.77,0.0234,692.0
51.079826421375515,423.77,0.0245,674.0
51.130350483117724,423.77,0.0224,674.0
51.18087454485993,423.77,0.0238,682.0
51.23139860660215,423.77,0.0238,678.0
51.28192266834436,423.77,0.0238,650.0
51.332446730086566,423.77,0.0245,657.0
51.38297079182878,423.77,0.0234,646.0
51.43349485357099,423.77,0.0224,653.0
51.4840189153132,423.77,0.0234,636.0
51.534542977055416,423.77,0.0238,636.0
51.585067038797625,423.77,0.0234,636.0
51.635591100539834,423.77,0.0238,625.0
51.68611516228205,423.77,0.0242,615.0
51.73663922402426,423.77,0.0238,611.0
51.78716328576647,423.77,0.0245,611.0
51.837687347508684,423.77,0.0245,615.0
51.88821140925089,423.77,0.0234,597.0
51.9387354709931,423.77,0.0238,597.0
51.98925953273532,423.77,0.0238,583.0
52.03978359447753,423.77,0.0227,583.0
52.090307656219736,423.77,0.0238,569.0
52.14083171796195,423.77,0.0249,576.0
52.19135577970416,423.77,0.0242,558.0
52.24187984144637,423.77,0.0234,580.0
52.292403903188585,423.77,0.0213,548.0
52.342927964930794,423.77,0.0231,551.0
52.393452026673,423.77,0.0224,541.0
52.44397608841521,423.77,0.0231,544.0
52.49450015015743,423.77,0.0238,527.0
52.54502421189964,423.77,0.0234,534.0
52.595548273641846,423.77,0.022,527.0
52.64607233538406,423.77,0.0242,527.0
52.69659639712627,423.77,0.0238,513.0
52.74712045886848,423.77,0.0238,509.0
52.797644520610696,423.77,0.0242,509.0
52.848168582352905,423.77,0.0238,506.0
52.898692644095114,423.77,0.0238,495.0
52.94921670583733,423.77,0.0238,495.0
52.99974076757954,423.77,0.0259,478.0
53.05026482932175,423.77,0.0234,485.0
53.100788891063964,423.77,0.0238,485.0
53.15131295280617,423.77,0.0238,471.0
53.20183701454838,423.77,0.0245,457.0
53.2523610762906,423.77,0.022,457.0
53.302885138032806,423.77,0.0234,457.0
53.353409199775015,423.77,0.0231,457.0
53.40393326151723,423.77,0.0231,439.0
53.45445732325944,423.77,0.0234,439.0
53.50498138500165,423.77,0.0231,432.0
53.555505446743865,423.77,0.022,439.0
53.606029508486074,423.77,0.0234,414.0
53.65655357022828,423.77,0.0238,418.0
53.70707763197049,423.77,0.022,411.0
53.75760169371271,423.77,0.0231,407.0
53.80812575545492,423.77,0.0234,407.0
53.858649817197126,423.77,0.0234,407.0
53.90917387893934,423.77,0.0234,383.0
53.95969794068155,423.77,0.0217,400.0
54.01022200242376,423.77,0.0234,386.0
54.060746064165976,423.77,0.0238,383.0
54.111270125908185,423.77,0.0234,372.0
54.16179418765039,423.77,0.0234,369.0
54.21231824939261,423.77,0.0231,365.0
54.26284231113482,423.77,0.0238,358.0
54.31336637287703,423.77,0.0231,355.0
54.36389043461924,423.77,0.0238,348.0
54.41441449636145,423.77,0.0231,341.0
54.46493855810366,423.77,0.0234,333.0
54.51546261984588,423.77,0.0231,330.0
54.565986681588086,423.77,0.0234,330.0
54.616510743330295,423.77,0.0224,319.0
54.66703480507251,423.77,0.0224,316.0
54.71755886681472,423.77,0.0224,312.0
54.76808292855693,423.77,0.0231,305.0
54.818606990299145,423.77,0.0217,302.0
54.869131052041354,423.77,0.0231,295.0
54.91965511378356,423.77,0.0227,288.0
54.97017917552577,423.77,0.0227,291.0
55.02070323726799,423.77,0.022,284.0
55.0712272990102,423.77,0.0234,281.0
55.121751360752405,423.77,0.022,274.0
55.17227542249462,423.77,0.0224,267.0
55.22279948423683,423.77,0.022,263.0
55.27332354597904,423.77,0.022,256.0
55.323847607721255,423.77,0.0206,253.0
55.374371669463464,423.77,0.0217,242.0
55.42489573120567,423.77,0.0213,242.0
55.47541979294789,423.77,0.022,235.0
55.5259438546901,423.77,0.021,228.0
55.57646791643231,423.77,0.0213,228.0
55.62699197817452,423.77,0.0203,214.0
55.67751603991673,423.77,0.0203,207.0
55.72804010165894,423.77,0.0203,214.0
55.77856416340116,423.77,0.0206,196.0
55.829088225143366,423.77,0.0203,210.0
55.879612286885575,423.77,0.0203,186.0
55.93013634862779,423.77,0.0199,186.0
55.98066041037,423.77,0.0189,175.0
56.03118447211221,423.77,0.0196,186.0
56.081708533854425,423.77,0.0192,172.0
56.13223259559663,423.77,0.0164,172.0
56.18275665733884,423.77,0.0182,158.0
56.23328071908106,423.77,0.0171,158.0
56.28380478082327,423.77,0.0182,154.0
56.334328842565476,423.77,0.0175,147.0
56.384852904307685,423.77,0.0168,140.0
56.4353769660499,423.77,0.0164,137.0
56.48590102779211,423.77,0.0161,126.0
56.53642508953432,423.77,0.0154,130.0
56.586949151276535,423.77,0.0136,123.0
56.637473213018744,423.77,0.0143,112.0
56.68799727476095,423.77,0.0147,116.0
56.73852133650317,423.77,0.0133,105.0
56.78904539824538,423.77,0.0136,105.0
56.83956945998759,423.77,0.0125,91.0
56.8900935217298,423.77,0.0129,94.0
56.94061758347201,423.77,0.0108,84.0
56.99114164521422,423.77,0.0108,77.0
57.04166570695644,423.77,0.0097,84.0
57.092189768698645,423.77,0.0101,80.0
57.142713830440854,423.77,0.009,63.0
57.19323789218307,423.77,0.009,63.0
57.24376195392528,423.77,0.0076,56.0
57.29428601566749,423.77,0.0073,45.0
57.344810077409704,423.77,0.0062,45.0
57.39533413915191,423.77,0.0062,31.0
57.44585820089412,423.77,0.0048,38.0
57.49638226263634,423.77,0.0048,28.0
57.54690632437855,423.77,0.0034,17.0
57.597430386120756,423.77,0.0027,21.0
57.647954447862965,635.65,0.0031,14.0
57.69847850960518,635.65,0.0034,17.0
57.74900257134739,635.65,0.0006,21.0
57.7995266330896,635.65,0.0009,35.0
57.850050694831815,635.65,0.0045,35.0
57.900574756574024,635.65,0.0031,35.0
57.95109881831623,635.65,0.0038,45.0
58.00162288005845,635.65,0.0034,45.0
58.05214694180066,635.65,0.0038,59.0
58.102671003542866,635.65,0.0034,63.0
58.15319506528508,635.65,0.0034,70.0
58.20371912702729,635.65,0.0034,66.0
58.2542431887695,635.65,0.0038,73.0
58.304767250511716,635.65,0.0041,80.0
58.355291312253925,635.65,0.0013,91.0
58.405815373996134,635.65,0.0034,91.0
58.45633943573835,635.65,0.0031,101.0
58.50686349748056,635.65,0.0038,101.0
58.55738755922277,635.65,0.0034,101.0
58.607911620964984,635.65,0.0034,108.0
58.65843568270719,635.65,0.0017,112.0
58.7089597444494,635.65,0.0034,126.0
58.75948380619162,635.65,0.0024,130.0
58.81000786793383,635.65,0.0045,130.0
58.860531929676036,635.65,0.0038,144.0
58.911055991418245,635.65,0.0031,144.0
58.96158005316046,635.65,0.0038,144.0
59.01210411490267,635.65,0.0017,147.0
59.06262817664488,635.65,0.0041,165.0
59.113152238387094,635.65,0.0041,172.0
59.1636763001293,635.65,0.0041,168.0
59.21420036187151,635.65,0.0045,161.0
59.26472442361373,635.65,0.0027,175.0
59.31524848535594,635.65,0.0045,186.0
59.365772547098146,635.65,0.0045,186.0
59.41629660884036,635.65,0.0038,193.0
59.46682067058257,635.65,0.0009,196.0
59.51734473232478,635.65,0.0045,200.0
59.567868794066996,635.65,0.0048,214.0
59.618392855809205,635.65,0.0041,214.0
59.668916917551414,635.65,0.0048,217.0
59.71944097929363,635.65,0.0041,225.0
59.76996504103584,635.65,0.0062,232.0
59.82048910277805,635.65,0.0031,239.0
59.871013164520264,635.65,0.0045,239.0
59.92153722626247,635.65,0.0048,246.0
59.97206128800468,635.65,0.0052,260.0
60.0225853497469,635.65,0.0031,256.0
60.073109411489106,635.65,0.0048,263.0
60.123633473231315,635.65,0.0048,267.0
60.174157534973524,635.65,0.0041,274.0
60.22468159671574,635.65,0.0048,274.0
60.27520565845795,635.65,0.002,274.0
60.32572972020016,635.65,0.0041,284.0
60.376253781942374,635.65,0.0045,295.0
60.42677784368458,635.65,0.0045,291.0
60.47730190542679,635.65,0.0045,305.0
60.52782596716901,635.65,0.0052,309.0
60.57835002891122,635.65,0.0024,316.0
60.628874090653426,635.65,0.0048,312.0
60.67939815239564,635.65,0.0052,319.0
60.72992221413785,635.65,0.0052,319.0
60.78044627588006,635.65,0.0052,341.0
60.830970337622276,635.65,0.0052,337.0
60.881494399364485,635.65,0.0034,348.0
60.93201846110669,635.65,0.0038,355.0
60.98254252284891,635.65,0.0055,358.0
61.03306658459112,635.65,0.0055,355.0
61.08359064633333,635.65,0.0038,358.0
61.13411470807554,635.65,0.0052,362.0
61.18463876981775,635.65,0.0052,376.0
61.23516283155996,635.65,0.0059,379.0
61.28568689330218,635.65,0.0055,376.0
61.336210955044386,635.65,0.0055,393.0
61.386735016786595,635.65,0.0059,390.0
61.43725907852881,635.65,0.0062,400.0
61.48778314027102,635.65,0.0062,407.0
61.53830720201323,635.65,0.0062,397.0
61.58883126375544,635.65,0.0062,425.0
61.639355325497654,635.65,0.0062,421.0
61.68987938723986,635.65,0.0066,428.0
61.74040344898207,635.65,0.0062,428.0
61.79092751072429,635.65,0.0069,439.0
61.8414515724665,635.65,0.0076,432.0
61.891975634208706,635.65,0.0038,453.0
61.94249969595092,635.65,0.0076,442.0
61.99302375769313,635.65,0.0076,457.0
62.04354781943534,635.65,0.0076,464.0
62.094071881177555,635.65,0.0076,471.0
62.144595942919764,635.65,0.0073,467.0
62.19512000466197,635.65,0.008,478.0
62.24564406640419,635.65,0.0083,474.0
62.2961681281464,635.65,0.0069,485.0
62.34669218988861,635.65,0.0073,485.0
62.39721625163082,635.65,0.0076,506.0
62.44774031337303,635.65,0.008,513.0
62.49826437511524,635.65,0.0083,509.0
62.54878843685746,635.65,0.0083,502.0
62.599312498599666,635.65,0.0104,520.0
62.649836560341875,635.65,0.0094,527.0
62.70036062208409,635.65,0.0104,516.0
62.7508846838263,635.65,0.0111,534.0
62.80140874556851,635.65,0.009,537.0
62.85193280731072,635.65,0.0108,544.0
62.90245686905293,635.65,0.0108,551.0
62.95298093079514,635.65,0.0101,544.0
63.00350499253735,635.65,0.0108,562.0
63.05402905427957,635.65,0.0104,555.0
63.104553116021776,635.65,0.0083,573.0
63.155077177763985,635.65,0.0104,569.0
63.2056012395062,635.65,0.0104,583.0
63.25612530124841,635.65,0.0115,583.0
63.30664936299062,635.65,0.0108,597.0
63.357173424732835,635.65,0.0097,590.0
63.407697486475044,635.65,0.0108,597.0
63.45822154821725,635.65,0.0115,608.0
63.50874560995947,635.65,0.0111,618.0
63.55926967170168,635.65,0.0097,611.0
63.60979373344389,635.65,0.009,625.0
63.6603177951861,635.65,0.0115,622.0
63.71084185692831,635.65,0.0115,639.0
63.76136591867052,635.65,0.0115,629.0
63.81188998041274,635.65,0.0122,618.0
63.862414042154946,635.65,0.0125,653.0
63.912938103897154,635.65,0.0122,653.0
63.96346216563937,635.65,0.0118,653.0
64.01398622738158,635.65,0.0118,667.0
64.06451028912379,635.65,0.0122,674.0
64.115034350866,635.65,0.0129,674.0
64.1655584126082,635.65,0.0125,685.0
64.21608247435043,635.65,0.0129,689.0
64.26660653609264,635.65,0.0125,689.0
64.31713059783485,635.65,0.0122,692.0
64.36765465957706,635.65,0.0122,710.0
64.41817872131926,635.65,0.0125,706.0
64.46870278306147,635.65,0.0104,710.0
64.5192268448037,635.65,0.0136,713.0
64.5697509065459,635.65,0.0104,713.0
64.62027496828811,635.65,0.0133,720.0
64.67079903003032,635.65,0.0143,720.0
64.72132309177253,635.65,0.0136,734.0
64.77184715351474,635.65,0.0133,752.0
64.82237121525695,635.65,0.0115,745.0
64.87289527699917,635.65,0.014,748.0
64.92341933874138,635.65,0.0147,766.0
64.97394340048359,635.65,0.0147,762.0
65.0244674622258,635.65,0.0118,759.0
65.07499152396801,635.65,0.014,762.0
65.12551558571022,635.65,0.0143,773.0
65.17603964745244,635.65,0.0161,787.0
65.22656370919465,635.65,0.0147,787.0
65.27708777093686,635.65,0.0125,791.0
65.32761183267907,635.65,0.0161,801.0
65.37813589442128,635.65,0.0154,822.0
65.42865995616349,635.65,0.0154,805.0
65.47918401790571,635.65,0.0157,822.0
65.52970807964792,635.65,0.0161,808.0
65.58023214139013,635.65,0.0164,833.0
65.63075620313234,635.65,0.015,829.0
65.68128026487454,635.65,0.0154,826.0
65.73180432661675,635.65,0.015,833.0
65.78232838835898,635.65,0.0143,843.0
65.83285245010119,635.65,0.0164,861.0
65.8833765118434,635.65,0.0143,864.0
65.9339005735856,635.65,0.0164,843.0
65.98442463532781,635.65,0.0171,864.0
66.03494869707002,635.65,0.0168,864.0
66.08547275881223,635.65,0.0157,875.0
66.13599682055445,635.65,0.0164,878.0
66.18652088229666,635.65,0.015,882.0
66.23704494403887,635.65,0.0171,882.0
66.28756900578108,635.65,0.0168,892.0
66.33809306752329,635.65,0.0182,910.0
66.3886171292655,635.65,0.0175,917.0
66.43914119100772,635.65,0.0182,903.0
66.48966525274993,635.65,0.0192,914.0
66.54018931449214,635.65,0.0192,910.0
66.59071337623435,635.65,0.0178,935.0
66.64123743797656,635.65,0.0192,931.0
66.69176149971877,635.65,0.0196,931.0
66.74228556146099,635.65,0.0192,942.0
66.7928096232032,635.65,0.0192,945.0
66.8433336849454,635.65,0.0196,949.0
66.89385774668762,635.65,0.0196,956.0
66.94438180842982,635.65,0.0175,956.0
66.99490587017203,635.65,0.0196,956.0
67.04542993191426,635.65,0.0196,963.0
67.09595399365647,635.65,0.0203,973.0
