Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
6.656324699986726,-0.0632,3.441,11.89
6.716939199948683,-0.0631,3.441,11.89
6.796634800033644,-0.0632,4.4346,11.89
6.821815500035882,-0.0633,4.4346,11.89
6.863672300009057,-0.0633,3.441,11.89
6.904337099986151,-0.0633,3.441,11.89
6.927545399987139,-0.0632,3.441,11.89
6.952266699983738,-0.0631,3.441,11.89
7.0158876000205055,-0.0634,3.441,11.89
7.1218473999761045,-0.0631,3.441,11.89
7.143367400043644,-0.0631,3.441,11.89
7.174804299953394,-0.0631,3.441,11.89
7.207580000045709,-0.0633,3.441,11.89
7.253947900026105,-0.0632,3.441,11.89
7.288386799977161,-0.0632,4.4346,11.89
7.330994299962185,-0.0632,3.441,11.89
7.4185687999706715,-0.0631,3.441,11.89
7.516614499967545,-0.0633,3.441,11.89
7.534945099963807,-0.0631,3.441,11.89
7.566597800003365,-0.0631,4.4346,11.89
7.599564700038172,-0.0632,3.441,11.89
7.64748259994667,-0.0634,3.441,11.89
7.738857200019993,-0.0632,5.4282,11.89
7.75467930000741,-0.0632,4.4346,11.89
7.789345500059426,-0.0632,4.4346,11.89
7.823960899957456,-0.0631,4.4346,11.89
7.91590460005682,-0.0631,4.4346,11.89
8.011201799963601,-0.0631,4.4346,11.89
8.027275600004941,-0.0633,4.4346,11.89
8.059661600040272,-0.0632,4.4346,11.89
8.093888300005347,-0.0632,4.4346,11.89
8.138843500055373,-0.0632,4.4346,11.89
8.184159100055695,-0.0633,4.4346,11.89
8.228731299983338,-0.0633,4.4346,11.89
8.273731100023724,-0.0632,4.4346,11.89
8.363809200003743,-0.0631,4.4346,11.89
8.409107299987227,-0.0631,4.4346,11.89
8.453894600039348,-0.0632,4.4346,11.89
8.498949700035155,-0.0631,4.4346,11.89
8.54398159997072,-0.0633,4.4346,11.89
8.58935120003298,-0.0634,4.4346,11.89
8.63397399999667,-0.0633,5.4282,11.89
8.679247800027952,-0.0632,4.4346,11.89
8.724101500003599,-0.0631,3.441,11.89
8.814274800010026,-0.0631,4.4346,11.89
8.864044500049204,-0.0632,3.441,11.89
8.919242299976759,-0.0631,4.4346,11.89
8.973968000034802,-0.0632,4.4346,11.89
9.01464870001655,-0.0633,4.4346,11.89
9.047680399962701,-0.0633,4.4346,11.89
9.086817399947904,-0.0633,4.4346,11.89
9.13002439995762,-0.0632,4.4346,11.89
9.174041799968109,-0.0632,4.4346,11.89
9.264350099954754,-0.0631,4.4346,11.89
9.323721699998714,-0.0632,4.4346,11.89
9.393748700036667,-0.0631,4.4346,11.89
9.441419000038877,-0.0633,4.4346,11.89
9.47167380002793,-0.0633,4.4346,11.89
9.502016099984758,-0.0633,4.4346,11.89
9.534307099995203,-0.0632,4.4346,11.89
9.579081099946052,-0.0632,4.4346,11.89
9.624114400008693,-0.0632,4.4346,11.89
9.71541669999715,-0.0633,4.4346,11.89
9.803915400058031,-0.0631,4.4346,11.89
9.876737599959597,-0.0631,4.4346,11.89
9.901977499946952,-0.0631,4.4346,11.89
9.918873599963263,-0.0633,4.4346,11.89
9.945799999986775,-0.0633,4.4346,11.89
9.98397079994902,-0.0632,4.4346,11.89
