Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
12.775577599997632,-0.0632,300.5274,106.13
12.820208800025284,-0.0633,300.5274,107.122
12.911224300041795,-0.0633,300.5274,107.122
13.000216500018723,-0.0632,299.5338,105.138
13.037966800038703,-0.0634,299.5338,106.13
13.062904399936087,-0.0634,300.5274,106.13
13.090155999991111,-0.0634,299.5338,105.138
13.135405899956822,-0.0633,300.5274,106.13
13.180336499935947,-0.0631,300.5274,106.13
13.225101899937727,-0.0632,299.5338,106.13
13.270207199966535,-0.0633,299.5338,107.122
13.360948399989866,-0.0633,298.54019999999997,107.122
13.445135799935088,-0.0633,299.5338,105.138
13.48251589993015,-0.0633,301.52099999999996,106.13
13.51086729997769,-0.0634,299.5338,106.13
13.54062999994494,-0.0634,299.5338,106.13
13.587046499946155,-0.0635,300.5274,106.13
13.673027000040747,-0.0632,299.5338,106.13
13.70426479994785,-0.0633,299.5338,106.13
13.730784400017,-0.0632,300.5274,106.13
13.81238429993391,-0.0632,299.5338,106.13
13.904043899965473,-0.0632,299.5338,106.13
13.921074499958195,-0.0634,300.5274,105.138
13.955889099976048,-0.0634,299.5338,106.13
13.989922799984924,-0.0634,300.5274,105.138
14.03496289998293,-0.0634,299.5338,105.138
14.080160800018348,-0.0633,299.5338,106.13
14.17268650000915,-0.0633,300.5274,106.13
14.18240990000777,-0.0633,299.5338,106.13
14.282451599952765,-0.0634,299.5338,106.13
14.318308099987917,-0.0633,299.5338,106.13
14.352087100036442,-0.0633,299.5338,106.13
14.39515879994724,-0.0634,299.5338,106.13
14.439996500033885,-0.0633,299.5338,106.13
14.485395799973048,-0.0635,300.5274,105.138
14.529892200022005,-0.0633,299.5338,106.13
14.575362900039181,-0.0633,299.5338,106.13
14.62038430001121,-0.0631,300.5274,106.13
14.710450200014748,-0.0632,299.5338,106.13
14.783153799944557,-0.0633,299.5338,106.13
14.828979399986565,-0.0632,299.5338,106.13
14.85861809994094,-0.0633,300.5274,105.138
14.892478000023402,-0.0633,299.5338,105.138
14.940445599961095,-0.0635,299.5338,106.13
15.04432560002897,-0.0633,300.5274,106.13
15.07970529992599,-0.0633,299.5338,105.138
15.124070400022902,-0.0632,300.5274,105.138
15.183091699960642,-0.0633,299.5338,106.13
15.219068599981256,-0.0632,299.5338,106.13
15.249847900005989,-0.0632,299.5338,106.13
15.295085399993695,-0.0633,300.5274,106.13
15.340316999936476,-0.0635,298.54019999999997,107.122
15.38490509998519,-0.0633,299.5338,106.13
15.429870099993423,-0.0634,299.5338,106.13
15.475337999989279,-0.0632,300.5274,106.13
15.51996299996972,-0.0633,299.5338,106.13
15.610621799947694,-0.0633,298.54019999999997,105.138
15.690863099996932,-0.0633,299.5338,107.122
15.756241000024602,-0.0633,299.5338,107.122
15.779546299949288,-0.0633,298.54019999999997,106.13
15.806438499945216,-0.0632,299.5338,106.13
15.835407600039616,-0.0633,299.5338,106.13
