Time,VG (mV),IDS (mA),VDS (mV)
38.192893377237894,650.0,0.0013,917.0
38.25084920937331,646.0,0.0031,942.0
38.30880504150872,650.0,0.0031,952.0
38.36676087364413,653.0,0.0041,970.0
38.42471670577955,650.0,0.0034,966.0
38.482672537914965,653.0,0.0013,949.0
38.54062837005038,650.0,0.0031,938.0
38.59858420218579,639.0,0.0013,942.0
38.6565400343212,653.0,0.002,1001.0
38.71449586645662,657.0,0.0034,991.0
38.772451698592036,657.0,0.0009,991.0
38.83040753072745,653.0,0.0006,973.0
38.88836336286286,650.0,0.0024,1001.0
38.946319194998274,646.0,0.0024,980.0
39.004275027133694,660.0,0.0009,966.0
39.06223085926911,660.0,0.0031,952.0
39.12018669140452,657.0,0.0038,938.0
39.17814252353993,653.0,0.0013,963.0
39.236098355675345,650.0,0.0002,959.0
39.29405418781076,664.0,0.0027,977.0
39.35201001994618,653.0,-0.0001,973.0
39.40996585208159,646.0,0.0031,963.0
39.467921684217,639.0,0.0006,973.0
39.525877516352416,653.0,0.0031,991.0
39.58383334848783,643.0,0.0009,977.0
39.64178918062325,650.0,0.0024,980.0
39.69974501275866,650.0,0.0024,956.0
39.757700844894075,653.0,0.0038,959.0
39.81565667702949,646.0,0.0027,949.0
39.8736125091649,646.0,0.0038,963.0
39.93156834130032,653.0,0.0031,959.0
39.98952417343573,653.0,0.002,977.0
40.047480005571146,650.0,0.0034,945.0
40.10543583770656,657.0,0.0034,949.0
40.16339166984197,643.0,0.0009,942.0
40.221347501977384,646.0,0.002,956.0
40.279303334112804,646.0,-0.0001,952.0
40.33725916624822,650.0,0.0013,959.0
40.39521499838363,660.0,0.0034,956.0
40.45317083051904,650.0,0.0024,970.0
40.511126662654455,653.0,-0.0001,945.0
40.569082494789875,636.0,0.0034,938.0
40.62703832692529,646.0,0.0009,928.0
40.6849941590607,660.0,0.0013,963.0
40.74294999119611,636.0,0.0041,935.0
40.800905823331526,646.0,0.0027,970.0
40.85886165546694,650.0,0.0031,1019.0
40.91681748760236,653.0,0.0034,1030.0
40.97477331973777,646.0,0.0027,959.0
41.032729151873184,660.0,0.0027,956.0
41.0906849840086,650.0,0.0024,935.0
41.14864081614401,650.0,0.002,966.0
41.20659664827943,653.0,0.0002,966.0
41.26455248041484,650.0,0.0006,959.0
41.322508312550255,653.0,0.0038,949.0
41.38046414468567,643.0,0.0041,963.0
41.43841997682108,653.0,0.0009,935.0
41.4963758089565,650.0,0.0009,931.0
41.55433164109191,650.0,0.0031,956.0
41.612287473227326,643.0,0.0006,956.0
41.67024330536274,643.0,0.0009,959.0
41.72819913749815,657.0,0.0013,945.0
41.786154969633564,653.0,0.0031,935.0
41.844110801768984,653.0,-0.0001,942.0
41.9020666339044,664.0,0.0038,931.0
41.96002246603981,650.0,0.0009,952.0
42.01797829817522,650.0,0.0031,928.0
42.075934130310635,660.0,0.002,987.0
42.133889962446055,646.0,0.0024,949.0
42.19184579458147,650.0,0.0027,970.0
42.24980162671688,646.0,0.0006,949.0
42.307757458852294,650.0,0.0034,952.0
42.365713290987706,643.0,0.0041,959.0
42.423669123123126,643.0,0.0006,959.0
42.48162495525854,639.0,0.0024,931.0
42.53958078739395,650.0,0.0034,938.0
42.597536619529365,664.0,0.0034,959.0
42.65549245166478,660.0,0.0034,949.0
42.71344828380019,650.0,0.002,921.0
42.77140411593561,639.0,0.0017,952.0
42.82935994807102,646.0,0.0034,942.0
42.887315780206436,639.0,0.0038,949.0
42.94527161234185,646.0,0.0038,945.0
43.00322744447726,653.0,0.0006,963.0
43.06118327661268,660.0,0.0034,935.0
43.119139108748094,657.0,0.0002,945.0
43.17709494088351,653.0,0.0009,942.0
43.23505077301892,660.0,0.0031,966.0
43.29300660515433,653.0,0.0013,931.0
43.35096243728975,653.0,0.0038,945.0
43.408918269425165,650.0,0.0027,949.0
43.46687410156058,646.0,0.0027,942.0
43.52482993369599,664.0,0.0009,945.0
43.5827857658314,643.0,0.0038,952.0
43.640741597966816,646.0,0.0038,942.0
43.698697430102236,650.0,0.0013,949.0
43.75665326223765,653.0,0.0009,949.0
43.81460909437306,653.0,0.0034,938.0
43.872564926508474,650.0,0.0031,945.0
43.93052075864389,653.0,0.0038,942.0
43.98847659077931,643.0,0.0017,935.0
44.04643242291472,650.0,0.0009,970.0
44.10438825505013,653.0,0.0013,942.0
44.162344087185545,660.0,0.0009,945.0
44.22029991932096,653.0,0.0013,935.0
44.27825575145638,650.0,0.0034,956.0
44.33621158359179,650.0,-0.0001,921.0
44.3941674157272,653.0,0.002,935.0
44.452123247862616,653.0,0.0034,900.0
44.51007907999803,653.0,0.0034,917.0
44.56803491213344,653.0,0.0031,928.0
44.62599074426886,653.0,0.0017,945.0
44.683946576404274,646.0,-0.0001,938.0
44.74190240853969,643.0,0.0031,942.0
44.7998582406751,646.0,0.0027,938.0
44.85781407281051,653.0,0.0038,945.0
44.91576990494593,650.0,0.0034,938.0
44.973725737081345,657.0,0.0027,938.0
45.03168156921676,650.0,0.0006,963.0
45.08963740135217,643.0,0.0006,991.0
45.147593233487584,650.0,0.0013,956.0
45.205549065622996,657.0,0.002,977.0
45.263504897758416,653.0,0.0034,949.0
45.32146072989383,660.0,0.002,966.0
45.37941656202924,646.0,0.0013,931.0
45.437372394164655,657.0,0.0027,956.0
45.49532822630007,639.0,0.0038,938.0
45.55328405843549,653.0,0.002,924.0
45.6112398905709,650.0,0.0013,914.0
45.66919572270631,653.0,0.0034,949.0
45.727151554841726,646.0,0.0027,931.0
45.78510738697714,646.0,0.0038,928.0
45.84306321911256,643.0,0.0017,917.0
45.90101905124797,657.0,0.0038,945.0
45.958974883383384,660.0,0.0002,921.0
46.0169307155188,653.0,0.0034,935.0
46.07488654765421,643.0,0.0006,903.0
46.13284237978962,646.0,0.0031,963.0
46.19079821192504,653.0,0.0024,949.0
46.248754044060455,650.0,0.0002,949.0
46.30670987619587,643.0,-0.0001,949.0
46.36466570833128,657.0,0.0006,945.0
46.42262154046669,657.0,0.0006,942.0
46.48057737260211,653.0,-0.0001,928.0
46.538533204737526,653.0,0.0024,924.0
46.59648903687294,646.0,-0.0001,931.0
46.65444486900835,643.0,-0.0001,928.0
46.712400701143764,657.0,0.0034,959.0
46.770356533279184,657.0,0.0027,931.0
46.8283123654146,653.0,0.0034,952.0
46.88626819755001,653.0,0.0034,924.0
46.94422402968542,664.0,0.0013,924.0
47.002179861820835,664.0,0.0024,907.0
47.06013569395625,653.0,0.0045,907.0
47.11809152609167,650.0,0.0009,892.0
47.17604735822708,643.0,0.0038,921.0
47.23400319036249,639.0,0.0031,935.0
47.291959022497906,657.0,0.0024,998.0
47.34991485463332,650.0,0.0031,907.0
47.40787068676874,646.0,0.0031,921.0
47.46582651890415,653.0,0.0027,956.0
47.523782351039564,650.0,0.0017,977.0
47.58173818317498,657.0,0.0017,917.0
47.63969401531039,664.0,0.0031,963.0
47.69764984744581,650.0,0.0027,917.0
47.75560567958122,639.0,0.0013,921.0
47.813561511716635,660.0,0.0038,892.0
47.87151734385205,653.0,0.0017,907.0
47.92947317598746,653.0,0.0013,914.0
47.987429008122874,653.0,0.002,907.0
48.04538484025829,643.0,0.0024,914.0
48.103340672393706,639.0,0.0027,903.0
48.16129650452912,653.0,0.0034,882.0
48.21925233666453,653.0,0.0009,907.0
48.277208168799945,660.0,0.002,889.0
48.335164000935364,643.0,0.0034,921.0
48.39311983307078,664.0,0.0031,942.0
48.45107566520619,660.0,0.0034,942.0
48.5090314973416,643.0,0.0027,910.0
48.566987329477016,657.0,0.0031,931.0
48.62494316161243,639.0,0.0034,935.0
48.68289899374785,664.0,0.0009,945.0
48.74085482588326,660.0,0.0009,952.0
48.798810658018674,660.0,0.0027,963.0
48.85676649015409,650.0,0.0017,956.0
48.9147223222895,650.0,0.0031,991.0
48.97267815442492,650.0,0.0027,942.0
49.03063398656033,653.0,0.0009,942.0
49.088589818695745,657.0,0.0024,931.0
49.14654565083116,653.0,0.0006,952.0
49.20450148296657,650.0,0.0002,931.0
49.26245731510199,660.0,0.0031,1016.0
49.3204131472374,646.0,0.0002,928.0
49.378368979372816,650.0,0.002,938.0
49.43632481150823,643.0,0.0009,917.0
49.49428064364364,653.0,0.0006,931.0
49.552236475779054,650.0,0.0024,931.0
49.610192307914474,653.0,0.0027,970.0
49.66814814004989,667.0,0.0034,910.0
49.7261039721853,643.0,0.0038,928.0
49.78405980432071,636.0,0.0034,917.0
49.842015636456125,657.0,0.0013,928.0
49.899971468591545,643.0,0.0009,903.0
49.95792730072696,639.0,0.0027,928.0
50.01588313286237,667.0,0.0024,910.0
50.07383896499778,650.0,0.0034,938.0
50.131794797133196,653.0,0.0002,924.0
50.189750629268616,660.0,0.0034,959.0
50.24770646140403,653.0,0.002,907.0
50.30566229353944,653.0,0.0006,896.0
50.363618125674854,639.0,0.0017,900.0
50.42157395781027,653.0,0.002,921.0
50.47952978994568,650.0,0.0034,900.0
50.5374856220811,650.0,0.0034,921.0
50.59544145421651,653.0,0.0034,892.0
50.653397286351925,653.0,0.0009,910.0
50.71135311848734,650.0,0.002,900.0
50.76930895062275,653.0,0.0038,910.0
50.82726478275817,646.0,0.0034,903.0
50.88522061489358,660.0,0.0031,903.0
50.943176447028996,653.0,0.0009,892.0
51.00113227916441,646.0,0.0024,917.0
51.05908811129982,650.0,0.0006,921.0
51.11704394343524,653.0,0.002,921.0
51.174999775570654,653.0,0.0031,928.0
51.23295560770607,653.0,0.0038,945.0
51.29091143984148,650.0,0.0038,921.0
51.34886727197689,639.0,0.0024,935.0
51.406823104112306,653.0,0.0013,907.0
51.464778936247725,650.0,0.0031,938.0
51.52273476838314,657.0,0.0013,910.0
51.58069060051855,650.0,0.0034,921.0
51.638646432653964,650.0,0.0009,928.0
51.69660226478938,653.0,0.0038,914.0
51.7545580969248,639.0,0.0034,910.0
51.81251392906021,653.0,0.0034,914.0
51.87046976119562,643.0,0.0034,924.0
51.928425593331035,650.0,0.0034,917.0
51.98638142546645,653.0,0.0027,903.0
52.04433725760186,653.0,0.0041,914.0
52.10229308973728,657.0,0.0027,914.0
52.16024892187269,650.0,0.002,928.0
52.218204754008106,664.0,0.002,910.0
52.27616058614352,653.0,0.0013,907.0
52.33411641827893,660.0,0.0034,910.0
52.39207225041435,646.0,0.0009,921.0
52.450028082549764,646.0,0.0027,914.0
52.50798391468518,650.0,0.0034,935.0
52.56593974682059,653.0,0.0031,921.0
52.623895578956,650.0,0.0017,935.0
52.68185141109142,653.0,0.0024,914.0
52.739807243226835,664.0,0.0031,928.0
52.79776307536225,653.0,0.0009,931.0
52.85571890749766,657.0,0.0034,917.0
52.91367473963307,657.0,-0.0001,914.0
52.971630571768486,650.0,0.0006,910.0
53.029586403903906,650.0,0.0031,914.0
53.08754223603932,646.0,0.0024,900.0
53.14549806817473,646.0,0.0027,878.0
53.203453900310144,664.0,0.0024,875.0
53.26140973244556,657.0,0.0006,889.0
53.31936556458098,653.0,0.002,889.0
53.37732139671639,643.0,0.0017,875.0
53.4352772288518,653.0,0.0013,885.0
53.493233060987215,660.0,0.0038,878.0
53.55118889312263,664.0,0.0038,892.0
53.60914472525805,653.0,0.0034,878.0
53.66710055739346,650.0,-0.0001,892.0
53.72505638952887,636.0,0.0031,900.0
53.783012221664286,657.0,0.0017,896.0
53.8409680537997,650.0,0.002,875.0
53.89892388593511,632.0,0.0034,882.0
53.95687971807053,646.0,0.0009,900.0
54.014835550205945,646.0,0.0052,878.0
54.07279138234136,650.0,0.0031,889.0
54.13074721447677,643.0,0.0013,885.0
54.18870304661218,646.0,0.0006,885.0
54.2466588787476,653.0,0.0034,885.0
54.304614710883016,653.0,0.0027,885.0
54.36257054301843,660.0,0.0031,875.0
54.42052637515384,653.0,0.0013,882.0
54.478482207289254,660.0,0.0031,878.0
54.536438039424674,646.0,0.0027,875.0
54.59439387156009,650.0,0.0031,885.0
54.6523497036955,657.0,0.0031,854.0
54.71030553583091,650.0,0.0027,878.0
54.768261367966325,653.0,0.0024,885.0
54.82621720010174,650.0,0.0034,885.0
54.88417303223716,650.0,0.0034,885.0
54.94212886437257,646.0,0.0034,882.0
55.00008469650798,646.0,0.0034,896.0
55.058040528643396,646.0,-0.0001,900.0
55.11599636077881,664.0,0.0027,871.0
55.17395219291423,643.0,0.0034,885.0
55.23190802504964,657.0,0.002,896.0
55.289863857185054,650.0,0.0013,878.0
55.34781968932047,650.0,0.0031,889.0
55.40577552145588,664.0,0.0034,892.0
55.4637313535913,650.0,0.0024,896.0
55.52168718572671,646.0,0.0009,903.0
55.579643017862125,643.0,0.0027,875.0
55.63759884999754,660.0,0.0034,878.0
55.69555468213295,650.0,0.0024,896.0
55.75351051426836,643.0,0.002,875.0
55.81146634640378,646.0,0.0017,871.0
55.869422178539196,639.0,0.0002,875.0
55.92737801067461,643.0,0.0024,878.0
55.98533384281002,664.0,0.0034,875.0
56.043289674945434,646.0,0.0006,871.0
56.101245507080854,667.0,0.0034,900.0
56.15920133921627,657.0,0.0031,885.0
56.21715717135168,650.0,0.0027,889.0
56.27511300348709,650.0,0.0017,885.0
56.333068835622505,646.0,0.0013,882.0
56.39102466775792,653.0,0.0027,892.0
56.44898049989334,657.0,0.0034,889.0
56.50693633202875,643.0,0.0017,892.0
56.56489216416416,657.0,0.0034,907.0
56.622847996299576,653.0,0.0038,907.0
56.68080382843499,650.0,0.0006,903.0
56.73875966057041,650.0,0.0031,910.0
56.79671549270582,660.0,0.0031,924.0
56.854671324841235,664.0,0.0034,903.0
56.91262715697665,646.0,0.0034,907.0
56.97058298911206,657.0,0.002,892.0
57.02853882124748,653.0,0.0013,900.0
57.08649465338289,653.0,0.0027,892.0
57.144450485518306,646.0,0.0013,903.0
57.20240631765372,650.0,0.0031,914.0
57.26036214978913,650.0,0.0034,914.0
57.318317981924544,650.0,0.0013,882.0
57.376273814059964,664.0,0.0034,900.0
57.43422964619538,657.0,0.0027,889.0
57.49218547833079,646.0,0.0006,878.0
57.5501413104662,650.0,0.0027,885.0
57.608097142601615,646.0,0.0009,882.0
57.666052974737035,646.0,0.0024,868.0
57.72400880687245,650.0,0.002,885.0
57.78196463900786,646.0,0.0006,875.0
57.83992047114327,650.0,0.0038,892.0
57.897876303278686,653.0,0.0038,875.0
57.955832135414106,646.0,0.0006,892.0
58.01378796754952,653.0,0.0006,892.0
58.07174379968493,664.0,0.0013,889.0
58.129699631820344,650.0,0.0006,885.0
58.18765546395576,660.0,0.002,885.0
58.24561129609117,643.0,0.0038,900.0
58.30356712822659,657.0,0.0038,889.0
58.361522960362,650.0,0.0013,882.0
58.419478792497415,660.0,0.0009,878.0
58.47743462463283,653.0,0.0038,900.0
58.53539045676824,653.0,0.0017,931.0
58.59334628890366,650.0,0.0034,931.0
58.65130212103907,657.0,0.0034,914.0
58.709257953174486,657.0,0.0031,917.0
58.7672137853099,653.0,0.0024,903.0
58.82516961744531,646.0,0.0009,889.0
58.88312544958073,643.0,0.0034,889.0
58.941081281716144,660.0,0.0041,878.0
58.99903711385156,650.0,0.0027,889.0
59.05699294598697,653.0,0.0006,875.0
59.11494877812238,653.0,0.0038,861.0
59.172904610257795,650.0,0.0009,878.0
59.230860442393215,653.0,0.0034,885.0
59.28881627452863,650.0,0.0017,882.0
59.34677210666404,653.0,0.0038,861.0
59.404727938799454,664.0,0.0031,875.0
59.462683770934866,650.0,0.0034,878.0
59.520639603070286,653.0,0.0009,885.0
59.5785954352057,646.0,0.002,875.0
59.63655126734111,643.0,0.0038,892.0
59.694507099476525,646.0,0.0031,868.0
59.75246293161194,650.0,0.0017,864.0
59.81041876374735,646.0,0.0041,889.0
59.86837459588277,650.0,0.0031,875.0
59.92633042801818,646.0,-0.0001,885.0
59.984286260153596,653.0,0.0027,892.0
60.04224209228901,646.0,0.0041,878.0
60.10019792442442,650.0,0.0031,885.0
60.15815375655984,657.0,0.0034,871.0
60.216109588695254,643.0,0.0024,875.0
60.27406542083067,643.0,0.0006,878.0
60.33202125296608,650.0,0.0038,903.0
60.38997708510149,643.0,0.0034,885.0
60.44793291723691,653.0,0.0002,892.0
60.505888749372325,657.0,0.0013,900.0
60.56384458150774,650.0,0.0013,889.0
60.62180041364315,653.0,0.0027,956.0
60.67975624577856,650.0,0.0034,907.0
60.737712077913976,653.0,0.0002,903.0
60.795667910049396,643.0,0.0017,931.0
60.85362374218481,650.0,0.0034,931.0
60.91157957432022,653.0,0.0009,942.0
60.969535406455634,650.0,0.0027,917.0
61.02749123859105,650.0,0.0009,945.0
61.08544707072647,650.0,0.0034,949.0
61.14340290286188,643.0,0.0034,928.0
61.20135873499729,643.0,0.0031,931.0
61.259314567132705,650.0,0.0034,938.0
61.31727039926812,653.0,0.0034,949.0
61.37522623140354,643.0,-0.0005,959.0
61.43318206353895,653.0,0.0013,952.0
61.49113789567436,643.0,0.0038,931.0
61.549093727809776,646.0,0.0034,907.0
61.60704955994519,643.0,0.0031,928.0
61.6650053920806,650.0,0.0038,896.0
61.72296122421602,653.0,0.0006,910.0
61.780917056351434,660.0,0.0027,931.0
61.83887288848685,646.0,0.0024,907.0
61.89682872062226,643.0,0.0024,903.0
61.95478455275767,650.0,0.0031,907.0
62.01274038489309,653.0,0.0002,935.0
62.070696217028505,653.0,0.0024,928.0
62.12865204916392,657.0,0.0009,917.0
62.18660788129933,643.0,0.0034,935.0
62.244563713434744,650.0,0.0024,907.0
62.30251954557016,650.0,0.0013,900.0
62.360475377705576,639.0,0.0024,875.0
62.41843120984099,650.0,0.0031,889.0
62.4763870419764,653.0,0.0024,868.0
62.534342874111815,653.0,0.0006,892.0
62.59229870624723,660.0,0.0009,889.0
62.65025453838265,650.0,0.0009,871.0
62.70821037051806,646.0,0.0027,861.0
62.76616620265347,643.0,0.0031,875.0
62.824122034788886,650.0,0.0006,864.0
62.8820778669243,650.0,0.0009,875.0
62.94003369905972,646.0,0.0024,882.0
62.99798953119513,650.0,0.0009,900.0
63.055945363330544,653.0,0.0031,885.0
63.11390119546596,650.0,0.0017,882.0
63.17185702760137,653.0,0.0038,878.0
63.22981285973678,650.0,0.0034,889.0
63.2877686918722,650.0,0.0024,864.0
63.345724524007615,643.0,0.0006,885.0
63.40368035614303,650.0,0.0038,896.0
63.46163618827844,657.0,0.0009,878.0
63.51959202041385,653.0,0.002,885.0
63.57754785254927,653.0,0.0027,892.0
63.635503684684686,653.0,0.0024,878.0
63.6934595168201,657.0,0.002,900.0
63.75141534895551,650.0,0.0034,878.0
63.809371181090924,646.0,0.002,889.0
63.867327013226344,643.0,0.0013,871.0
63.92528284536176,650.0,0.0034,900.0
63.98323867749717,653.0,0.0024,875.0
64.04119450963259,643.0,0.0034,900.0
64.099150341768,653.0,0.0009,882.0
64.15710617390341,643.0,0.0027,914.0
64.21506200603882,650.0,0.0009,882.0
64.27301783817424,653.0,0.0034,907.0
64.33097367030966,653.0,0.0034,900.0
64.38892950244507,650.0,0.0038,889.0
64.44688533458049,639.0,0.002,878.0
64.50484116671589,643.0,0.0034,917.0
64.56279699885131,650.0,0.0034,900.0
64.62075283098672,657.0,0.002,900.0
64.67870866312214,639.0,0.0013,900.0
64.73666449525756,657.0,0.0013,896.0
64.79462032739296,636.0,0.0034,903.0
64.85257615952838,657.0,0.0034,907.0
64.91053199166379,650.0,0.0041,900.0
64.96848782379921,660.0,0.0034,917.0
65.02644365593463,646.0,0.0006,882.0
65.08439948807003,660.0,0.0002,924.0
65.14235532020545,646.0,0.0034,885.0
65.20031115234086,650.0,0.0013,952.0
65.25826698447628,646.0,0.0038,900.0
65.3162228166117,653.0,0.0034,924.0
65.3741786487471,650.0,0.0034,889.0
65.43213448088252,643.0,0.0034,910.0
65.49009031301793,653.0,0.0013,878.0
65.54804614515335,653.0,0.0034,907.0
65.60600197728877,653.0,0.0034,889.0
65.66395780942418,639.0,0.0017,907.0
65.7219136415596,653.0,0.0034,889.0
65.779869473695,653.0,0.0024,900.0
65.83782530583042,653.0,0.0009,868.0
65.89578113796584,657.0,0.0013,903.0
65.95373697010125,657.0,0.0034,907.0
66.01169280223667,653.0,0.0009,900.0
66.06964863437207,646.0,0.0013,900.0
66.12760446650749,653.0,0.0031,889.0
66.18556029864291,653.0,0.0027,956.0
66.24351613077832,650.0,0.0038,984.0
66.30147196291374,646.0,0.0024,998.0
66.35942779504914,650.0,0.0027,980.0
66.41738362718456,653.0,0.0006,991.0
66.47533945931997,643.0,0.0027,984.0
66.53329529145539,653.0,0.002,994.0
66.59125112359081,650.0,0.0027,998.0
66.64920695572621,653.0,0.0009,910.0
66.70716278786163,650.0,0.0038,900.0
66.76511861999704,653.0,0.0031,910.0
66.82307445213246,646.0,0.0002,907.0
66.88103028426788,667.0,0.0027,921.0
66.93898611640329,664.0,0.0027,928.0
66.9969419485387,636.0,0.0034,907.0
67.05489778067411,646.0,0.0006,910.0
67.11285361280953,660.0,0.0006,914.0
67.17080944494495,653.0,-0.0001,921.0
67.22876527708036,653.0,0.0041,892.0
67.28672110921578,646.0,0.0041,928.0
67.34467694135118,650.0,0.0017,900.0
67.4026327734866,650.0,0.0002,903.0
67.46058860562202,653.0,-0.0001,892.0
67.51854443775743,664.0,0.0031,900.0
67.57650026989285,650.0,0.0031,878.0
67.63445610202825,653.0,0.002,907.0
67.69241193416367,657.0,0.0048,889.0
67.75036776629909,643.0,0.0027,900.0
67.8083235984345,657.0,0.0031,878.0
67.86627943056992,657.0,0.0027,892.0
67.92423526270532,653.0,0.0006,885.0
67.98219109484074,653.0,0.002,892.0
68.04014692697615,660.0,0.0013,864.0
68.09810275911157,664.0,0.0009,878.0
68.15605859124699,646.0,0.0031,857.0
68.2140144233824,657.0,0.0009,875.0
68.27197025551781,657.0,0.0009,875.0
68.32992608765322,646.0,0.0038,900.0
68.38788191978864,650.0,0.0031,875.0
68.44583775192406,653.0,0.0034,885.0
68.50379358405947,646.0,0.0009,875.0
68.56174941619489,650.0,0.002,878.0
68.61970524833029,657.0,0.0009,857.0
68.67766108046571,650.0,0.0038,896.0
68.73561691260113,653.0,0.0034,868.0
68.79357274473654,657.0,0.0038,882.0
68.85152857687196,657.0,0.0013,861.0
68.90948440900736,646.0,0.0017,871.0
68.96744024114278,653.0,-0.0001,861.0
69.0253960732782,664.0,0.0038,875.0
69.08335190541361,653.0,0.0031,850.0
69.14130773754903,653.0,0.0006,868.0
69.19926356968443,653.0,0.0034,847.0
69.25721940181985,643.0,0.0034,885.0
69.31517523395527,650.0,0.0041,864.0
69.37313106609068,660.0,0.0038,889.0
69.4310868982261,643.0,0.0013,864.0
69.4890427303615,650.0,0.0006,885.0
69.54699856249692,643.0,0.002,871.0
69.60495439463234,650.0,0.0024,885.0
69.66291022676775,664.0,0.0038,878.0
69.72086605890317,657.0,0.0009,882.0
69.77882189103858,650.0,0.0034,875.0
69.836777723174,646.0,0.0041,875.0
69.8947335553094,646.0,0.0006,878.0
69.95268938744482,664.0,0.0041,900.0
70.01064521958024,657.0,0.0027,864.0
70.06860105171565,646.0,0.0031,900.0
70.12655688385107,653.0,0.0034,861.0
70.18451271598647,653.0,0.0027,896.0
70.24246854812189,653.0,0.0038,878.0
70.30042438025731,650.0,0.0006,942.0
70.35838021239272,657.0,0.0031,921.0
70.41633604452814,650.0,0.0027,900.0
70.47429187666354,653.0,0.002,868.0
70.53224770879896,646.0,0.0045,878.0
70.59020354093438,653.0,0.0006,875.0
70.64815937306979,646.0,0.0034,889.0
70.70611520520521,650.0,0.002,864.0
70.76407103734061,650.0,0.0034,871.0
70.82202686947603,646.0,0.0024,875.0
70.87998270161145,650.0,0.0024,875.0
70.93793853374686,660.0,0.0031,857.0
70.99589436588228,653.0,-0.0001,885.0
71.05385019801768,646.0,0.0013,907.0
71.1118060301531,657.0,0.0027,900.0
71.16976186228852,650.0,0.0034,889.0
71.22771769442393,650.0,0.0034,889.0
71.28567352655935,653.0,0.002,871.0
71.34362935869476,653.0,0.0034,892.0
71.40158519083018,653.0,0.0024,854.0
71.45954102296558,650.0,0.0031,882.0
71.517496855101,650.0,0.0031,875.0
71.57545268723642,650.0,0.0013,871.0
71.63340851937183,660.0,0.0041,861.0
71.69136435150725,643.0,0.002,882.0
71.74932018364265,650.0,0.0009,875.0
71.80727601577807,657.0,0.0024,878.0
71.86523184791349,657.0,0.0027,861.0
71.9231876800489,646.0,0.0024,868.0
71.98114351218432,650.0,0.0006,850.0
72.03909934431972,643.0,0.0027,875.0
72.09705517645514,657.0,0.0017,871.0
72.15501100859056,650.0,0.0038,882.0
72.21296684072597,643.0,0.0027,861.0
72.27092267286139,657.0,0.0031,861.0
72.3288785049968,646.0,0.0006,861.0
72.38683433713221,657.0,0.0006,864.0
72.44479016926763,653.0,0.0038,850.0
72.50274600140304,650.0,0.0034,861.0
72.56070183353846,660.0,0.002,850.0
72.61865766567387,653.0,0.0027,885.0
72.67661349780929,646.0,0.0034,857.0
72.7345693299447,653.0,0.0038,875.0
72.79252516208011,653.0,0.0002,861.0
72.85048099421553,646.0,0.0006,868.0
72.90843682635094,650.0,0.0034,864.0
72.96639265848636,660.0,0.0027,885.0
73.02434849062178,650.0,0.002,875.0
73.08230432275718,639.0,0.002,889.0
73.1402601548926,653.0,0.0034,875.0
73.19821598702801,643.0,0.0017,889.0
73.25617181916343,653.0,0.002,875.0
73.31412765129883,664.0,0.0027,871.0
73.37208348343425,646.0,0.0031,864.0
73.43003931556967,664.0,0.0027,889.0
73.48799514770508,650.0,0.0009,875.0
73.5459509798405,653.0,0.0045,889.0
73.6039068119759,660.0,0.002,861.0
73.66186264411132,657.0,0.0013,889.0
73.71981847624674,650.0,0.0013,861.0
73.77777430838215,639.0,0.0034,878.0
73.83573014051757,653.0,0.0027,864.0
73.89368597265297,657.0,0.0031,882.0
73.9516418047884,657.0,0.0017,878.0
74.00959763692381,653.0,0.0006,871.0
74.06755346905922,653.0,0.0009,871.0
74.12550930119464,646.0,0.0013,875.0
74.18346513333005,650.0,0.0024,864.0
74.24142096546547,653.0,0.0034,871.0
74.29937679760089,660.0,0.0031,861.0
74.35733262973629,646.0,0.0002,875.0
74.41528846187171,650.0,0.0027,875.0
74.47324429400712,650.0,0.0031,868.0
74.53120012614254,650.0,0.0013,864.0
74.58915595827796,650.0,0.0027,882.0
74.64711179041336,653.0,0.0013,868.0
74.70506762254878,657.0,0.0031,861.0
74.76302345468419,646.0,0.0006,861.0
74.82097928681961,650.0,0.0006,868.0
74.87893511895501,653.0,0.0013,875.0
74.93689095109043,643.0,0.0027,861.0
74.99484678322585,650.0,0.0034,861.0
75.05280261536126,646.0,0.0002,868.0
75.11075844749668,653.0,0.0017,861.0
75.16871427963208,653.0,0.0034,864.0
75.2266701117675,639.0,0.0034,871.0
75.28462594390292,653.0,0.0031,875.0
75.34258177603833,650.0,0.0006,843.0
75.40053760817375,653.0,0.0031,857.0
75.45849344030916,660.0,0.0038,843.0
75.51644927244458,650.0,0.0024,847.0
75.57440510458,646.0,0.0034,843.0
75.6323609367154,646.0,0.0031,854.0
75.69031676885082,646.0,-0.0001,864.0
75.74827260098623,650.0,0.0041,857.0
75.80622843312165,664.0,0.0034,850.0
75.86418426525707,653.0,0.0034,861.0
75.92214009739247,650.0,0.0013,861.0
75.98009592952789,650.0,0.0013,847.0
76.0380517616633,639.0,0.0034,857.0
76.09600759379872,660.0,0.0034,857.0
76.15396342593414,650.0,0.0006,847.0
76.21191925806954,643.0,-0.0008,857.0
76.26987509020496,646.0,0.0038,861.0
76.32783092234037,657.0,0.0013,854.0
76.38578675447579,664.0,0.0027,850.0
76.44374258661121,653.0,0.0024,861.0
76.50169841874661,636.0,0.0041,854.0
76.55965425088203,660.0,0.0034,875.0
76.61761008301744,653.0,0.002,875.0
76.67556591515286,643.0,0.0031,864.0
76.73352174728826,653.0,0.002,847.0
