Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
62.59793820002233,0.1,0,452
62.64324289999786,0.1,0,452
62.68814610000118,0.1,0,452
62.73310969999875,0.1,0,453
62.77819090001867,0.1,0,448
62.83161900000414,0.1,0,448
62.90028000000166,0.1,0,448
62.966791200014995,0.1,0,447
63.00570490001701,0.1,0,447
63.048193100024946,0.1,0,448
63.09302810000372,0.1,0,448
63.138283000007505,0.1,0,447
63.18332820001524,0.1,0,448
63.2284617999976,0.1,0,447
63.2923949000251,0.1,0,443
63.361820500023896,0.1,0,441
63.402042300003814,0.1,0,442
63.45516830001725,0.1,0,443
63.54944220001926,0.1,0,442
63.571529200009536,0.1,0,442
63.61753430002136,0.1,0,442
63.649906200007536,0.1,0,442
63.67797150000115,0.1,0,442
63.72573260002537,0.1,0,442
63.81444990000455,0.1,0,441
63.83207640002365,0.1,0,436
63.90545180000481,0.1,0,437
64.0085372000176,0.1,0,437
64.03887610000675,0.1,0,437
64.06925570001476,0.1,0,437
64.0955021000118,0.1,0,437
64.12762800001656,0.1,0,438
64.17553410000983,0.1,0,438
64.2752142000245,0.1,0,437
64.29754500000854,0.1,0,438
64.35264850000385,0.1,0,432
64.40091150000808,0.1,0,431
64.50095330001204,0.1,0,432
64.54095090000192,0.1,0,432
64.58726040000329,0.1,0,432
64.60503050000989,0.1,0,432
64.63558300002478,0.1,0,432
64.66931830000249,0.1,0,433
64.7227965000202,0.1,0,433
64.80525500001386,0.1,0,433
64.90734010000597,0.1,0,426
64.94480250001652,0.1,0,427
64.99041820000275,0.1,0,428
65.02121020000777,0.1,0,428
65.06121140002506,0.1,0,427
65.10509330002242,0.1,0,428
65.14455779999844,0.1,0,428
65.1748990000051,0.1,0,427
65.2536522000155,0.1,0,427
65.31638420000672,0.1,0,426
65.36291779999738,0.1,0,422
65.39306620002026,0.1,0,423
65.43536820000736,0.1,0,423
65.5381712000235,0.1,0,422
65.57975450000959,0.1,0,422
65.63266640002257,0.1,0,422
65.65605400002096,0.1,0,422
65.70300360000692,0.1,0,423
65.74796570002218,0.1,0,422
65.79302640000242,0.1,0,423
65.83788720000302,0.1,0,417
65.883043800015,0.1,0,416
65.92836960000568,0.1,0,416
65.9730702000088,0.1,0,417
66.01830779999727,0.1,0,415
66.06281450000824,0.1,0,417
66.1541776000231,0.1,0,418
66.24811360001331,0.1,0,417
66.28733459999785,0.1,0,418
66.36247210000874,0.1,0,418
66.38616460000048,0.1,0,413
66.40620690002106,0.1,0,413
66.4375753000204,0.1,0,412
66.47278589999769,0.1,0,411
66.51320190000115,0.1,0,412
66.60339640002348,0.1,0,412
66.6703303999966,0.1,0,412
66.71957960000145,0.1,0,412
66.74824400001671,0.1,0,411
66.78303099999903,0.1,0,412
66.82859030002146,0.1,0,407
66.8730738000013,0.1,0,407
66.91834740000195,0.1,0,408
66.96297720001894,0.1,0,407
67.05396400002064,0.1,0,407
67.13226880002185,0.1,0,408
67.19825000001583,0.1,0,407
67.2316875999968,0.1,0,406
67.25564430002123,0.1,0,407
67.28301210000063,0.1,0,408
67.3230744000175,0.1,0,402
67.3681629000057,0.1,0,403
67.41317100002198,0.1,0,401
67.50522330001695,0.1,0,402
67.60644010000397,0.1,0,402
67.64619180001318,0.1,0,402
67.73188289999962,0.1,0,401
67.76053890000912,0.1,0,403
67.78423070002464,0.1,0,402
67.80165980002494,0.1,0,403
67.82734240000718,0.1,0,401
67.8628338999988,0.1,0,396
67.95544600000721,0.1,0,399
68.05094549999922,0.1,0,398
68.07320330000948,0.1,0,398
68.11087560001761,0.1,0,398
68.1403531000251,0.1,0,397
68.17771750001702,0.1,0,397
68.22502870002063,0.1,0,398
68.32815310001024,0.1,0,397
68.35236099999747,0.1,0,397
68.40277130002505,0.1,0,392
68.45090650001657,0.1,0,392
68.54465200001141,0.1,0,392
68.5721456000174,0.1,0,392
68.59863230001065,0.1,0,392
68.62790099999984,0.1,0,392
68.6754299000022,0.1,0,391
68.77725210000062,0.1,0,392
68.79784880002262,0.1,0,392
68.85495810001157,0.1,0,393
68.9556300000113,0.1,0,387
68.97541140002431,0.1,0,388
69.00439970000298,0.1,0,387
69.03262760001235,0.1,0,387
69.07984839999699,0.1,0,387
69.17839400001685,0.1,0,387
69.20011689999956,0.1,0,387
69.22956170001999,0.1,0,387
69.30510190001223,0.1,0,387
69.39799550001044,0.1,0,387
69.41523650000454,0.1,0,382
69.44617150002159,0.1,0,381
69.48285160001251,0.1,0,382
69.52777430001879,0.1,0,381
69.57280500000343,0.1,0,382
