Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
14.90882850001799,0.0052,199.1802,11.89
14.953860600013286,0.0052,199.1802,11.89
15.04409919999307,0.0052,200.1738,11.89
15.088501000020187,0.0053,199.1802,11.89
15.133964900043793,0.0051,200.1738,11.89
15.179019900038838,0.0052,200.1738,11.89
15.223463500034995,0.0051,200.1738,11.89
15.268979600048624,0.0052,200.1738,11.89
15.314184000017121,0.0052,199.1802,11.89
15.359177100006491,0.0052,199.1802,11.89
15.403431900020223,0.0051,200.1738,11.89
15.496011000010185,0.0052,200.1738,11.89
15.584228400024585,0.0051,200.1738,11.89
15.628596400027163,0.0057,199.1802,11.89
15.650072799995542,0.0057,201.16740000000001,11.89
15.677018200047314,0.0057,199.1802,11.89
15.720200100040529,0.0057,199.1802,11.89
15.772823900042567,0.0057,200.1738,11.89
15.80838300002506,0.0057,200.1738,11.89
15.855897600005846,0.0057,200.1738,11.89
15.943629200046416,0.0057,200.1738,11.89
15.988572400005069,0.0057,200.1738,11.89
16.033514100010507,0.0056,201.16740000000001,11.89
16.07862450001994,0.0057,199.1802,11.89
16.123624700005166,0.0058,200.1738,11.89
16.170947500038892,0.0056,199.1802,11.89
16.213658799999394,0.0056,200.1738,11.89
16.25994250003714,0.0057,199.1802,11.89
16.3035592000233,0.0057,199.1802,11.89
16.39378750004107,0.0056,200.1738,11.89
16.438669800001662,0.0057,199.1802,11.89
16.483643400017172,0.0057,200.1738,11.89
16.528624100028537,0.0058,200.1738,11.89
16.57366200000979,0.0056,199.1802,11.89
16.619609600049444,0.0056,198.1866,11.89
16.708535800047684,0.0062,199.1802,11.89
16.728410300042015,0.0062,199.1802,11.89
16.756422300008126,0.0062,199.1802,11.89
16.844472700031474,0.0062,200.1738,11.89
16.888558600039687,0.0062,199.1802,11.89
16.93405390001135,0.0062,200.1738,11.89
16.979044900042936,0.0062,200.1738,11.89
17.024008900043555,0.0061,199.1802,11.89
17.068783900002018,0.0061,198.1866,11.89
17.11363000003621,0.0061,200.1738,11.89
17.158880400005728,0.0063,200.1738,11.89
17.204308999993373,0.0062,199.1802,11.89
17.295946800033562,0.0062,200.1738,11.89
17.34551230003126,0.0061,199.1802,11.89
17.384944699995685,0.0062,200.1738,11.89
17.429720500018448,0.0063,198.1866,11.89
17.473446400021203,0.0062,198.1866,11.89
17.52181170001859,0.0062,199.1802,11.89
17.5670624000486,0.006,200.1738,11.89
17.610467299993616,0.0063,200.1738,11.89
17.65556570002809,0.0061,199.1802,11.89
17.746185199997853,0.0067,199.1802,11.89
17.797516099992208,0.0066,199.1802,11.89
17.835094600042794,0.0067,199.1802,11.89
17.87841840001056,0.0067,199.1802,11.89
17.92634000000544,0.0067,200.1738,11.89
17.981609500013292,0.0067,200.1738,11.89
18.015098500007298,0.0067,199.1802,11.89
18.059858400025405,0.0068,200.1738,11.89
18.105530400003772,0.0066,200.1738,11.89
18.19571130000986,0.0066,200.1738,11.89
18.24612160003744,0.0066,199.1802,11.89
18.283506700012367,0.0067,199.1802,11.89
18.328631700016558,0.0067,200.1738,11.89
18.375308000016958,0.0066,199.1802,11.89
18.41881750000175,0.0066,200.1738,11.89
